bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.271716740781194 0.09451125630929927 1.1926057661849472 0.04097122667280641 58629.73559805283 0.5819368975972258 None None 0.035645690948938255 0.06845333847702983 0.823 0.754 0.675 0.756
c-o  True F19 6 36.32159630480419 0.09447895654806113 1.192595333991319 0.040968769785864556 58629.73597302111 0.5818682531130978 None None 0.028450907616592136 0.06701414768843109 0.823 0.754 0.675 0.756
c-o-ztfg  True F19 6 36.19940135167806 0.08897120059286703 1.0741694848799572 0.040179415589207824 58630.420489474716 0.46711129932698686 None None 0.02753763040610616 0.0628410417585963 0.994 0.912 0.48 0.627
c-o-ztfg-ztfr  True O94 0 36.16494552759131 0.09174225074415061 1.095041861188167 0.03973830442955131 58630.389517247524 0.44954844896263546 None None 0.08003685675047091 0.06398747509084644 0.748 0.682 0.929 0.973
c-o-ztfg-ztfr  True F19 6 36.167166834444444 0.0856144307344137 1.07921669349367 0.03575406357011248 58630.42133303415 0.4179088264012589 None None 0.04817400237512084 0.06165009145125584 0.731 0.669 0.943 0.978
c-o-ztfr  True F19 6 36.242197069973386 0.09217690910767794 1.1381254460947587 0.04361787023732423 58630.27909310904 0.45437318952782735 None None 0.04866116941511263 0.06366126254215554 0.592 0.548 0.981 0.991
c-ztfg-ztfr  True F19 6 36.06360992129697 0.08484591065585775 1.0388036137950922 0.03384596582168884 58630.21259343058 0.4567128993246795 None None 0.06682366268822848 0.06180951623068309 0.566 0.511 0.989 0.996
J-asg-c-o-ztfg-ztfr 2D True F19 6 36.220922744701355 0.08142552252782412 1.0428539627040658 0.033758651351130355 58631.03708723214 0.3882641201056622 None None -0.006440929041649744 0.06172089849029643 1.617 1.389 0.0 0.014
J-c-o 1D3 True O94 0 36.25015866335638 0.09773196267226106 1.0542470492883165 0.037496574445513166 58631.40452223707 0.4399223858292663 None None 0.03422653470755144 0.06753264298591508 1.927 1.498 0.008 0.071
J-c-o 1D3 True F19 6 36.2666619806525 0.08718260694006223 1.0726785980774858 0.03479735222587704 58631.259069240536 0.40094536793421415 None None 0.0023073970431344223 0.06324110355056463 1.376 1.153 0.121 0.286
J-c-o 2D True O94 0 36.23056242120608 0.10386363286560887 1.0409471202969727 0.039160186399740594 58631.626940737384 0.4505798713473649 None None 0.0417999379561286 0.06994002934722159 1.985 1.69 0.005 0.027
J-c-o 2D True F19 6 36.26442476713573 0.091177494153022 1.0629314521206508 0.036668904172502265 58631.4442387862 0.4168911043617646 None None -0.0014934644709563528 0.06488525630005819 1.643 1.423 0.035 0.099
J-c-o-ztfg 1D3 True F19 6 36.234474600999555 0.0826884562537916 1.0400608955760131 0.03329082179980203 58630.97300735843 0.3916097176018829 None None -0.008528412284146702 0.061996511474031436 1.282 1.094 0.104 0.312
J-c-o-ztfg 2D True F19 6 36.216153983586146 0.08411967257044685 1.0247246841313222 0.03358703616763785 58631.3133768942 0.3981677931727616 None None -0.0026392602747989905 0.0625473101980366 1.385 1.209 0.051 0.169
J-c-o-ztfg-ztfr 1D3 True O94 0 36.15995239917635 0.08737215873593611 1.0288025915967 0.032821119029543724 58631.545699555856 0.3841890794483195 None None 0.0723877565910637 0.06261114413081709 1.543 1.131 0.004 0.224
J-c-o-ztfg-ztfr 1D3 True F19 6 36.19053386934814 0.08248056130500561 1.0386364914398512 0.03214904496712385 58631.31041437481 0.3736153369182982 None None 0.017216215813050606 0.06152514289672994 1.263 0.958 0.078 0.57
J-c-o-ztfg-ztfr 2D True O94 0 36.15539351136371 0.08656346226337201 1.0223229236554705 0.03239452596457144 58631.72681164992 0.3775203723316194 None None 0.07525959646451329 0.06220986947955781 1.487 1.245 0.008 0.092
J-c-o-ztfg-ztfr 2D True O94 1 36.17033024918812 0.08711194375946525 1.022180774039878 0.03243723889275015 58631.702442655696 0.3791642450194188 None None 0.06466259789600606 0.06210164032308366 1.478 1.238 0.009 0.098
J-c-o-ztfg-ztfr 2D True O94 2 36.164005807561416 0.08752670690155913 1.021303967747869 0.03271659597899388 58631.85701720102 0.38048085621315947 None None 0.07849741397641337 0.062461672276671744 1.702 1.384 0.0 0.024
J-c-o-ztfg-ztfr 2D True O94 3 36.150307706744 0.08627467991614023 1.0205328232638708 0.03225051308178175 58631.66122454685 0.3767539537386215 None None 0.05768271217731144 0.061941948105842026 1.378 1.157 0.026 0.187
J-c-o-ztfg-ztfr 2D True O94 4 36.150449258358286 0.0866968272013344 1.0205094255240548 0.03235645521621184 58631.697756756665 0.37799610164633024 None None 0.05860302390410942 0.06203203471401512 1.446 1.206 0.012 0.128
J-c-o-ztfg-ztfr 2D True O94 5 36.172805348567984 0.08743424863420257 1.021580166380961 0.032653015410218846 58631.77455068217 0.3809520582876749 None None 0.06028925874595515 0.06223495690114684 1.597 1.308 0.002 0.052
J-c-o-ztfg-ztfr 2D True F19 6 36.1697205852698 0.08330798937050135 1.025004681247089 0.03235391518645694 58631.54361725973 0.3770891892787331 None None 0.023598421839668052 0.06179960952096044 1.257 1.045 0.082 0.379
J-c-o-ztfg-ztfr 2D True F99 6 36.15693814409043 0.08375279102523252 1.0258137329498678 0.032830764634952506 58631.58847200243 0.376468737610964 None None 0.039539207334370906 0.06194435095516939 1.142 0.959 0.207 0.57
J-c-o-ztfg-ztfr 2D True O94 6 36.16142162757768 0.08481524770942535 1.024063372157513 0.03304974433003151 58631.57600160976 0.38558236148104463 None None 0.02961837954735486 0.06242667265824909 1.245 1.031 0.091 0.409
J-c-o-ztfg-ztfr 2D True O94 7 36.157961157590414 0.08328209643929843 1.0287284578415576 0.032202820982918774 58631.510348522315 0.3733708379155868 None None 0.022576815532283825 0.06167419955457854 1.142 0.966 0.205 0.552
J-c-o-ztfg-ztfr 2D True O94 8 36.160821926701075 0.0820385557344943 1.02923449782447 0.032080625028282066 58631.50744127285 0.368988963451451 None None 0.03102953733642696 0.061777512062553705 1.075 0.914 0.319 0.669
J-c-o-ztfg-ztfr 2D True O94 9 36.1587203795894 0.08297829666541352 1.0288186775292882 0.03215442402027391 58631.4984900238 0.3723164730506944 None None 0.024424298873933083 0.061673605426767066 1.114 0.945 0.249 0.6
J-c-o-ztfg-ztfr 2D True O94 10 36.22313891731884 0.08736459019023257 None None 58631.437470301935 0.37431974891086633 0.9659843532115022 0.061917180410431066 0.05747130924040227 0.06167064360967139 1.126 0.972 0.231 0.541
J-c-o-ztfg-ztfr 2D True O94 11 36.23403969157395 0.08733438050312567 None None 58631.43898381515 0.3748965344324236 0.9653405936512227 0.06193302173648659 0.053808928720601334 0.06165251953570136 1.133 0.978 0.219 0.526
J-c-o-ztfg-ztfr 2D True O94 12 36.24438968786695 0.08703722971689715 None None 58631.42767297428 0.37480347520514246 0.9612794851570168 0.06187862824401534 0.05416761414280569 0.06161506160168077 1.099 0.952 0.276 0.585
J-c-o-ztfg-ztfr 2D True O94 13 36.22110321101632 0.08704605008300904 None None 58631.342264725405 0.3730380864304662 0.965414661190093 0.061762875188838016 0.0333089764804248 0.061395155925282364 1.029 0.885 0.413 0.73
J-c-o-ztfg-ztfr 2D True O94 14 36.21100002548364 0.08708098435327648 None None 58631.43101271201 0.37399685985454206 0.9657485736368266 0.0618866512882616 0.04157228339245264 0.06159248787934186 1.114 0.956 0.25 0.576
J-c-o-ztfg-ztfr 2D True O94 15 36.24932125678041 0.08675308874369345 None None 58631.3183597653 0.37466528951988926 0.9573902199743098 0.061736640580151804 0.030929754863289752 0.06135594828235318 1.009 0.875 0.457 0.75
J-c-o-ztfr 1D3 True F19 6 36.248203964743716 0.08570657716735716 1.0724804650641313 0.03284151380158979 58631.35399952764 0.37646960241027444 None None 0.0046275024462039465 0.06252710846747092 1.072 0.867 0.346 0.714
J-c-o-ztfr 2D True F19 6 36.24154088570462 0.08784440204843895 1.0623797903887962 0.03365034059216473 58631.53109163576 0.3849501528644036 None None 0.00319757559489458 0.06355701321992963 1.192 1.014 0.184 0.445
J-c-ztfg-ztfr 1D3 True F19 6 36.17400724856427 0.0830197701896976 1.023038817317726 0.03249327416387212 58631.37293359386 0.38728469313663716 None None 0.017360350944840033 0.06213814967082037 1.336 0.974 0.065 0.521
J-c-ztfg-ztfr 2D True F19 6 36.14759580840808 0.0846133556909406 1.0092788135087938 0.03271138233609529 58631.6445791501 0.39217931230453984 None None 0.027456406805261124 0.06255095261743351 1.301 1.057 0.087 0.37
J-o-ztfg-ztfr 1D3 True F19 6 36.214179880527894 0.08246480152293995 1.0473907452592424 0.032095450054269045 58631.286157875926 0.3697311669046767 None None 0.004401026613619022 0.06144351813446384 1.024 0.798 0.424 0.87
J-o-ztfg-ztfr 2D True F19 6 36.191196183485786 0.08313776336099007 1.0304645126993435 0.032316912092565236 58631.51714385965 0.37273536159008985 None None 0.008485597314241054 0.061715200313334294 1.061 0.894 0.349 0.703
J-o-ztfr 1D3 True O94 0 36.38349811136176 0.08969673406788739 1.069673884273523 0.03215265407125291 58630.875905893496 0.3707933873887907 None None -0.11214068078755335 0.06433609085929845 0.501 0.444 0.996 0.999
