bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.286588448039105 0.1307291254494052 1.2536573686071697 0.06851535252012043 58900.12943402697 1.6523707662490237 None None 0.3012144959012753 0.08563074113309126 0.802 0.778 0.614 0.637
c-o  True F19 6 36.41949800303981 0.1270829481209607 1.253570925313631 0.06852503499851903 58900.13122820882 1.6525456821672246 None None 0.32143388479338614 0.0852500402128483 0.803 0.779 0.614 0.636
c-o-ztfg  True F19 6 36.19728779396366 0.13834592425555295 1.0806804356886757 0.04813828429696525 58902.57355464551 0.44088685082949824 None None 0.41472686594170177 0.06511171586650367 1.017 0.998 0.438 0.465
c-o-ztfg-ztfr  True O94 0 36.023718511279846 0.13530384893954497 1.0809807666361468 0.04212694218791487 58902.601734577445 0.42522230703795677 None None 0.48262180293356977 0.06340340046578655 1.001 0.949 0.469 0.564
c-o-ztfg-ztfr  True F19 6 36.13260914589415 0.12749401354979206 1.0750623722063997 0.03997154954629711 58902.64050301754 0.41192804080423745 None None 0.4417455276241363 0.06305053985369145 0.989 0.939 0.49 0.583
c-o-ztfr  True F19 6 36.175423580297064 0.13218645133724424 1.1171488376848766 0.06968716267023867 58902.357162686945 0.7218781140882295 None None 0.4326482120635138 0.08241375826098894 1.196 1.104 0.225 0.325
c-ztfg-ztfr  True F19 6 36.09456495806846 0.1352620237154121 1.0939930922429337 0.04163455919357308 58902.744176566826 0.39556478581345716 None None 0.4724412446884384 0.0626273705193341 0.729 0.696 0.854 0.887
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 36.10877617963643 0.13241987586991105 1.0673211699419207 0.038488022838473926 58902.683988330784 0.41994830744057576 None None 0.45644219052268786 0.06387484411648414 1.517 1.37 0.009 0.038
J-c-o 1D3 True O94 0 36.103841352352745 0.12860167092031025 1.0488546227147286 0.06631422893041959 58903.146294834616 0.9908008493043242 None None 0.4225018010042271 0.08355080544603588 1.948 1.584 0.025 0.088
J-c-o 1D3 True F19 6 36.171684503154374 0.11676838892154463 1.026210485703289 0.05364141261387406 58903.29657994894 0.8480412245348057 None None 0.38358021184806557 0.08710160855496166 2.011 1.709 0.02 0.058
J-c-o-ztfg 1D3 True F19 6 36.11657947398647 0.1316880302704035 1.034659886019821 0.03935123176501927 58902.692722951724 0.4384920068173813 None None 0.4331865139778833 0.06369350481279443 1.286 1.136 0.146 0.285
J-c-o-ztfg-ztfr 1D3 True O94 0 36.02992388471623 0.13172317332458988 1.0728015891197746 0.03855682646109495 58902.654611968355 0.4025972467725026 None None 0.47904804606673823 0.06213313746847326 1.194 0.995 0.177 0.482
J-c-o-ztfg-ztfr 1D3 True O94 1 35.98949042801748 0.12768053099862325 1.0809912677681945 0.03880990043593465 58902.59948563378 0.4036303916373225 None None 0.4513011749589845 0.062016181523882434 1.251 1.011 0.123 0.451
J-c-o-ztfg-ztfr 1D3 True O94 2 36.04388077621531 0.13123971996024206 1.0825026419831192 0.03751007312582453 58902.5926416745 0.39993912400430276 None None 0.4758224615440349 0.062160674433513086 1.235 1.005 0.137 0.462
J-c-o-ztfg-ztfr 1D3 True O94 3 35.98369131033132 0.12776614830581717 1.0773313235441366 0.03857478464943721 58902.6246878986 0.40254218304464245 None None 0.4520459118710228 0.06202739210099761 1.214 0.993 0.156 0.485
J-c-o-ztfg-ztfr 1D3 True O94 4 35.985085423724655 0.1268016019761347 1.078384123340239 0.03850527286265002 58902.62012849968 0.40213203898579075 None None 0.4462418189167368 0.06201842491377058 1.217 0.99 0.153 0.491
J-c-o-ztfg-ztfr 1D3 True O94 5 35.99915875197484 0.12746175275524838 1.0920448304420738 0.03747850858510927 58902.532404072146 0.4010322820452736 None None 0.449534903907226 0.062074562094638165 1.288 1.025 0.095 0.426
J-c-o-ztfg-ztfr 1D3 True F19 6 36.11234087501349 0.12503546130882412 1.0592701179660324 0.03611024710996758 58902.732987244606 0.3971593066032574 None None 0.4446073758609462 0.06282052651126344 1.156 0.993 0.222 0.484
J-c-o-ztfg-ztfr 1D3 True O94 6 36.09176536724547 0.1264093219300598 1.0470170573468303 0.0369389354282826 58902.82703760475 0.40455311723998016 None None 0.45163856943520775 0.06328194279679496 1.154 1.019 0.226 0.437
J-c-o-ztfg-ztfr 1D3 True O94 7 36.062774895208456 0.12582483699584068 1.048413832877898 0.036578711041227716 58902.81902046492 0.39807725303940505 None None 0.4489485207424046 0.06290522374656786 1.162 1.025 0.216 0.425
J-c-o-ztfg-ztfr 1D3 True O94 8 36.23198935679183 0.1299726537655574 1.0280751826206658 0.03794268231386243 58903.03061809097 0.4106957009654502 None None 0.47492879074273125 0.06421640435076952 1.539 1.39 0.013 0.046
J-c-o-ztfg-ztfr 1D3 True O94 9 36.09124025731084 0.12652514382661684 1.0441444295972868 0.03679135814748474 58902.86361974688 0.39997168553023366 None None 0.45358400589741377 0.06305876019459643 1.211 1.078 0.162 0.336
J-c-o-ztfg-ztfr 1D3 True O94 10 36.07624217138841 0.12307431457178925 None None 58901.95631337287 0.3951373406807749 0.7697772931552863 0.06678279978688037 0.43815403094715133 0.06329812154765348 1.282 1.039 0.1 0.4
J-c-o-ztfg-ztfr 1D3 True O94 11 36.070388407403044 0.12266579035723797 None None 58902.68862343017 0.40163938129353943 0.9110403750635117 0.06813793788596768 0.4508891618641834 0.06233748982016457 1.172 1.016 0.202 0.443
J-c-o-ztfg-ztfr 1D3 True O94 12 36.04360912668124 0.12629946933794683 None None 58902.14039580327 0.46660029327322383 0.8168992036204668 0.06516648715938335 0.44967524352234217 0.0625361823054121 1.397 1.152 0.042 0.227
J-c-o-ztfg-ztfr 1D3 True O94 13 36.00235668710997 0.12037806712375893 None None 58902.66304776497 0.378654039358398 0.9364616335309248 0.06450342475221998 0.4359879051990425 0.061942436579917604 1.118 0.978 0.273 0.513
J-c-o-ztfg-ztfr 1D3 True O94 14 36.088178738805084 0.1227753919322784 None None 58901.93824906065 0.39595666704453647 0.7668419541669979 0.06675205115226342 0.43462312308247814 0.0627710924526902 1.312 1.068 0.08 0.352
J-c-o-ztfg-ztfr 1D3 True O94 15 35.955642345618955 0.12276483837276736 None None 58901.98746848149 0.3990036805558251 0.7751360906515419 0.06607027899980124 0.42542550910093696 0.06234425547790399 1.347 1.1 0.062 0.299
J-c-o-ztfr 1D3 True F19 6 36.149519854450176 0.10882686361722989 1.048853233572438 0.04152566260161444 58902.95077155422 0.4900897140281928 None None 0.3965583495727097 0.07451732133709267 1.378 1.171 0.088 0.243
J-c-ztfg-ztfr 1D3 True F19 6 36.09285923276846 0.13179747440251463 1.0838104259151302 0.03738075583697679 58902.75254798259 0.3912984328339303 None None 0.4669960384131058 0.06297688930517872 1.126 0.857 0.286 0.698
J-o-ztfg-ztfr 1D3 True F19 6 36.10710223546524 0.1282106995935374 1.0682466460883584 0.03523616132567149 58902.71235504787 0.3884561496046818 None None 0.46483472249857904 0.06255524550474835 0.972 0.791 0.521 0.828
J-o-ztfr 1D3 True O94 0 36.03770067863412 0.11774589755291306 1.0759634341924682 0.047639643966322344 58902.72082107027 0.5408921970648988 None None 0.4641782012185217 0.07707381137145107 1.076 0.797 0.359 0.756
J-ztfg-ztfr 1D3 True O94 0 35.999614776304014 0.13904963659090605 1.0967148623026863 0.03986369789939692 58902.6468707699 0.3876118810209352 None None 0.5032760895201825 0.06172175493292978 1.027 0.625 0.425 0.945
J-ztfg-ztfr 1D3 True F19 6 36.08859909855193 0.13445192032260636 1.090114499447058 0.03507085532314241 58902.75176766924 0.3754112929939914 None None 0.48363454016655916 0.06212695337752357 0.832 0.529 0.728 0.984
o-ztfg-ztfr  True F19 6 36.11832764898723 0.13198159357498007 1.0852467579417016 0.03946577495338307 58902.63933009631 0.4033794561877585 None None 0.4713455605302809 0.06276799183185681 0.805 0.76 0.798 0.856
ztfg-ztfr  True O94 0 35.9563441657134 0.14292460453735778 1.0874753584333097 0.03688403766985801 58902.81418554779 0.37206239992207835 None None 0.5243678260084074 0.06143049269738064 0.359 0.331 0.999 1.0
ztfg-ztfr  True F19 6 36.0734166435193 0.1366505782362315 1.0874675093872244 0.03625401685140749 58902.81442256134 0.36897923316740006 None None 0.4909223047191531 0.06143463575700824 0.359 0.331 0.999 1.0
