bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59881.726583046475 3.0962311839967165 37.64326885537788 0.17357137006504558 1.3853524527647403 0.15804298084663357 -0.04396958316864602 0.1816075033198883 0.754 0.749 0.74 0.745
c-o  True F19 6 59881.72581115574 3.096777925372336 37.68566455631738 0.15005541759086022 1.3854231014070773 0.15805212891597245 0.13278849833465167 0.11620490653720958 0.754 0.749 0.74 0.746
c-o-ztfg  True F19 6 59884.2027567622 0.9474258915941005 37.76093277454993 0.10428065544239956 1.2574738632665685 0.080626514150117 -0.008273644902964483 0.08170679077163333 0.706 0.692 0.856 0.871
c-o-ztfg-ztfr  True O94 0 59884.93096117763 0.6305196166471323 37.52845637917034 0.1262330724687557 1.0657088154924768 0.08622761959048957 0.03782231245493365 0.07300980020103173 1.005 0.996 0.46 0.473
c-o-ztfg-ztfr  True F19 6 59884.95554414988 0.5801243269364249 37.555839478326085 0.11297270599015079 1.059103235931153 0.07560967792804153 -0.022553864527542915 0.07281526890889851 0.998 0.99 0.47 0.483
c-o-ztfr  True F19 6 59884.95580632813 0.7015316510517182 37.38087923015452 0.14935124086839058 1.0529941798635598 0.08412060449360748 0.1141920353214248 0.10013401717923195 1.167 1.159 0.257 0.265
c-ztfg-ztfr  True F19 6 59885.28406376471 0.6072798135739743 37.43551353640574 0.11231226964813514 0.9924354132711325 0.06456670781173567 -0.01150573649207484 0.08102039540283554 1.054 1.044 0.394 0.405
J-c-o 1D3 True F19 6 59880.69725051248 2.7428832241373815 37.7514818943925 0.12958325223069275 1.4260580020345615 0.13211356843980454 0.10263691526590787 0.1047368922613268 0.866 0.858 0.622 0.631
J-c-o-ztfg 1D3 True F19 6 59884.20059340031 0.9552071506735845 37.757672439277805 0.10378682871367595 1.2621591053839638 0.08145936141752744 -0.0033890452665821746 0.0818767212835373 0.7 0.685 0.868 0.882
J-c-o-ztfg-ztfr 1D3 True F19 6 59884.628384272684 0.5031237070874341 37.635235146517 0.11039750174796027 1.167577982957211 0.06759527120086566 -0.009423692908152075 0.07003546073743942 0.975 0.965 0.509 0.525
J-c-o-ztfr 1D3 True F19 6 59884.98533449312 0.6944328822372138 37.418715253161714 0.14445641731696754 1.0468260876240205 0.08220995920054305 0.08121380821086945 0.0971907895621848 1.15 1.142 0.272 0.28
J-c-ztfg-ztfr 1D3 True F19 6 59885.345103949934 0.5984218062234226 37.453641307053225 0.11284386492761535 0.985715072356824 0.06232879196271125 -0.027158208744948297 0.0803379689151169 1.056 1.047 0.391 0.401
J-o-ztfg-ztfr 1D3 True F19 6 59885.05230361623 0.5648521031268754 37.58008347962366 0.1075825743114657 1.0439321443415583 0.0714891669198476 -0.06289979787429265 0.0737871751613129 0.926 0.92 0.58 0.589
J-ztfg-ztfr 1D3 True F19 6 59885.47187259467 0.512652021602285 37.47858506410632 0.10039679184734861 0.9713749207562437 0.055995666268316896 -0.07293125112700381 0.07688569818408336 0.708 0.703 0.768 0.774
o-ztfg  True O94 0 59884.202614608505 1.158453404074473 37.73931600968081 0.11813894196309978 1.2623289242251716 0.10754460590473974 -0.07195019619087313 0.07931226449745994 0.761 0.739 0.763 0.789
o-ztfg-ztfr  True O94 0 59884.986211856325 0.6362230720303531 37.54692709218552 0.12067031199810564 1.0525028830386265 0.0843995301096157 0.006034500983193105 0.07352204923802348 0.968 0.961 0.513 0.523
o-ztfg-ztfr  True F19 6 59885.00230504867 0.5751585058041349 37.57614727550229 0.1090162668664928 1.0496165853457096 0.07382665694184432 -0.05622973338574241 0.07420614717507697 0.958 0.951 0.529 0.538
o-ztfr  True O94 0 59885.21919186328 0.7489827538365794 39.343168534343796 1.2726964571435946 1.0426690340677114 0.09722912772877032 -1.392029204575943 0.967197556193183 1.158 1.151 0.281 0.288
ztfg-ztfr  True O94 0 59885.43968165106 0.5478458328890129 37.41926804520754 0.10689413480853033 0.9771180266401904 0.061794890333429685 0.016562635494732036 0.07977820825726306 0.702 0.696 0.763 0.769
ztfg-ztfr  True F19 6 59885.43998337761 0.5152428497791217 37.45275886955544 0.09971635655451386 0.9771131949818792 0.05718920005405095 -0.05487031068937004 0.07737955445347082 0.702 0.696 0.763 0.769
