bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True F99 6 37.361432064694164 0.09323007447552814 0.8431118329377932 0.03866249409431528 59166.941703300676 0.41441265520209 None None 0.0846267617868817 0.06426475288048202 0.526 0.517 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 6 37.35773407970507 0.09418270273279566 0.83992706973243 0.03919864780646617 59166.94073515927 0.34000036400153527 None None 0.07216318031670167 0.06478694056921623 0.555 0.545 0.994 0.995
J-c-o-ztfg-ztfr 1D3 True O94 7 37.36004804120128 0.09162736631723234 0.8446895378690785 0.03812118372347538 59166.852610698574 0.40998782421546315 None None 0.06281646423424313 0.06424542563885735 0.58 0.57 0.991 0.992
J-c-o-ztfg-ztfr 1D3 True O94 8 37.370800830674945 0.08967235463778242 0.844454072852968 0.03748947658542529 59166.94032785703 0.40594796205967193 None None 0.09109827879964845 0.06442553760129159 0.545 0.535 0.995 0.996
J-c-o-ztfg-ztfr 1D3 True O94 9 37.36227784346042 0.09109734769109606 0.8448033865576561 0.037947632448890316 59166.85796462468 0.4088927952412087 None None 0.0650815491621532 0.06431269069506648 0.569 0.56 0.992 0.994
J-c-o-ztfg-ztfr 1D3 True O94 10 37.46038614075109 0.09904583920503653 None None 59166.62380360278 0.4637289915930701 1.19708190249852 0.06251785248895401 0.13272853624159495 0.06556884160388358 0.732 0.721 0.914 0.924
J-c-o-ztfg-ztfr 1D3 True O94 11 37.472046723343 0.0992211212781724 None None 59166.61008815809 0.4649337825760904 1.1979695882129366 0.06259305425125383 0.12819018247723415 0.0654970313000686 0.74 0.729 0.907 0.917
J-c-o-ztfg-ztfr 1D3 True O94 12 37.49694137168612 0.09916734585682371 None None 59166.60298326984 0.46416712484507056 1.1987920466641422 0.06261606945441782 0.12843477625366098 0.06544671285039354 0.733 0.722 0.913 0.923
J-c-o-ztfg-ztfr 1D3 True O94 13 37.444897779456696 0.09765019499364297 None None 59166.66267296337 0.4553385479983548 1.1956589535571123 0.06225208047216631 0.10123716153195442 0.06486300533991471 0.669 0.659 0.961 0.966
J-c-o-ztfg-ztfr 1D3 True O94 14 37.4420178410084 0.09727555704582201 None None 59166.630547628396 0.460188435713357 1.1970523065221115 0.06243173656605105 0.11036222931201321 0.06534718074497724 0.703 0.693 0.938 0.946
J-c-o-ztfg-ztfr 1D3 True O94 15 37.49226895106512 0.09835691123250116 None None 59166.62160158145 0.4579653984675457 1.198910609609775 0.06246501626858924 0.09906411536660681 0.06477047215851546 0.683 0.673 0.952 0.958
J-c-o-ztfr 1D3 True F19 6 37.398514306170945 0.09720836410015357 0.8389037797931032 0.04153806443999936 59166.94182993453 0.44532028180362104 None None 0.03399302056853375 0.07062205866857252 0.694 0.684 0.92 0.928
J-c-ztfg-ztfr 1D3 True F19 6 37.380674372754974 0.08949874734176941 0.8483261069937342 0.037308272816181105 59166.767043803804 0.40775255226157364 None None 0.06858420584368785 0.06319513774849317 0.445 0.437 0.997 0.998
J-o-ztfg-ztfr 1D3 True F19 6 37.385451188313 0.09321514828384847 0.8510016647732218 0.03988318744805645 59166.936621324 0.4240934052823771 None None 0.05987911730537342 0.06433215092891055 0.637 0.626 0.955 0.961
J-o-ztfr 1D3 True O94 0 37.52346535689306 0.1176273156046084 0.8360250130169905 0.044089361287129106 59167.11712393408 0.46877542724894417 None None -0.07033314180474821 0.0966775112721576 0.483 0.48 0.986 0.987
J-ztfg-ztfr 1D3 True O94 0 37.357967859375044 0.09664807056908233 0.8526031368550349 0.04119541988569101 59166.7914047108 0.4420335861775531 None None 0.10152428876945074 0.06583131480740564 0.591 0.578 0.928 0.936
J-ztfg-ztfr 1D3 True F19 6 37.396085223689624 0.09230861563296024 0.852312838332743 0.040125639988244345 59166.79941220618 0.432100345705985 None None 0.05647998807805761 0.06410780587246849 0.577 0.565 0.936 0.943
o-ztfg-ztfr  True F19 6 37.20748681519404 0.10152166812601049 0.824085750253981 0.037701923035722736 59167.11683627291 0.4003371532616782 None None 0.13983430228493302 0.064983911827275 0.361 0.359 1.0 1.0
ztfg-ztfr  True O94 0 37.189296070954896 0.10204892770250491 0.8270875537573088 0.03703369677841947 59167.124741881744 0.39868757847836367 None None 0.16082896190492238 0.06450485762316004 0.308 0.306 0.998 0.998
ztfg-ztfr  True F19 6 37.23738774296918 0.09734282706091249 0.8270656447383703 0.036390796279026714 59167.124727206254 0.3932016445802511 None None 0.12791097009169222 0.06379807105109866 0.308 0.306 0.998 0.998
