bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.865050070677118 0.06516645295040992 None None 1.0856840764137101 0.12289982722425993 18.785705347658922 0.06866680941166785 59253.14392253612 1.3457598518210654 None None 0.439 0.437 0.977 0.977
c-o  True O94 18.86522790667451 0.06517028559491256 None None 1.0856961639339922 0.12291253293232125 18.785749916691124 0.06866679786780844 59253.14370492518 1.3458322195296173 None None 0.439 0.437 0.977 0.977
c-o-ztfg  True F19 18.83949572756956 0.050031817270340485 None None 1.1309136424096284 0.09278769620698386 18.810834837745695 0.04239589297272021 59252.26886747045 0.5629020198298508 18.787841121460055 0.02432294571803713 0.296 0.294 1.0 1.0
c-o-ztfg-ztfr  True F19 18.851542399505355 0.04807061806983712 None None 1.2038005647891286 0.0430999777952391 18.7901326200103 0.029792594968103294 59252.73892100626 0.6001119056322205 18.796974236505122 0.02433124886783877 0.318 0.315 1.0 1.0
c-o-ztfg-ztfr  True O94 18.851672871991454 0.04873227711649795 None None 1.2038324995814058 0.04369602829240546 18.79024092441977 0.030155159024740738 59252.73865520761 0.6110281304299017 18.79696417365232 0.02482225989741196 0.317 0.315 1.0 1.0
c-o-ztfr  True F19 18.86469391673083 0.05911568627300054 None None 1.1672907345142183 0.08170175821173067 18.815981347048826 0.03237863099246444 59253.205471029796 0.7645261549622635 None None 0.348 0.345 0.999 0.999
c-ztfg-ztfr  True F19 18.89461788091161 0.048103545194122174 None None 1.2151308723236627 0.04621622849384712 18.752688871949932 0.03193510736784171 59252.774419547604 0.6282202312641181 18.795175675005925 0.02436077594326233 0.305 0.302 1.0 1.0
J-c-o 1D3 True O94 18.866277325554034 0.0652784117376866 19.580010566861535 0.11373521406025087 1.0858709389640229 0.12345947065670743 18.782368075683934 0.06888726036948234 59253.1523028504 1.3489003441984844 None None 0.442 0.439 0.976 0.977
J-c-o-ztfg-ztfr 1D3 True F19 18.87038669095862 0.04746862626627477 19.611416448273705 0.09256938789875988 1.2069031952054365 0.0426701354842632 18.782202188877935 0.029444748080773665 59252.725089249776 0.5924689276729991 18.795264710150544 0.023868291378455215 0.301 0.298 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.87051331781918 0.04811499891589293 19.61150497196599 0.09448463372319423 1.206935145930192 0.04325048624659985 18.78231153792047 0.029793772009749548 59252.72484376101 0.6031390819649668 18.795251699818348 0.02434509100971969 0.301 0.298 1.0 1.0
J-ztfg-ztfr 1D3 True O94 None None 19.544110837380387 0.07000909784448076 1.2114280728625433 0.03836747688175558 18.869639173916628 0.026795120802290278 59252.38384006411 0.5033720697736341 18.803507883705638 0.018356730465991258 0.138 0.137 1.0 1.0
o-ztfg-ztfr  True F19 None None None None 1.2138254711013625 0.040558619501357765 18.85032457320099 0.027711494016202272 59252.22938369914 0.5649073453483465 18.801106230804333 0.02147029144103537 0.216 0.214 1.0 1.0
ztfg-ztfr  True F19 None None None None 1.2095915294333976 0.038151461549196325 18.863286991590638 0.026698365768570372 59252.395501888845 0.49904305542990923 18.802676904919934 0.018238484773086112 0.135 0.134 1.0 1.0
ztfg-ztfr  True O94 None None None None 1.2096120051397157 0.03815179728847854 18.86344805123305 0.026698095462167077 59252.39523653206 0.4990551554337092 18.802674482991705 0.01823819770075566 0.135 0.134 1.0 1.0
