bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.251703233638395 0.2289389209981392 0.8964704369804208 0.1475814737760488 59121.32644977554 0.3400002491542357 None None 0.1649857035801759 0.14896241112262495 9.12 8.607 0.0 0.0
c-o  True F19 6 36.66365694306583 0.1960758182043761 1.0060681190443845 0.16072981062236635 59119.11202485507 0.9162191518439519 None None -0.10732330621850074 0.22332028762937417 4.245 4.208 0.0 0.0
c-o  True F99 6 36.653286229319114 0.16654834800554372 1.0062739881960951 0.16080929489521978 59119.10704364002 0.916088369246377 None None -0.10145622238675774 0.2008723149829605 4.244 4.206 0.0 0.0
c-o-ztfg  True F19 6 36.031355182059684 0.6098684114062761 1.1891444782451839 0.4615902194386416 59123.47112680515 4.737569858688771 None None 0.5155302814809778 0.24740459667729922 10.217 10.129 0.0 0.0
c-o-ztfg-ztfr  True O94 0 36.350680372652455 0.22617719116162469 0.8583910940578581 0.16130940743501854 59118.19539477554 0.8416681454894135 None None -0.01610177299760439 0.21651150157670376 6.467 6.412 0.0 0.0
c-o-ztfg-ztfr  True F19 6 36.33836506313048 0.16045703420549556 0.8987351178468609 0.13427727417557997 59118.08891967238 0.6744853943068346 None None -0.010715430613420224 0.16650679253685638 7.036 6.969 0.0 0.0
c-o-ztfr  True F19 6 36.364969111420805 0.13204561870972828 0.9752105206536884 0.07886579065950731 59118.85645755865 0.5395688558231675 None None 0.09067535340607179 0.11743702514726634 3.2 3.181 0.001 0.001
c-ztfg-ztfr  False F19 6 None None None None None None None None None None None None None None
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 36.1943653693389 0.1446876948991844 1.015812757455999 0.08814931266432004 59119.15300440947 0.7392012246430371 None None 0.23787040013731103 0.09933223976066977 10.324 10.184 0.0 0.0
J-c-o 1D3 True O94 0 36.294151702508735 0.121644671165493 1.1415981409649878 0.04550640299233295 59120.793695258304 0.6259284867490159 None None 0.2594310814680964 0.07730919218122147 2.867 2.81 0.001 0.002
J-c-o 1D3 True F19 6 36.278285267432395 0.11881484722307206 1.167451436910248 0.05376059438090341 59121.129034294645 0.7130200988302984 None None 0.31941128448598366 0.07841286663504221 3.036 2.951 0.001 0.001
J-c-o dehvils True O94 0 36.40224601829072 0.10437695476043402 0.9400400980189376 0.0567390545384127 59119.00852638744 0.4741195884940014 None None 0.05025202205685739 0.07347110395500635 2.587 2.532 0.002 0.002
J-c-o dehvils True F19 6 36.398317001997455 0.09949636416978194 0.9312066696648689 0.05784795357934025 59118.98453397075 0.46833107708197563 None None -0.0001241090631244631 0.07440992343519119 2.527 2.474 0.002 0.003
J-c-o-ztfg 1D3 True F19 6 36.21307448304459 0.14492730938439896 1.1892045515145386 0.08906713365383247 59121.43323747039 0.7879338345851332 None None 0.3782562031581783 0.08881505048065759 6.935 6.785 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 36.19333965666542 0.14854529923458368 1.0520274662295006 0.061535341360868676 59119.46536374859 0.6900847115111736 None None 0.2798780723208963 0.08896146774499526 6.775 6.648 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 36.186224586160236 0.14834103180490285 1.0490525953434537 0.06122042305004962 59119.45084956823 0.673414504265954 None None 0.25381905368864566 0.08453359010361174 6.421 6.3 0.0 0.0
