bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.86649823345867 0.2658031956046141 1.0984961928493986 0.15724365934425136 58711.217714400795 0.7587423402692223 None None 0.09476762323859014 0.1320612147084749 0.434 0.433 0.917 0.918
c-o  True F19 6 37.92975682643247 0.24713725424913952 1.0984509843480705 0.15724445160406925 58711.21809222165 0.7587115215606806 None None 0.03468226523214731 0.1244444242071052 0.434 0.433 0.917 0.918
c-o-ztfg  True F19 6 37.875075038924415 0.17806926791962122 1.0965840892410417 0.10518034172614815 58711.03467294354 0.5622053644255308 None None 0.07592390441537461 0.07761491860240302 0.33 0.329 0.99 0.991
c-o-ztfg-ztfr  True O94 0 37.65753785129901 0.14251844056924762 1.1889537377024921 0.07181957361835138 58711.332924177266 0.6705093219700173 None None 0.18693366090132904 0.08271243470910603 0.5 0.498 0.964 0.965
c-o-ztfg-ztfr  True F19 6 37.687435345896105 0.1427660982044962 1.153149172740153 0.09482312582624952 58711.293411874714 0.5628109352348036 None None 0.19220312565470374 0.07257303442066901 0.529 0.527 0.952 0.953
c-o-ztfr  True F19 6 37.64035174401 0.175887309847027 1.1431413493841613 0.10486910962908023 58711.40403976226 0.6632941100442531 None None 0.22263648591259644 0.10741336161660237 0.609 0.607 0.86 0.862
c-ztfg-ztfr  True F19 6 37.573196920410666 0.1271133995712266 1.1891396924172903 0.06703271156314887 58711.736941969524 0.4722162266439299 None None 0.26479256720882655 0.06854985515810191 0.356 0.354 0.972 0.973
J-c-o 1D3 True O94 0 37.33054116881609 0.22726934690844305 1.0581020147452944 0.16795327845620844 58711.48588103303 0.9532350463335102 None None 0.3918215852850461 0.11564796359724705 0.797 0.793 0.632 0.636
J-c-o 1D3 True F19 6 37.4047553432935 0.1858624370326814 1.0244959546455532 0.1419734816070845 58711.534338202015 0.9094260347849619 None None 0.3234198682067715 0.13818360453918557 0.889 0.885 0.543 0.547
J-c-o-ztfg 1D3 True F19 6 37.49165546308735 0.16150559127187958 0.9986782851747175 0.07948029768227612 58711.53330252712 0.6754909473679297 None None 0.21326305143446683 0.08003794322327878 0.74 0.736 0.746 0.749
J-c-o-ztfg-ztfr 1D3 True O94 0 37.38756458873277 0.1544621310480054 1.0428840175112053 0.0809227485012689 58711.69300245479 0.5902408657256667 None None 0.3088377817507784 0.0723903645260983 0.65 0.647 0.878 0.88
J-c-o-ztfg-ztfr 1D3 True O94 1 37.34766413062405 0.15500752991292535 1.0415042527580651 0.07883469003966893 58711.6839933975 0.5839592236326524 None None 0.2983448175393039 0.07146200641195141 0.631 0.628 0.893 0.895
J-c-o-ztfg-ztfr 1D3 True O94 2 37.37694247844172 0.15050898943044327 1.0294920463835258 0.0746769309942435 58711.69205455098 0.5746976547499726 None None 0.3122635075110963 0.071249063620037 0.618 0.615 0.903 0.905
J-c-o-ztfg-ztfr 1D3 True O94 3 37.354231669141626 0.15599249333351328 1.041473683726468 0.08034139477971869 58711.694996547056 0.5884676369895828 None None 0.28709039117519825 0.07147403142336571 0.645 0.642 0.882 0.884
J-c-o-ztfg-ztfr 1D3 True O94 4 37.34286827985525 0.15525132757459603 1.0402383359586196 0.07849729518165258 58711.68824288113 0.5842934694014448 None None 0.2891337675639313 0.07129285936007604 0.634 0.632 0.891 0.893
J-c-o-ztfg-ztfr 1D3 True O94 5 37.34450624743534 0.1511887600123926 1.0289953200832702 0.07382396521183031 58711.69909614623 0.5715644740206133 None None 0.293240773792148 0.07071404440149366 0.612 0.609 0.908 0.909
J-c-o-ztfg-ztfr 1D3 True F19 6 37.42354416314365 0.1376671564809589 1.013101942065099 0.07116236217197257 58711.74275466768 0.576466150218833 None None 0.253731047417674 0.07228909450531354 0.665 0.663 0.864 0.866
J-c-o-ztfg-ztfr 1D3 True O94 6 37.42819496917786 0.14696524796219312 1.0112551762407502 0.07842683460026965 58711.75593593933 0.6245403087854617 None None 0.2511554221985808 0.07545194747141162 0.68 0.677 0.85 0.853
J-c-o-ztfg-ztfr 1D3 True O94 7 37.408628947088275 0.14050435545939044 1.0142323834892424 0.07216824829082497 58711.75323711589 0.583114182109431 None None 0.24798786186766325 0.07279551765957486 0.69 0.687 0.84 0.843
J-c-o-ztfg-ztfr 1D3 True O94 8 37.5259528721005 0.1376670006439853 1.0098887259697964 0.07343626446087022 58711.77192755812 0.5941007504687534 None None 0.24776526615248698 0.07467855114056535 0.744 0.741 0.783 0.787
J-c-o-ztfg-ztfr 1D3 True O94 9 37.4308089943555 0.14022280426004585 1.0134191487906952 0.072746309154548 58711.757830852664 0.5860579082030307 None None 0.24789256181544447 0.07316776637154099 0.702 0.699 0.828 0.831
J-c-o-ztfg-ztfr 1D3 True O94 10 37.45048626737625 0.15263057473694908 None None 58711.650699554426 0.58061594707133 0.9151657520197543 0.09779617940042659 0.2894812839717276 0.08148479092273433 0.68 0.677 0.85 0.853
J-c-o-ztfg-ztfr 1D3 True O94 11 37.44278652322465 0.1512183482739348 None None 58711.64842275305 0.5769343879053533 0.9162179550047401 0.09656968006579464 0.28711855383595936 0.08052737239116273 0.672 0.67 0.858 0.86
J-c-o-ztfg-ztfr 1D3 True O94 12 37.440497539315594 0.14457862879411307 None None 58711.663262722206 0.5707689516030945 0.9221159061170418 0.09458010049959605 0.29054353952258416 0.07953899792140814 0.677 0.675 0.853 0.855
J-c-o-ztfg-ztfr 1D3 True O94 13 37.41810573201081 0.15745163474326912 None None 58711.656277113165 0.5766568017160666 0.9177869556227339 0.09688720218678779 0.26443861138170116 0.07737701653427613 0.677 0.674 0.853 0.855
J-c-o-ztfg-ztfr 1D3 True O94 14 37.44140756349589 0.15387997440334827 None None 58711.65188750862 0.5767841244840354 0.917181280108007 0.09635990636242335 0.2748603393446375 0.07832804581047637 0.676 0.674 0.854 0.856
J-c-o-ztfg-ztfr 1D3 True O94 15 37.39807431336947 0.14627926198940205 None None 58711.67620601143 0.5631664779479332 0.9286563220318605 0.09283583312088892 0.26692861332850787 0.07617236664917577 0.672 0.67 0.857 0.86
J-c-o-ztfr 1D3 True F19 6 37.34015756107084 0.15330261630124536 1.0550503839690262 0.10475814620245535 58711.76614818498 0.7000992103000276 None None 0.3730610248575841 0.11437593912864019 0.756 0.753 0.728 0.732
J-c-ztfg-ztfr 1D3 True F19 6 37.2554178844251 0.12901410697321486 1.0017143093889775 0.05353744307175098 58711.86248971747 0.4437031980824956 None None 0.3247702531982964 0.06594241799290751 0.344 0.342 0.981 0.981
J-o-ztfg-ztfr 1D3 True F19 6 37.42390344272208 0.1578583556356786 1.0109049501217082 0.09504053408579316 58711.93354881519 0.8201980093757111 None None 0.2569382538998443 0.07628376062081749 0.87 0.867 0.598 0.602
J-o-ztfr 1D3 True O94 0 37.027677288061206 0.24982965269020052 1.0986805772282047 0.22302799469424256 58711.721583700455 1.7389171986558583 None None 0.6560195597949873 0.20444909522664687 0.856 0.853 0.574 0.577
J-ztfg-ztfr 1D3 True O94 0 37.255722325294194 0.17437333230177335 1.091446716015464 0.11920803628991597 58711.82823990552 0.7377750509769524 None None 0.3683632756480107 0.07689151310744792 0.468 0.465 0.859 0.86
J-ztfg-ztfr 1D3 True F19 6 37.28013368591475 0.1424986024766295 1.0228083682391418 0.07913151795108417 58712.03455555675 0.6143896361056717 None None 0.32883149825708446 0.06883096666322792 0.52 0.518 0.82 0.822
o-ztfg-ztfr  True F19 6 37.784169534832365 0.16021454076657382 1.2729391166764026 0.1384887223825142 58710.20782475606 1.6157795977037228 None None 0.1872558302344904 0.07636110953088633 0.618 0.616 0.853 0.855
ztfg-ztfr  True O94 0 37.6031061494198 0.14133270073155507 1.3249326278291256 0.10659826621774972 58710.3184256926 1.154478225384383 None None 0.14743741291730342 0.12143416119777031 0.218 0.217 0.971 0.971
ztfg-ztfr  True F19 6 37.647531378463434 0.12912238675387966 1.3249389651251413 0.08874362299766225 58710.3185639778 0.9628313368607133 None None 0.27857756012732576 0.06615977920844188 0.218 0.217 0.971 0.971
