bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 38.662658790502924 0.2302334093538082 0.9507697609898763 0.09342066142489544 59143.190187179694 0.8724379880739881 None None -0.2224253050348616 0.1499711943475219 0.663 0.662 0.851 0.851
c-o  True F19 6 38.65463769030712 0.21347717560175805 0.9507884220422644 0.09341997947734536 59143.190425980516 0.8723973629618154 None None -0.3053032525458951 0.14875109899822075 0.663 0.662 0.851 0.851
c-o-ztfg  True F19 6 38.57602064150313 0.14555138090689665 1.0070939018598188 0.06416891857081512 59142.47221123238 0.5414957104411424 None None -0.2038666034967506 0.08260343555227738 0.614 0.613 0.945 0.945
c-o-ztfg-ztfr  True O94 0 38.32143137271341 0.13588201620468782 1.0442229053464915 0.06571314049907596 59142.162010088265 0.5112156206758157 None None -0.016093320680984007 0.07190042201977244 0.587 0.586 0.984 0.984
c-o-ztfg-ztfr  True F19 6 38.34289548216142 0.1188574429203679 1.0534855001462764 0.0631340809597333 59142.134918819305 0.4886214446875266 None None -0.07068346574577292 0.07016429524550825 0.579 0.578 0.986 0.986
c-o-ztfr  True F19 6 38.27887436796826 0.1531155336542924 1.0372611642731366 0.0696526456060654 59142.18508003321 0.5796584363012619 None None -0.027183156245383887 0.10119232050075201 0.586 0.585 0.968 0.968
c-ztfg-ztfr  True F19 6 38.29511538994466 0.12400912139594104 1.044920539668881 0.0625719850435865 59142.372349313046 0.4669683664914071 None None -0.0544869828825207 0.07002007594056696 0.515 0.514 0.975 0.976
J-c-o 1D3 True O94 0 38.474239706025735 0.15091230953929322 0.9548195394440288 0.08692148461713564 59143.142076326556 0.8251421034256882 None None -0.11751441119386946 0.10807017077059664 0.596 0.595 0.925 0.925
J-c-o 1D3 True F19 6 38.44825486291252 0.1300176870505569 0.9486281337111452 0.07684656134256944 59143.14209276614 0.7407445575241737 None None -0.179868863457298 0.10160879983132917 0.609 0.608 0.916 0.917
J-c-o-ztfg 1D3 True F19 6 38.41532520316521 0.11427847251776077 0.9864731915228243 0.05968182876438742 59142.642278748026 0.5307948313936387 None None -0.14271905472274116 0.07671311910940339 0.638 0.636 0.94 0.942
J-c-o-ztfg-ztfr 1D3 True O94 0 38.33847488000981 0.10609962343203759 1.0520845320185321 0.06135821888168144 59142.17315135397 0.48186095086720565 None None -0.02194598529064226 0.06750958136620425 0.574 0.572 0.99 0.99
J-c-o-ztfg-ztfr 1D3 True O94 1 38.361176231376554 0.10741982095528438 1.0472128826270894 0.05909330815341226 59142.21248870608 0.47542589350992664 None None -0.02688440825074696 0.06700878398968542 0.555 0.554 0.993 0.993
J-c-o-ztfg-ztfr 1D3 True O94 2 38.35400649058304 0.10526992320605769 1.0524768886854037 0.06088106879354802 59142.17207372956 0.48179293455997724 None None -0.023191511178982237 0.06748830811060436 0.579 0.577 0.989 0.989
J-c-o-ztfg-ztfr 1D3 True O94 3 38.35252620842723 0.10960985349700772 1.0524035545415544 0.06147133280481658 59142.17628957932 0.4832745637342628 None None -0.037425490974091265 0.06731074705496257 0.579 0.577 0.989 0.989
J-c-o-ztfg-ztfr 1D3 True O94 4 38.34728627623385 0.10833686462952935 1.0475477057479616 0.05906699346953958 59142.209425701745 0.4754751206748952 None None -0.035147794359482405 0.06705374078648643 0.555 0.554 0.993 0.993
J-c-o-ztfg-ztfr 1D3 True O94 5 38.37030277793266 0.10825410261032409 1.0515567807130577 0.06038683689006248 59142.18020868031 0.4816558756356694 None None -0.03475972352959635 0.06723905489648704 0.579 0.578 0.988 0.989
J-c-o-ztfg-ztfr 1D3 True F19 6 38.31385770297668 0.10028615072716077 1.0453923106564558 0.054222704063429765 59142.21887550056 0.46970134286673343 None None -0.061133187614518 0.06849361228833571 0.552 0.55 0.993 0.993
J-c-o-ztfg-ztfr 1D3 True F99 6 38.3183005435395 0.10415986660056623 1.0531693610987436 0.058082438921663565 59142.17532733867 0.48946498588978565 None None -0.05972050822667665 0.06901190501246605 0.554 0.553 0.993 0.993
J-c-o-ztfg-ztfr 1D3 True O94 6 38.315745988407535 0.10466107279962004 1.0477403853754823 0.05786341658965939 59142.207048943485 0.4905402957121241 None None -0.06040374107146549 0.07003298345282542 0.556 0.554 0.993 0.993
J-c-o-ztfg-ztfr 1D3 True O94 7 38.306127950825676 0.10314771723713088 1.0497158072641974 0.055238247831084955 59142.20381416393 0.4719018655606881 None None -0.06131718949945039 0.06861309536695856 0.559 0.558 0.992 0.992
J-c-o-ztfg-ztfr 1D3 True O94 8 38.27652440784577 0.10038308937574775 1.0486122771311794 0.05434430677120339 59142.20507345079 0.46949289341841016 None None -0.06427912088929771 0.06918571925515819 0.558 0.556 0.992 0.993
