bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.141415752331845 0.6485198267156014 0.45520946105008714 0.18026524121864249 59512.65596958818 0.3400001735309904 None None -0.12986215139875293 0.6123390777671828 15.671 14.69 0.0 0.0
c-o  True F19 6 36.32809019148177 0.5384365911107059 0.4551639958135343 0.18022713537603285 59512.65526650642 0.3400001734842916 None None 0.02119477398488287 0.5512098661681237 15.671 14.69 0.0 0.0
c-o-ztfr  True O94 0 36.028626284023844 0.20512524589123182 0.8019824646120947 0.04307657259061975 59498.14693138013 0.4281157893211014 None None -0.02895602377533275 0.17640840464242127 1.59 1.523 0.025 0.038
c-o-ztfr  True F19 6 36.0574444322573 0.16374236203390435 0.8021582420681325 0.04143027230188641 59498.13726797631 0.4171330662675517 None None -0.07438202563472326 0.16136234111593317 1.552 1.486 0.031 0.047
J-asg-c-o-ztfr 1D3 True F19 6 35.781469111082316 0.11392512505371068 0.7917785293088115 0.04488870735499897 59498.53016342811 0.4364628394413875 None None 0.23988792233416759 0.07515945368570148 3.285 3.188 0.0 0.0
J-c-o 1D3 True O94 0 35.67186146520294 0.11489800949639153 0.7659079275717355 0.05218712757426714 59497.899644894984 0.4473732790069662 None None 0.24888848046097004 0.10739491919921 1.363 1.312 0.11 0.14
J-c-o 1D3 True F19 6 35.73180044555568 0.11052653791049874 0.7767121313613602 0.04881757262615365 59497.94584149547 0.4309634821897416 None None 0.2717966750100188 0.08566884190264418 1.407 1.357 0.089 0.114
J-c-o-ztfr 1D3 True O94 0 35.69098314117105 0.11711759936527416 0.8016069307361168 0.04267071666948884 59498.23899891136 0.42129047581721957 None None 0.2610618161164146 0.09358245426051243 1.932 1.851 0.001 0.003
J-c-o-ztfr 1D3 True O94 1 35.68639098401447 0.11757734852635535 0.802664384946951 0.04228499968768315 59498.24111083245 0.4193573531691692 None None 0.23582387729938187 0.08693819484730274 1.878 1.799 0.002 0.004
J-c-o-ztfr 1D3 True O94 2 35.70309668698676 0.11789439539541272 0.8062238501677755 0.04199383151115673 59498.25005489298 0.41938159966566685 None None 0.2559723288240337 0.08888396538204987 1.888 1.809 0.002 0.004
J-c-o-ztfr 1D3 True O94 3 35.66686749506414 0.11720069338336267 0.8023708704741241 0.04237101050499058 59498.24039021829 0.419703511696786 None None 0.2366338537912262 0.0881493402464648 1.886 1.807 0.002 0.004
J-c-o-ztfr 1D3 True O94 4 35.673209346672856 0.11682681743501704 0.8027430648997307 0.042224389604552874 59498.2401142693 0.4189598124368807 None None 0.23002558704533427 0.08721065912961236 1.864 1.786 0.002 0.005
J-c-o-ztfr 1D3 True O94 5 35.68106428054095 0.11848054288386993 0.806027104238571 0.04180835991653976 59498.248593287244 0.4182364534364473 None None 0.23196701414564075 0.08409479451809902 1.855 1.778 0.003 0.005
J-c-o-ztfr 1D3 True F19 6 35.756429122481954 0.11053035267470505 0.8076069920176835 0.042135012987246694 59498.25266093338 0.42075206709055535 None None 0.24187652843741947 0.08681653324694989 1.935 1.855 0.001 0.003
J-c-o-ztfr 1D3 True F99 6 35.734695940401046 0.1407187364456297 0.8018832421711453 0.04707393593564913 59498.209334746476 0.45108721478145863 None None 0.3188245343358316 0.15063395737764074 2.542 2.415 0.0 0.0
J-c-o-ztfr 1D3 True O94 6 35.72671503964964 0.11888309374532109 0.8084448471972483 0.043680470508141174 59498.25492654907 0.43141048919017116 None None 0.276529674017675 0.09774392607064913 1.969 1.887 0.001 0.002
J-c-o-ztfr 1D3 True O94 7 35.719798595468085 0.11499540376963271 0.8044691430950436 0.04269591576392618 59498.24560124242 0.42221697141424264 None None 0.2593349397704913 0.09487178940351769 1.969 1.886 0.001 0.002
J-c-o-ztfr 1D3 True O94 8 35.7955841303905 0.11479604537222479 0.8032943397131292 0.04414838715329995 59498.23954169374 0.4310830078743595 None None 0.3590495689568432 0.12360090918312794 2.249 2.15 0.0 0.0
J-c-o-ztfr 1D3 True O94 9 35.73043797486321 0.11459949000483129 0.8035800880137213 0.04293168964331242 59498.243099186126 0.4233245960168312 None None 0.27039668668440237 0.09894484134508244 2.0 1.915 0.001 0.002
J-c-o-ztfr 1D3 True O94 10 35.75482670897656 0.12641555101934113 None None 59498.527859245 0.5202810582583103 1.1024917251786945 0.06840610056591652 0.4194291449954887 0.08305257805626177 2.895 1.991 0.0 0.001
J-c-o-ztfr 1D3 True O94 11 35.76448393747277 0.12587413077735415 None None 59498.52734921896 0.5194435098283566 1.1028583917098218 0.06843021167207781 0.4029819002095861 0.08184741563587886 2.877 1.981 0.0 0.001
J-c-o-ztfr 1D3 True O94 12 35.79151418277496 0.1253089643307743 None None 59498.52621094824 0.5188099043876669 1.1030310247163997 0.06849538380860853 0.39874177086901685 0.08167418608515206 2.866 1.974 0.0 0.001
J-c-o-ztfr 1D3 True O94 13 35.71413668437349 0.12529710390776877 None None 59498.52509462529 0.5179087901221 1.1033037183630123 0.06854206633876557 0.36689258517965795 0.07937057281558206 2.848 1.964 0.0 0.001
J-c-o-ztfr 1D3 True O94 14 35.739450174757025 0.12488850794519808 None None 59498.526584141444 0.5183722469828415 1.1029886361561818 0.06848450341079505 0.39038254044833287 0.08255132603922591 2.857 1.968 0.0 0.001
J-c-o-ztfr 1D3 True O94 15 35.7658573643888 0.12413136911471391 None None 59498.5214492071 0.5164822394629195 1.103940635788195 0.06871849917599396 0.34200615957892 0.0778044348419799 2.821 1.95 0.0 0.001
J-o-ztfr 1D3 True O94 0 35.64304505014882 0.11663447895228493 0.804023743625856 0.041614055808791205 59498.09960936882 0.4150051033917577 None None 0.28138732007020006 0.09001047826704774 1.405 1.342 0.073 0.103
