bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.329486340404598 0.08678403659868346 18.23942639956476 0.06260948215709873 18.120186853040284 0.09869241820302246 59807.88088401512 2.3407430044893602 None None 0.611 0.604 0.887 0.892
c-o  True O94 None None 1.3295800433316538 0.08679553523740577 18.23957745751713 0.06261687818572091 18.12046721889685 0.09871163030192528 59807.87869418023 2.3413542406034344 None None 0.611 0.604 0.887 0.892
c-o-ztfg  True F19 None None 1.2913116110803051 0.04790982179335007 18.206602225071105 0.04052935095856308 17.967690472784923 0.06439737760006468 59808.6589193443 0.8295572968250028 18.377831991649806 0.03302772417774554 0.406 0.401 0.998 0.998
c-o-ztfg-ztfr  True F19 None None 1.2676943909788276 0.045889584860267014 18.307000015567297 0.033820009449717754 17.966478817186765 0.07187979626294873 59808.66195663161 0.7708214761831947 18.368351362238965 0.03545578663797643 0.802 0.789 0.829 0.847
c-o-ztfg-ztfr  True O94 None None 1.2678242856900248 0.04675761018300025 18.307422974540493 0.03445906354980469 17.966822463650757 0.07311603125617383 59808.659983346275 0.791327806446923 18.368400040412613 0.036484208269020865 0.803 0.789 0.828 0.846
c-o-ztfr  True F19 None None 1.1077705388506238 0.07867611806919725 18.250585236913622 0.039381894653829075 18.198480468130395 0.07163415257132413 59810.998765755205 0.993836528315784 None None 0.763 0.749 0.833 0.849
c-ztfg-ztfr  True F19 None None 1.1461987852454647 0.0661545341905585 18.338019701175885 0.03539807530662752 17.96169237969403 0.06286880406505137 59809.72171387708 0.5387859808917594 18.410634865922994 0.02930567991677258 0.522 0.508 0.982 0.986
J-c-o 1D3 True O94 18.044992636432188 0.12752522297531604 1.3174763903774074 0.07335407865858957 18.244507937201604 0.0620763369461768 18.123801894689308 0.09665342939814267 59808.18878116648 2.2820648840482534 None None 0.617 0.611 0.882 0.887
J-c-o-ztfg-ztfr 1D3 True F19 18.02153319086178 0.12044131285984741 1.2686322642870358 0.04591706197276653 18.318612884232103 0.03379531674373886 17.95332030264869 0.07186646431555276 59808.61832950134 0.7735130858101216 18.380466539298855 0.03554226252141919 0.75 0.737 0.894 0.907
J-c-o-ztfg-ztfr 1D3 True O94 18.021672509749273 0.12048552079562899 1.268758224316219 0.045934780909356404 18.319043961478176 0.03380346904544746 17.953659450731276 0.07188379088708832 59808.61639494548 0.7740026650193288 18.380528735673085 0.03556032511487361 0.75 0.738 0.893 0.906
o-ztfg-ztfr  True F19 None None 1.2414503514752588 0.04106811676092406 18.252757777439548 0.031025663505709594 None None 59809.068090772336 0.6462035205510818 18.29558634308795 0.030076132583752736 0.59 0.578 0.986 0.989
ztfg-ztfr  True F19 None None 1.2108699265155567 0.040290581907410444 18.263525116192465 0.030638817537922754 None None 59809.25781080609 0.5826168793923158 18.29347524431663 0.02648259241399366 0.463 0.452 0.991 0.993
ztfg-ztfr  True O94 None None 1.2109248550085288 0.04131269781770588 18.263824941884607 0.03148132624764861 None None 59809.25697654801 0.6043996361115795 18.293484042888878 0.02766895770628877 0.463 0.452 0.991 0.993
