bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.2574438866683784 0.04073538689025029 16.42669239771379 0.026354278169866845 16.261499859007877 0.033134924852092594 59284.286865044494 0.5586363784600389 1.551 1.378 0.098 0.168
c-o  True O94 None None None None 1.2575351535271957 0.04073610342544471 16.426969805016142 0.02635257488874795 16.26206636083247 0.03313023789534176 59284.2857760511 0.5586921748935708 1.55 1.378 0.099 0.168
c-o-ztfg  True F19 16.262619162186727 0.01882961063487339 None None 1.2690087004159942 0.03270035619586243 16.470512143066966 0.023788857661576183 16.2651018013828 0.026294446652621734 59285.03423065182 0.37355126606956224 1.078 0.9 0.343 0.644
c-o-ztfg-ztfr  True F19 16.261504956311466 0.019340474771760215 None None 1.2662803839437873 0.03214324863096522 16.444106953369364 0.02355865191943976 16.26614341536585 0.02724888551243876 59285.06717779862 0.3774536084139982 1.438 1.238 0.018 0.111
c-o-ztfg-ztfr  True O94 16.261418873408928 0.020700286379192908 None None 1.266247630812255 0.032770435142679064 16.444330688135974 0.02401506516949185 16.266601743783013 0.0293116947987468 59285.06642467339 0.3881886352209285 1.434 1.235 0.019 0.113
c-o-ztfr  True F19 None None None None 1.259399084369434 0.03338228923255377 16.41510612077757 0.023641334031143667 16.27369969692705 0.026816184428151795 59284.52616086372 0.4310939329769196 1.307 1.154 0.121 0.256
c-ztfg-ztfr  True F19 16.26315921771186 0.01779683579754195 None None 1.2547482385564661 0.03180142917316708 16.39832525530877 0.02445959298137772 16.27901819787156 0.024967938116136804 59285.21745747193 0.36978981990423576 0.88 0.727 0.697 0.911
J-asg-c-o-ztfg-ztfr 1D3 True F19 16.28956713507841 0.022181545233904382 16.874514565147813 0.07902634285585075 1.2702255819175081 0.034040826190832645 16.43247474152989 0.024987081150515917 16.25208370083403 0.03337618459496828 59285.03294793194 0.41020301687333094 2.524 2.298 0.0 0.0
J-c-o 1D3 True O94 None None 16.85827931173637 0.08121743900408807 1.2381547108018585 0.04293981465323249 16.417663585923265 0.027937131634215684 16.259460445408337 0.03717939195370909 59284.779415830446 0.5694753248950831 2.387 1.942 0.003 0.018
J-c-o-ztfg-ztfr 1D3 True F19 16.261849346191923 0.01927039461790399 16.872023476739884 0.06387710307673865 1.259833550258556 0.032063353694258355 16.434806631932478 0.02354167042581489 16.264416078090843 0.02714541757233988 59285.143442832494 0.37505356398730744 1.422 1.204 0.02 0.139
J-c-o-ztfg-ztfr 1D3 True F99 16.26377169568464 0.020585694087403426 16.87563849691333 0.0687103033898474 1.2598480525451452 0.032655082038212775 16.441164777025037 0.02398318647499656 16.268089043549384 0.029141097807057956 59285.14355892291 0.3849150495475743 1.423 1.204 0.02 0.139
J-c-o-ztfg-ztfr 1D3 True O94 16.261754811416548 0.020571417238943086 16.87232155745648 0.0686594230152543 1.2597998673443016 0.032648096630667776 16.435031877295785 0.023978402186046927 16.264861816295387 0.02912039292178499 59285.14272351797 0.3848066524314306 1.42 1.201 0.02 0.142
J-ztfg-ztfr 1D3 True O94 16.247847709459382 0.01915954087907778 16.864904166879615 0.06110963782562523 1.2491831200862684 0.032480273626383206 16.39904633143931 0.025375664909063886 None None 59285.32064324153 0.37883429671111546 0.974 0.776 0.518 0.85
o-ztfg-ztfr  True F19 16.24286963278444 0.0184864092943637 None None 1.2442563225296854 0.031644108987289955 16.410151827904944 0.023289471090828674 None None 59285.07004764345 0.36840547062606216 1.167 0.987 0.193 0.5
ztfg-ztfr  True F19 16.245445544727712 0.017551823578066405 None None 1.2485519282522453 0.031643778461808096 16.39664409728622 0.02427319795267841 None None 59285.25257772147 0.3665415733611721 0.812 0.661 0.795 0.951
ztfg-ztfr  True O94 16.24542107775733 0.01848157588058578 None None 1.2485719966038955 0.03211898209103106 16.397103084914527 0.02491235148571665 None None 59285.25214056547 0.3741151267699889 0.811 0.66 0.796 0.951
