bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.2736665784327683 0.06187420231763343 17.30574896870363 0.04118159384831304 17.227111974692146 0.049830908644413745 58894.467271847185 1.2486193742625586 None None 1.355 1.296 0.211 0.24
c-o  True O94 None None None None 1.2736789866250362 0.06185878394628799 17.30588842981953 0.04117214837858926 17.22738714567719 0.04981806967896266 58894.46671284567 1.2482974810763103 None None 1.354 1.295 0.211 0.241
c-o-ztfg  True F19 None None None None 1.159877366848672 0.07143002403404865 17.25914971861094 0.04159446523379459 17.228686906162572 0.03739327163597766 58894.61902562329 0.47897395491174966 17.22076525340017 0.03721801704380623 2.901 2.796 0.0 0.001
c-o-ztfg-ztfr  True F19 None None None None 1.136571350170165 0.05382060871761385 17.232817743233234 0.031652244558177466 17.21770271770107 0.03390915777370409 58894.53929561002 0.44434658995186127 17.223288708298075 0.034064017047193786 3.091 2.981 0.0 0.0
c-o-ztfg-ztfr  True O94 None None None None 1.1365515393310657 0.06500321353620732 17.232995569563954 0.03669240802776781 17.21798536704544 0.04092290131189104 58894.5392059195 0.5018979425099097 17.223266729827785 0.04285294610180103 1.253 1.17 0.208 0.276
c-o-ztfr  True F19 None None None None 1.1045674846275997 0.057141191279296046 17.248064529149506 0.030172893250712998 17.244998373424394 0.035053289129135426 58895.75186053127 0.6652080607139407 None None 1.156 1.059 0.305 0.391
c-ztfg-ztfr  True F19 None None None None 1.1291504435193507 0.06389727249163255 17.207432071518603 0.034400269874321154 17.167560500197265 0.03377148180440585 58894.24823643109 0.4476851554346888 17.266268927885775 0.031066153519674945 4.704 4.578 0.0 0.0
J-asg-c-o-ztfg-ztfr 1D3 True F19 17.40516661014798 0.050089365247558935 17.791837935177327 0.04904287521212544 1.084490960658738 0.03694217517364152 17.22662274061433 0.03185584756906549 17.30392445786549 0.03884103106464593 58895.07190744153 0.41781842811267494 17.1448714626197 0.03852080222171784 1.658 1.573 0.016 0.027
J-c-o 1D3 True O94 None None 17.777596478141337 0.05044155355608574 1.1316614316671116 0.04374222266730353 17.276651979127067 0.03955172823236049 17.246049037282177 0.040528085965942186 58896.01633929321 0.5492391261682921 None None 1.153 1.085 0.318 0.369
J-c-o-ztfg-ztfr 1D3 True F19 None None 17.794657252118338 0.04868737723819652 1.0885273405692215 0.03653612499510787 17.23103893680797 0.031197062664730598 17.31321643477435 0.037649303402294214 58895.130872342284 0.41530622017135 17.141258517581832 0.03714303910747889 6.172 3.161 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 None None 17.796890564634616 0.05128854658914917 1.0885014326178284 0.03993982362923877 17.23492219398622 0.03558333723126919 17.315113073438173 0.04527639721725068 58895.13042917896 0.4544329213035543 17.14241490678566 0.046035052536168096 1.673 1.562 0.03 0.052
J-c-o-ztfg-ztfr 1D3 True O94 None None 17.79486151680411 0.05128900714564706 1.0885202533197007 0.03994048003038549 17.23118254973503 0.03558325293334594 17.313475044449245 0.045276779382081446 58895.13076884574 0.4544532434047458 17.14123356949643 0.0460362450997291 1.673 1.562 0.03 0.052
J-ztfg-ztfr 1D3 True O94 None None 17.731070594590733 0.04867233951308046 1.0396947858218804 0.03960245120525725 17.19099366444666 0.03392727050662198 None None 58894.798806178216 0.4133354720669348 17.19101027437291 0.03410346817789739 0.918 0.802 0.508 0.615
o-ztfg-ztfr  True F19 None None None None 1.1337447982644926 0.04786465808555153 17.23179037196305 0.02909675319468486 None None 58894.615021700425 0.417851611780719 17.223232379299922 0.029566320166788118 0.813 0.763 0.665 0.721
ztfg-ztfr  True F19 None None None None 1.1292115199728336 0.04436655656018651 17.20813579878341 0.026697128402455726 None None 58894.18328361315 0.38064258622153485 17.245471468381258 0.02014250670565002 0.465 0.45 0.86 0.871
ztfg-ztfr  True O94 None None None None 1.1292159573242957 0.05510033193645175 17.208423358193148 0.030680587348539713 None None 58894.18295739439 0.4173168505546998 17.245465153430953 0.025829716428684583 0.377 0.338 0.916 0.937
