bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.0138325522757834 0.035539760425853315 16.228221340851942 0.027337878061199253 16.170654849311894 0.029784496890734802 58593.57666727923 0.42124565059345687 2.13 1.848 0.004 0.018
c-o  True O94 None None None None 1.0138618789241909 0.035542844498204794 16.228337888387397 0.02733973789920129 16.17083088446439 0.02978772349920427 58593.57636245144 0.4212810322256847 2.131 1.849 0.004 0.018
c-o-ztfg  True F19 16.050806779247882 0.04788335071105803 None None 1.0019757831481326 0.036672582523574394 16.308249951841603 0.02894286721930693 16.325657714368855 0.03283306390426072 58593.5555729584 0.4402078938067327 3.92 2.476 0.0 0.0
c-o-ztfg-ztfr  True F19 16.046868195176653 0.06329503167531743 None None 0.9828743305368062 0.039330995827543694 16.2664820368033 0.03071079023630462 16.309412629903296 0.03966387961057705 58593.56769501127 0.48210265865197816 5.245 3.174 0.0 0.0
c-o-ztfg-ztfr  True O94 16.046830407536333 0.0706911446498737 None None 0.9829053371581897 0.0414167290342177 16.26656966874578 0.03259750202490318 16.30956083647957 0.043457375433003334 58593.567467787754 0.5126726409379808 6.544 5.842 0.0 0.0
c-o-ztfr  True F19 None None None None 1.0029920573611188 0.03490273676056173 16.207425856215018 0.026131363642173125 16.163119155708987 0.02960356680308597 58593.58001654186 0.41484534804934736 3.739 2.386 0.0 0.0
c-ztfg-ztfr  True F19 16.03088092949144 0.08198182317525046 None None 0.9524263277696078 0.07921731872846642 16.14355127850412 0.0438533842631028 16.445454919518635 0.062476518106202035 58593.89796063064 0.9262394143197383 26.514 15.992 0.0 0.0
J-asg-c-o-ztfg-ztfr 1D3 True F19 16.128854363868996 0.0417185991372036 16.830445076598934 0.12200610406103836 0.9733882772204201 0.03616546188879973 16.192163595642228 0.02810778276122024 16.18619635533001 0.03424213882341869 58593.526010598725 0.42454856837042343 4.343 3.924 0.0 0.0
J-c-o 1D3 True O94 None None 16.850698616400923 0.1063823652483705 1.0083083501790278 0.03475107971899326 16.216073286304304 0.026783612427504468 16.162993573180362 0.02882471140655878 58593.581916833486 0.7714054880650842 1.988 1.663 0.005 0.032
J-c-o-ztfg-ztfr 1D3 True F19 16.046073228418447 0.056109700290449045 16.8731818954025 0.12515671287544705 0.9835942604206747 0.03734829492911372 16.242977638764483 0.028879050877818727 16.345174532779573 0.035958643002503 58593.603518869364 0.8324454933344314 5.169 2.828 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 16.046766395531314 0.06189971053304594 16.87471021342357 0.1320800292026786 0.9835502662006752 0.038849147085717135 16.245636012352165 0.03024846915180346 16.346403135439743 0.038841848578404274 58593.60382768889 0.47570008843344136 5.014 4.418 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 16.046031771245637 0.061867046706135194 16.873319364082988 0.13204127791725542 0.9836253094400244 0.03884427301169443 16.24306634629428 0.030241418909592165 16.34532454923833 0.038826368018260546 58593.60329807625 0.47561806063885426 5.008 4.413 0.0 0.0
J-ztfg-ztfr 1D3 True O94 16.018887607297348 0.04988982560582664 16.868107105745793 0.1197126971134401 0.9842898778102281 0.0589026933760756 16.143914082882883 0.03114212224803767 None None 58593.83250490522 0.6522943303155551 1.585 1.327 0.147 0.241
o-ztfg-ztfr  True F19 16.038098883279876 0.04216035137834415 None None 1.0126001934871274 0.03528105251188291 16.199258994550284 0.02609619630478242 None None 58593.588372085644 0.413098146212793 3.336 2.146 0.0 0.002
ztfg-ztfr  True F19 16.029708437503295 0.05525584222282656 None None 1.0053301390643838 0.06743228875226442 16.149936828770752 0.033493249923202274 None None 58593.69658051905 0.7523867352377922 2.75 2.351 0.041 0.07
ztfg-ztfr  True O94 16.029679962227558 0.06329701419846968 None None 1.005336105136339 0.07592171886452345 16.15015154553796 0.03653256797453297 None None 58593.696400729925 0.8464341511730493 2.224 2.114 0.083 0.096
