bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.2678872608460325 0.048753452443788 16.669203649147022 0.024296668719117072 16.518836144009086 0.04907172305185799 59608.06895545425 0.6546861174275331 None None 0.688 0.64 0.874 0.915
c-o  True O94 None None 1.2679933123142075 0.04873533092401247 16.669721088954475 0.0242933781215926 16.519525132408557 0.04906238874883156 59608.06954109021 0.6544677846574447 None None 0.687 0.639 0.875 0.916
c-o-ztfg  True F19 None None 1.3285953261197812 0.05639297130779804 16.613175598292734 0.024202120382905125 16.350197710049414 0.049348211016463965 59607.10127112452 0.6718580017068854 16.842832560443 0.03676189571685564 0.849 0.773 0.702 0.807
c-o-ztfg-ztfr  True F19 None None 1.3243931613644964 0.04309929674881711 16.605466638157388 0.02393296621156199 16.340165217760042 0.048767874033086474 59606.92791790236 0.6497180067964016 16.849339434105374 0.03460697641400849 0.747 0.685 0.864 0.923
c-o-ztfg-ztfr  True O94 None None 1.3242974613550578 0.04400640472661342 16.606245500869186 0.024086070616382963 16.341161134861323 0.04932366689017968 59606.92890097345 0.6663886265763146 16.849458176998645 0.03584425449634831 0.746 0.685 0.865 0.924
c-o-ztfr  True F19 None None 1.2896102144438528 0.061645068752485904 16.661810482861508 0.024546857491571285 16.51045567605793 0.05063998697643404 59607.82221007486 0.7761166203340607 None None 0.932 0.868 0.574 0.677
c-ztfg-ztfr  True F19 None None 1.4883330678263844 0.048967530896247724 16.483180447648095 0.031513177965298345 16.04401485308136 0.0640039701466673 59596.47138777079 1.788448629408509 16.24241813471562 0.0852403134591395 0.319 0.266 0.977 0.988
J-c-o 1D3 True O94 17.302203406908333 0.04906944998427964 1.2170564444764818 0.04492776331257282 16.65624556337966 0.024771009713575022 16.522695516768163 0.049236039552004375 59608.88017292076 0.534585610442621 None None 1.079 0.878 0.356 0.643
J-c-o-ztfg-ztfr 1D3 True F19 17.287060432293643 0.050468681572819515 1.237383136911955 0.05707935249818539 16.618664329391557 0.02521313149709319 16.3698436930075 0.05138037698876935 59608.57145813424 0.645176701343044 16.88300689736562 0.045633869560173006 1.635 1.256 0.009 0.137
J-c-o-ztfg-ztfr 1D3 True O94 17.287608735193295 0.051115210051838236 1.2373331409135513 0.058638895311541095 16.619366012092208 0.02553435822311826 16.37080093288117 0.052245192047923945 59608.57037310971 0.6666140650861786 16.88299439530032 0.04786262896145614 1.634 1.255 0.009 0.138
J-ztfg-ztfr 1D3 False O94 17.289999382670445 0.05809805823813517 1.4428443666367803 0.08653480323262906 16.91202193303347 0.09365859619425294 None None 59612.0830495602 1.552295829996974 17.169172948021735 0.13198335431702518 None None None None
o-ztfg-ztfr  True F19 None None 1.3177358558032182 0.04766570234538851 16.664440678267418 0.02477808988478607 None None 59607.22025251057 0.7052163893008492 16.639470967387243 0.040072819192393035 1.044 0.969 0.397 0.519
ztfg-ztfr  True F19 None None 1.337733834534297 0.03977076621162788 16.487645657351205 0.026448253153235343 None None 59602.59793346878 0.9597988285354354 16.316973570816707 0.04857286225568155 0.114 0.094 0.999 0.999
ztfg-ztfr  True O94 None None 1.3378532680952395 0.03973956128635609 16.488434515197206 0.02643388535235633 None None 59602.597431987 0.9581372564280455 16.31726563477381 0.04847835937681565 0.114 0.093 0.999 0.999
