bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 2D True F19 6 35.8037490572741 0.09088335467331227 1.0130919972665957 0.050501956114947254 59520.679132787 0.4365895335114219 None None 0.04580774869434675 0.06395349906393173 1.275 1.213 0.225 0.266
J-c-o-ztfg 1D3 True F19 6 35.59749575631729 0.09486393857788512 0.7999695789663376 0.04562612202633866 59519.65681143876 0.40203064183890663 None None 0.04148250113278805 0.06558735567709775 3.607 3.498 0.0 0.0
J-c-o-ztfg 2D True F19 6 35.57416054217672 0.09549943133692348 0.7952311634341885 0.04470047904353358 59519.662622589545 0.3987164591156687 None None 0.0518585880349561 0.06562254925148577 3.348 3.256 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 35.56378798101021 0.0944203123917037 0.8105687404472676 0.042496835048271536 59519.84317471799 0.39643132110875506 None None 0.07136458573414009 0.06849623606112452 2.993 2.903 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 35.55906855260968 0.09435161691145365 0.7880937163521321 0.045614529748643225 59519.77883451562 0.3973465469474683 None None 0.0492414241832651 0.06540480080148786 3.785 3.658 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 0 35.67543321450028 0.09346605544085403 0.9308456194028079 0.03987757956110022 59520.12290226372 0.37658264338243297 None None 0.12510367863465943 0.0637445265010817 1.991 1.92 0.001 0.002
J-c-o-ztfg-ztfr 2D True O94 1 35.68349970175646 0.09319316526161137 0.9342682011575533 0.039834696843971194 59520.127211790954 0.3758921032331734 None None 0.11537094731239712 0.06326997418150354 1.939 1.87 0.002 0.003
J-c-o-ztfg-ztfr 2D True O94 2 35.70887159106933 0.09317203823189958 0.9440263153644577 0.040050471629323244 59520.15257600463 0.3764915046677449 None None 0.12096784887471397 0.06344070085194756 1.921 1.855 0.002 0.004
J-c-o-ztfg-ztfr 2D True O94 3 35.64756684701753 0.09239537152393035 0.9150307499577132 0.039550106508160536 59520.08636684526 0.37579888825129343 None None 0.1031217475202477 0.06363695817736577 2.018 1.945 0.001 0.002
J-c-o-ztfg-ztfr 2D True O94 4 35.65986602107429 0.09246487848509578 0.9272135472295151 0.039683560986627425 59520.10904324704 0.375541795788088 None None 0.10580784240966568 0.06338977388001664 1.952 1.881 0.002 0.003
J-c-o-ztfg-ztfr 2D True O94 5 35.69854856559821 0.09247493473224391 0.9377830061880823 0.039727262076710186 59520.134936817674 0.3754502786917139 None None 0.10430675942082453 0.06316675071990009 1.897 1.831 0.003 0.005
J-c-o-ztfg-ztfr 2D True F19 6 35.53723784326461 0.09486920082766967 0.7816707891125056 0.04488950647893567 59519.766367499135 0.3950245267705005 None None 0.058717233026427076 0.06538526019429647 3.531 3.421 0.0 0.0
J-c-o-ztfg-ztfr 2D True F99 6 35.55784372217925 0.09681700128629847 0.7859812441625426 0.04735422453063652 59519.76565858267 0.4058300643462581 None None 0.059476403495722745 0.06687924771438457 3.33 3.233 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 6 35.52896980913717 0.09881044111192698 0.778346823504694 0.04850326606672886 59519.75216582144 0.4102046277773261 None None 0.06296844878903429 0.06732222333834055 3.549 3.436 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 7 35.67641106499018 0.08861806337523533 0.9274282900656182 0.040033071151711085 59520.08805426934 0.3752933950569266 None None 0.06880043898398995 0.06380286834135282 1.937 1.867 0.002 0.004
J-c-o-ztfg-ztfr 2D True O94 8 35.704742070101716 0.08799051777714445 0.931467121138674 0.04006743136649994 59520.0919994317 0.3752458459298145 None None 0.07793848148353723 0.06448015847864103 1.912 1.842 0.003 0.004
J-c-o-ztfg-ztfr 2D True O94 9 35.67890188687886 0.08851457527219622 0.925382821189241 0.04003760080178028 59520.083622940685 0.375407220594666 None None 0.07041337997460621 0.0639853202043558 1.952 1.881 0.002 0.003
J-c-o-ztfg-ztfr 2D True O94 10 35.72504045977807 0.0999045585636124 None None 59519.99662878962 0.39491909291292915 1.0702199983034626 0.07430168541156372 0.17156295052846315 0.06349032852843645 2.59 2.035 0.0 0.001
J-c-o-ztfg-ztfr 2D True O94 11 35.73481348720345 0.09946061832418979 None None 59519.9985578804 0.39459312859345375 1.07012893301886 0.07422429943192756 0.16641696987796856 0.06339344590069708 2.578 2.025 0.0 0.001
J-c-o-ztfg-ztfr 2D True O94 12 35.75442401843382 0.09927799117938106 None None 59519.98759780105 0.3951791584293728 1.0699947716669462 0.07437177402874634 0.16799689200937268 0.06342922952169676 2.605 2.045 0.0 0.001
J-c-o-ztfg-ztfr 2D True O94 13 35.69152964976812 0.09895600034727459 None None 59519.923258944946 0.39836277563353517 1.0707389706881563 0.07539346487929492 0.1452575879538908 0.06352545415609803 2.751 2.157 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 14 35.7025788877101 0.09857644695224357 None None 59519.95813069522 0.39586109766024424 1.070193583844291 0.07463727980460265 0.15210293119346996 0.063630732750109 2.633 2.066 0.0 0.001
J-c-o-ztfg-ztfr 2D True O94 15 35.732909918740994 0.09818399034733989 None None 59519.92607426036 0.3980878198830291 1.0698208139968246 0.07520383417116384 0.14202970214082103 0.06338600136890742 2.75 2.159 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 35.79221877806638 0.08879359603206516 1.0158315620938387 0.044555021856910876 59520.75808681627 0.39855915012715365 None None 0.044910750073663304 0.06403081590082708 1.493 1.426 0.072 0.097
J-c-o-ztfr 2D True F19 6 35.774274974117056 0.08927577020008537 1.0084534069983337 0.04443966587190475 59520.76287247067 0.3976151023049207 None None 0.0512019008631787 0.06430105057479438 1.465 1.407 0.082 0.106
J-c-ztfg-ztfr 1D3 True F19 6 35.44784678982284 0.11301410813040204 0.6768820129758355 0.07045641890686637 59519.49738751647 0.4785005647002946 None None 0.049748321275430794 0.07034673664377661 5.686 5.187 0.0 0.0
J-c-ztfg-ztfr 2D True F19 6 35.42486487097311 0.1114656207895104 0.673441865398706 0.06711554240655832 59519.45509671979 0.4649576918230454 None None 0.060912825313302645 0.06976481695209677 4.941 4.54 0.0 0.0
J-o-ztfg-ztfr 1D3 True F19 6 35.80020509166085 0.09179504626260518 1.0559740167862877 0.047035679150450885 59520.26268601091 0.3888929057906486 None None 0.09251983387087971 0.06370431435848527 1.697 1.631 0.018 0.026
J-o-ztfg-ztfr 2D True F19 6 35.77639914224916 0.09238338100125895 1.043434500790669 0.046307081872604544 59520.28837581703 0.3870927961671987 None None 0.09954790572710129 0.06383489305021249 1.655 1.592 0.023 0.033
J-o-ztfr 1D3 True O94 0 35.79528607423703 0.11467186731363481 1.0310479688219099 0.055426589554796686 59520.6985376774 0.4421115076052208 None None 0.08198836612237168 0.07543394581800693 1.492 1.431 0.087 0.111
J-ztfg-ztfr 1D3 True O94 0 35.72352006434011 0.10333649950170778 1.0228123063063417 0.05205898941008786 59520.104155869725 0.41050302745240475 None None 0.1428717465367116 0.06364152451873228 1.713 1.655 0.033 0.043
J-ztfg-ztfr 1D3 True F19 6 35.78750241505075 0.0943346488094791 1.0878910807476427 0.05189893068549407 59520.068405596656 0.39757600658332803 None None 0.11512877940337787 0.06389777063703737 1.358 1.289 0.147 0.188
J-ztfg-ztfr 2D True O94 0 35.698640151791 0.10314846602414193 1.0250027054233195 0.04970560521864718 59520.11388035785 0.4013651937559569 None None 0.15776866360074446 0.06332399522113466 1.444 1.395 0.105 0.128
J-ztfg-ztfr 2D True F19 6 35.75907988551312 0.09476683255795078 1.0759002647674163 0.04964757290248881 59520.071089303 0.3904548967487298 None None 0.1248773601196636 0.06367614845287335 1.182 1.125 0.27 0.321
o-ztfg-ztfr  True F19 6 35.77703981034789 0.09520025591463331 1.0280130240437062 0.05007815188173237 59520.33559043344 0.3987257513588407 None None 0.0839443825762621 0.06718450665367645 2.206 2.127 0.002 0.004
ztfg-ztfr  True O94 0 35.62557335754447 0.11204587211899439 1.064334728425165 0.05754216013689434 59520.0728028987 0.4090979221003766 None None 0.21286300003258063 0.06650845839964603 1.373 1.303 0.178 0.215
ztfg-ztfr  True F19 6 35.69279178967571 0.10184697853421788 1.0644917879783882 0.05426803236272049 59520.07370875187 0.39932146297281856 None None 0.1569444324992601 0.06724214762348094 1.375 1.305 0.177 0.214
