bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59830.408134272555 0.6630145196571331 37.51659170888486 0.20391019683743467 0.9259444567813462 0.100563682765115 0.3163059768444214 0.13808654805258763 0.536 0.535 0.98 0.981
c-o  True F19 6 59830.40889650303 0.6629038784596265 37.579637208535395 0.18687094496424048 0.9259590738549043 0.10055493324153077 0.27368399750103256 0.13724986193236524 0.536 0.535 0.98 0.981
c-o-ztfg  True F19 6 59830.11570965626 0.4499858440246731 37.489251849238926 0.14022682125907165 0.9253673404377624 0.05340123015293522 0.34313603579339746 0.07898882689709864 0.466 0.465 0.999 0.999
c-o-ztfg-ztfr  True O94 0 59830.797184848445 0.4340098959849321 37.288106166938356 0.13800060077208837 0.8701521814098034 0.049373594878694076 0.38283424639915237 0.08566076823560252 0.672 0.668 0.972 0.973
c-o-ztfg-ztfr  True F19 6 59830.78632358885 0.41869305439274984 37.36358108324709 0.12750518308981296 0.873048337008068 0.04676472422845209 0.3530034245307566 0.07765446003465158 0.673 0.669 0.972 0.973
c-o-ztfr  True F19 6 59831.16765437519 0.4753340694425867 37.442027607066215 0.15394641824340455 0.9107794298702343 0.06739489382572751 0.3179320896533369 0.12227871889051557 0.715 0.712 0.924 0.927
c-ztfg-ztfr  True F19 6 59830.86190775141 0.41934679378577566 37.2770507996486 0.13894939925072952 0.8517539923567667 0.04675850270899269 0.37476705567558755 0.08128779853466236 0.678 0.674 0.922 0.926
o-ztfg-ztfr  True F19 6 59830.83643744303 0.4435164855104969 37.388523370829425 0.12949433657252193 0.8838953871590121 0.050727758823529194 0.34077859457690945 0.08170757110573543 0.775 0.771 0.862 0.866
ztfg-ztfr  True O94 0 59831.04543768488 0.4546219445817878 37.18076298493217 0.15926792902543413 0.8649625459401282 0.053348395727529856 0.4299885450486071 0.09590524355169484 0.804 0.797 0.73 0.739
ztfg-ztfr  True F19 6 59831.04582591745 0.4465051863606014 37.27751403521758 0.14654533612116136 0.8649738126144632 0.051865994903154 0.3878283740029788 0.08736034721024383 0.804 0.797 0.731 0.739
