bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.52598241537551 0.061681903830068364 None None 0.7606628835270682 0.05890391028138263 18.55490254142408 0.06053195814824747 59886.01456344587 0.6808826771008876 None None 1.231 1.225 0.212 0.217
c-o  True O94 18.526573942151128 0.061674161578289186 None None 0.7605548012050657 0.05890105606097285 18.55503721421664 0.060528287057444057 59886.01366527308 0.6808167415667301 None None 1.231 1.225 0.213 0.217
c-o-ztfg  True F19 18.517352551228466 0.04518429820181326 None None 0.7841019737618938 0.04242663707969843 18.58817074948006 0.04785009879112206 59886.105712048164 0.43082589809112765 18.37075135841697 0.04293943748018127 0.929 0.925 0.58 0.586
c-o-ztfg-ztfr  True F19 18.539585008777106 0.04525370521777925 None None 0.8074848220248463 0.04117755166149814 18.544350991687903 0.034261101182336655 59885.698400797366 0.4268418079603243 18.40012495496086 0.04227700462832569 0.956 0.951 0.553 0.561
c-o-ztfg-ztfr  True O94 18.540035515871878 0.04943849081183804 None None 0.8074767593851258 0.043194229711622206 18.54455156118392 0.03635057782036459 59885.697656556986 0.4432364940396599 18.4000869922698 0.04624788249247919 0.955 0.951 0.554 0.561
c-o-ztfr  True F19 18.55796493723897 0.04607666182901958 None None 0.7940638789884185 0.0461401018007427 18.568856696363348 0.03452235200366294 59885.36008885063 0.5106039809751475 None None 1.008 1.004 0.453 0.46
c-ztfg-ztfr  True F19 18.59189564749285 0.048442569707406964 None None 0.8213215758597256 0.045320966137738464 18.487654274315528 0.04045567389010289 59885.49004248216 0.47318393346569293 18.40176295291594 0.04710459933156106 0.893 0.889 0.62 0.627
J-c-o 1D3 True O94 18.537945809665835 0.06129891711042246 19.14671778315468 0.15489962505868976 0.762938339229929 0.05908386976394617 18.55111294994911 0.06061215592869397 59885.87681768535 0.6789954363720144 None None 1.24 1.234 0.197 0.202
J-c-o-ztfg-ztfr 1D3 True F19 18.5598813052197 0.04481392606579398 19.221899319404045 0.1218170038545343 0.8097555265077863 0.040992979198456486 18.527958537836444 0.034034274422624196 59885.64559622361 0.4266571623425871 18.396886119531917 0.041885990083091344 0.927 0.923 0.611 0.619
J-c-o-ztfg-ztfr 1D3 True O94 18.56032112876188 0.048772579721026346 19.222224421247464 0.1321998292994952 0.8097467117579555 0.04289373843853916 18.528162814323483 0.03600168255058424 59885.64487113885 0.4423025506356189 18.39683591939096 0.04564569287696528 0.926 0.922 0.611 0.619
J-ztfg-ztfr 1D3 True O94 None None 19.11253944083628 0.10551173518237734 0.8295374043168918 0.04507769057867073 18.616249613264376 0.03485024335901777 59885.53471752119 0.43207652512000977 18.454334707701925 0.041456023937143274 0.572 0.568 0.934 0.936
o  False O94 None None None None None 0.03 None None None 0.34 None None None None None None
o-ztfg-ztfr  True F19 None None None None 0.8276805807888694 0.04217128554335468 18.599056997412916 0.03133921252255546 59885.68650254333 0.4106723244719308 18.447970852559425 0.03897777707657539 0.711 0.708 0.894 0.897
ztfg-ztfr  True F19 None None None None 0.829950179311937 0.04363637103392983 18.611319802362473 0.03344510452881173 59885.588400869245 0.42049182794256196 18.45241270847902 0.039097217824354595 0.507 0.504 0.957 0.958
ztfg-ztfr  True O94 None None None None 0.8299464580088513 0.043636238689357607 18.611829928456096 0.03344516177835778 59885.58820764033 0.4204963382086595 18.452420720534104 0.039097397766835774 0.507 0.504 0.957 0.958
