bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.272758813251905 0.21393023233877492 1.2123710325115615 0.13974061784876754 58721.59582648721 3.6419745226644085 None None 0.026761207387589435 0.1495005726715691 1.011 0.998 0.425 0.435
c-o  True F19 6 37.329329620285336 0.22586548739049928 1.2122996759125089 0.13975615120586635 58721.59775489498 3.641723432142504 None None 0.026044548829184132 0.12313522228364994 1.011 0.999 0.425 0.434
c-o-ztfg  True F19 6 37.112553018177096 0.1236665694056088 1.0722672014484596 0.06393528810456206 58722.52054224754 0.5359398610283186 None None 0.08569318307116995 0.07283355423513685 0.758 0.751 0.735 0.743
c-o-ztfg-ztfr  True O94 0 37.16090950199912 0.10603117590038735 1.1941100792350974 0.040221489728097914 58722.225224738155 0.3400003678077369 None None 0.08879558528778189 0.0694113318455593 0.782 0.763 0.781 0.805
c-o-ztfg-ztfr  True F19 6 37.204794263256446 0.09874195865617283 1.1864987064146453 0.038224271412937584 58722.24231143719 0.340000320259746 None None 0.09129136451314539 0.0667276075253954 0.759 0.74 0.809 0.831
c-o-ztfr  True F19 6 37.210841024360995 0.11674564464501813 1.2005009281664891 0.05196951101824599 58722.26020437966 0.9212669829139265 None None 0.08993001781492964 0.07784421173836162 0.62 0.611 0.888 0.894
c-ztfg-ztfr  True F19 6 37.15110224183657 0.10844442118045387 1.1890176470708775 0.05754102298675132 58722.3500765689 0.4493997790670096 None None 0.1212259169413247 0.06635702380624149 0.749 0.735 0.762 0.778
J-c-o 1D3 True O94 0 37.4341387819566 0.1281562149856525 1.1179777605763042 0.08701343057463744 58722.03440212455 1.048089333222405 None None -0.05029822717365397 0.07228528139194716 1.112 1.076 0.345 0.375
J-c-o 1D3 True F19 6 37.390715074652 0.10137624931758651 1.1384437635733216 0.06453438189298764 58722.42756538914 0.9822721931117312 None None -0.03852572528728045 0.07716149352060797 0.869 0.84 0.578 0.609
J-c-o 2D True F19 6 37.364427340506936 0.113026190463827 1.1614078206059493 0.0720824760060465 58721.78945756727 1.10898666861949 None None -0.020162050619058996 0.08735905468004809 0.827 0.812 0.623 0.639
