bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.0871193121106442 0.16882626634780815 18.48190294044183 0.08201764674776406 18.40316508824007 0.061983187745488916 59304.07346649067 2.9527360412277535 None None 0.511 0.507 0.929 0.931
c-o  True O94 None None 1.0870864050446398 0.1687878441836732 18.48206004406845 0.08201306572424286 18.40361314202529 0.06198903893596455 59304.073520770085 2.9528673171430206 None None 0.511 0.507 0.929 0.931
c-o-ztfg  True F19 None None 1.2195687623105425 0.041081627861488466 18.49694749439813 0.045049918272139555 18.317876982128578 0.028970065648562957 59301.71596601081 0.4420670417599766 18.33141145479184 0.02694190135152312 0.348 0.345 1.0 1.0
c-o-ztfg-ztfr  True F19 None None 1.1101187457824266 0.056504721397796734 18.449813092219465 0.036104354673036916 18.32401066042244 0.030792932392146873 59301.77600914314 0.4290968363429993 18.309842622456575 0.025129977734241714 0.428 0.424 1.0 1.0
c-o-ztfg-ztfr  True O94 None None 1.1101561504465438 0.06035177350005874 18.450206105493812 0.03825887937926956 18.32449952324432 0.03260511509651751 59301.775791789696 0.44441814641729627 18.309839867632448 0.026957211937887027 0.428 0.424 1.0 1.0
c-o-ztfr  True F19 None None 1.0682062389800522 0.06833976888363626 18.42998954415366 0.0397300514607452 18.343129952777232 0.038767466171177205 59302.51426796212 1.0869689870053978 None None 0.517 0.513 0.98 0.981
c-ztfg-ztfr  True F19 None None 1.0820237153939045 0.05429345464004143 18.452739149247005 0.0379834028249091 18.312934399399698 0.030880219792572224 59301.90892958011 0.42719775881265837 18.310573670167134 0.027732694406971306 0.422 0.418 0.998 0.998
J-c-o 1D3 True O94 18.944661231476317 0.07417066060417984 1.153949114531025 0.07545484544776002 18.489700615732183 0.06845418820826803 18.37684991261101 0.04947787603202099 59303.05886655863 1.2985661046213786 None None 0.468 0.464 0.963 0.964
J-c-o-ztfg-ztfr 1D3 True F19 18.915352697961698 0.06111425354214567 1.0988085023128302 0.04228416425272935 18.443640122423965 0.032901816326555186 18.32417955626939 0.030186164617294658 59301.85355584934 0.4085642400038212 18.311063385046516 0.02487051515510672 0.409 0.405 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 18.918936021945555 0.06378349364090452 1.098794211972616 0.04418634065593202 18.44970858232173 0.03454664179763815 18.327425982403092 0.031830603266820356 59301.853379928136 0.42004094119738583 18.312976778588254 0.026580884697714358 0.409 0.405 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.91561558834938 0.06379873458577917 1.0988170035358638 0.04419847472184079 18.44403653858727 0.0345551883516485 18.324615132546445 0.031839715448648 59301.85363678999 0.42011068322857525 18.311105735721817 0.02658934154769382 0.409 0.405 1.0 1.0
J-ztfg-ztfr 1D3 True O94 18.920922440865258 0.058818847291287536 1.0890154463543067 0.04175579012119556 18.439581906000498 0.03252426834265354 None None 59301.82914644258 0.3930495127837433 18.30272288519151 0.02395885866262662 0.316 0.313 1.0 1.0
o-ztfg-ztfr  True F19 None None 1.1161361717631024 0.057419626815434444 18.443591591045596 0.03534483125066344 None None 59301.732469652605 0.4219359539522018 18.306177176608994 0.02406186280032685 0.376 0.373 1.0 1.0
ztfg-ztfr  True F19 None None 1.1067129620513998 0.057299097329851056 18.44460370127419 0.03548301983663141 None None 59301.76456796005 0.4096532078855849 18.305017468253315 0.02392419558695015 0.328 0.325 0.999 0.999
ztfg-ztfr  True O94 None None 1.1067539523943686 0.058133477853583575 18.445011702684315 0.03591541347773189 None None 59301.76435974509 0.41218437256631185 18.305036872802386 0.024276055473071847 0.328 0.325 0.999 0.999
