bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 38.3867335972638 0.25737940445250135 1.0502609154779623 0.13038616580137222 59473.63740241364 1.2069460745689633 None None -0.24946122369783563 0.14639037519703804 0.502 0.501 0.987 0.987
c-o  True F19 6 38.37604307370764 0.2416701830149883 1.0503154587309258 0.13035019627343944 59473.63818639335 1.2065157801565793 None None -0.3266597729755807 0.1516530710518102 0.502 0.501 0.987 0.987
c-o-ztfg  True F19 6 38.152441184782425 0.15361412382179943 1.0726762608547786 0.07979372894160616 59473.172358324526 0.46969744611346526 None None -0.1346329676165297 0.07224376034099206 0.564 0.562 0.984 0.984
c-o-ztfg-ztfr  True O94 0 37.87835394037419 0.11645799514065364 1.05319366702937 0.05639621519975773 59473.07296524488 0.4511319600142847 None None 0.023374797314290825 0.07007888779479567 0.719 0.715 0.928 0.931
c-o-ztfg-ztfr  True F19 6 37.894166263172856 0.11050532320770305 1.0517526250543638 0.0538759495418285 59473.071259427874 0.43995978916938394 None None -0.030626426043740055 0.06875831257535897 0.732 0.728 0.917 0.92
c-o-ztfr  True F19 6 37.967773602370066 0.15001725842088398 1.0438366798487322 0.06925252626017536 59473.108519179965 0.6345099871285443 None None -0.10439050354763511 0.11040490635477339 0.687 0.684 0.936 0.939
c-ztfg-ztfr  True F19 6 37.78756120071718 0.11610405932599986 1.0677795741928207 0.06409415405270798 59473.125422810124 0.4917785713419414 None None 0.02882447569789977 0.07040865577512434 0.861 0.855 0.639 0.646
J-c-o 1D3 True O94 0 37.68427120002531 0.11834550980957548 1.0059095966128115 0.07518378156291312 59472.87949564989 0.4882433973007832 None None 0.1459883192812404 0.0722483535357912 0.567 0.564 0.982 0.982
J-c-o 1D3 True F19 6 37.698188066095405 0.10078512468282269 0.9851682687247749 0.06947648545240108 59472.86637434738 0.4694918281314575 None None 0.08713688248727174 0.07655645718110572 0.587 0.583 0.975 0.977
J-c-o 2D True F19 6 36.636881802298554 0.13413715644367105 0.45954260643927797 0.034548031384689794 59470.03471957886 0.4546759274803856 None None 0.45496641425343065 0.06712744336196765 0.65 0.639 0.907 0.916
J-c-o-ztfg 1D3 True F19 6 37.74151881711147 0.09626003471254357 0.991933499045765 0.058562421240803526 59473.2564882523 0.4513447390877939 None None 0.02230145778226496 0.06634201070571026 0.826 0.821 0.777 0.785
J-c-o-ztfg 2D True F19 6 37.12811980453639 0.14619542289121312 0.9554258037413795 0.08874240930042579 59473.60441551498 0.611312460630079 None None 0.32860298125293685 0.07809926304963902 3.027 2.959 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 37.74089651820006 0.09965423289035334 1.0286675734091515 0.05077882573229999 59473.151250211784 0.43749668678865944 None None 0.08625593735628999 0.06445682211465661 0.836 0.83 0.795 0.804
J-c-o-ztfg-ztfr 1D3 True O94 1 37.749676158331056 0.09953468118879907 1.0281739710769155 0.05049803410205672 59473.147958450085 0.4361289300949018 None None 0.07695010179328726 0.06398076009746562 0.825 0.82 0.811 0.82
J-c-o-ztfg-ztfr 1D3 True O94 2 37.76257063899066 0.0971302051118579 1.024524940629825 0.049772359305703485 59473.14726344223 0.4340941597492936 None None 0.07911308236908086 0.06426049716032883 0.812 0.806 0.832 0.84
J-c-o-ztfg-ztfr 1D3 True O94 3 37.734457349964586 0.10035325365121195 1.0277492622956828 0.050939332494002044 59473.15314460067 0.4386533149406349 None None 0.07063727049527191 0.06419420721384213 0.846 0.84 0.778 0.788
J-c-o-ztfg-ztfr 1D3 True O94 4 37.73753527559973 0.09964420893636652 1.0277273785763612 0.05048795324135667 59473.14921365981 0.43618034573320913 None None 0.06792679368095249 0.06403246362666752 0.826 0.821 0.81 0.818
J-c-o-ztfg-ztfr 1D3 True O94 5 37.762386457933 0.09739750755822267 1.0231197505031668 0.049824768140158585 59473.14846192098 0.4349165576149631 None None 0.06643913286483481 0.06398720069583927 0.82 0.814 0.82 0.828
J-c-o-ztfg-ztfr 1D3 True F19 6 37.73930794158852 0.09129537433078302 1.0162176366002076 0.04901442595473279 59473.17342425447 0.4349906029266253 None None 0.03292992474947429 0.06565449370246712 0.837 0.832 0.792 0.801
J-c-o-ztfg-ztfr 1D3 True F99 6 37.7563042436006 0.09448944112722442 1.0086235639329915 0.05079167997641162 59473.18827323688 0.4484844057497229 None None 0.017835972661208527 0.06730334170303855 0.862 0.855 0.75 0.761
J-c-o-ztfg-ztfr 1D3 True O94 6 37.73974520867178 0.09351491860022841 1.0148579710893895 0.051194556017345655 59473.1787377239 0.4478941665119262 None None 0.031717232359795046 0.06692361748571397 0.842 0.836 0.785 0.794
J-c-o-ztfg-ztfr 1D3 True O94 7 37.719548449974894 0.09322341340033193 1.014951385333431 0.04973440429004045 59473.17509050613 0.43743619752181817 None None 0.03405177077559081 0.06607706134577568 0.86 0.854 0.752 0.763
J-c-o-ztfg-ztfr 1D3 True O94 8 37.73144483220257 0.0927773477650288 1.0109680742618805 0.04966385795299865 59473.18789528808 0.4384280906881288 None None 0.030636438484185333 0.06738802614030945 0.88 0.874 0.715 0.728
J-c-o-ztfg-ztfr 1D3 True O94 9 37.721563672911884 0.09318802117472705 1.0140013247721866 0.04979574994777885 59473.180577085994 0.43788659070180563 None None 0.0343141991634518 0.06631012858964676 0.867 0.861 0.74 0.751
J-c-o-ztfg-ztfr 1D3 True O94 10 37.78796716166 0.10290667658625904 None None 59473.07309917401 0.4490579533776267 0.9153121896658059 0.07794066606284702 0.08267853612305014 0.06725995887750033 0.871 0.864 0.733 0.746
J-c-o-ztfg-ztfr 1D3 True O94 11 37.79374005131028 0.1016921390356891 None None 59473.0725742641 0.4474495046811093 0.9159650201879207 0.07735503043348183 0.07923232746041496 0.06676307434570591 0.861 0.854 0.751 0.763
J-c-o-ztfg-ztfr 1D3 True O94 12 37.786724989244654 0.09802616860014822 None None 59473.08721351843 0.4449330320871693 0.924452375015447 0.07577113474782367 0.08552575719746472 0.06610193544505927 0.875 0.868 0.726 0.739
J-c-o-ztfg-ztfr 1D3 True O94 13 37.77709123879194 0.1041721422024254 None None 59473.08232244443 0.44811074652375354 0.9210578998606666 0.077008791422772 0.0661903573222516 0.06550103603297681 0.885 0.878 0.706 0.72
J-c-o-ztfg-ztfr 1D3 True O94 14 37.782600202370524 0.10317816230469799 None None 59473.07548957952 0.44703943795940654 0.9170943864716502 0.07716316815350772 0.06734127596999646 0.06600841847181678 0.863 0.856 0.747 0.759
J-c-o-ztfg-ztfr 1D3 True O94 15 37.772221176555256 0.09776511614106337 None None 59473.10245915362 0.4422514570192858 0.9376548865681695 0.07477645057225243 0.07052605754146123 0.06473072822358833 0.89 0.883 0.697 0.71
J-c-o-ztfg-ztfr 2D True F19 6 37.17501724120021 0.13555932415423677 0.9743287134472843 0.07197824505062553 59473.58299819187 0.5627313485389682 None None 0.3394174816546374 0.0765440785150527 2.811 2.748 0.0 0.0
