bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o dehvils True O94 0 36.409965651418986 0.10298344171499414 0.6303818938964905 0.040230964286050136 58992.826812561594 0.4595961437862404 None None 0.1849007629442968 0.08542353686857142 2.668 2.008 0.0 0.001
J-c-o dehvils True F19 6 36.364532345559205 0.10892111395364687 0.5683015257401808 0.03934632940111626 58992.35236882301 0.43790017562125955 None None 0.2952086177347376 0.06873005218667597 1.755 1.434 0.01 0.071
J-c-o-ztfg 1D3 True F19 6 36.28935510249778 0.12810044742616852 0.5329237317790064 0.04018128746103776 58991.28170765678 0.42472891409522956 None None 0.3793043985820061 0.06704140749384944 3.37 2.697 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 36.22458525240386 0.12234366460916161 0.6100802221094933 0.04368653632969727 58991.50012588956 0.4548520550301344 None None 0.3226152938805958 0.09465383333255686 6.541 4.608 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 36.23364698107621 0.12228359003019604 0.612030381655521 0.043991172169310096 58991.5045018336 0.45653687181327157 None None 0.32055880336311526 0.09502983511019523 6.784 4.858 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 2 36.137956312737636 0.11181653926238218 0.5366212646196405 0.042162058205551106 58991.180088786656 0.4418032557156898 None None 0.21992108843439007 0.09298146156309928 5.258 4.14 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 3 36.21019656319265 0.12337250643968795 0.6140355618894501 0.04504901770092955 58991.49782263993 0.4610970272559706 None None 0.30635469424888323 0.09213661802343606 6.772 4.794 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 4 36.23364698107621 0.12228359003019604 0.612030381655521 0.043991172169310096 58991.5045018336 0.45653687181327157 None None 0.32055880336311526 0.09502983511019523 6.821 4.868 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 5 36.071362236624246 0.11270060392385742 0.5164509630339761 0.043110633762807986 58990.97870331615 0.4530428167404913 None None 0.18382868807577613 0.0942228405483465 6.09 4.912 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 36.2676388397684 0.12843533919245953 0.564608123943429 0.0400869564994764 58991.43931407816 0.42107073274095314 None None 0.41187860229857426 0.06757091840165592 3.825 2.851 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 6 36.22668693393175 0.1328276760357314 0.5601263312967714 0.04052615184454758 58991.445984038575 0.4291846461245884 None None 0.43865989666158717 0.06902400776116516 3.319 2.5 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 7 36.3249244007112 0.12770670628989092 0.6064131048268443 0.039760505772223856 58991.69645680932 0.4232333462616716 None None 0.4088699442315631 0.0697930726923772 4.306 2.941 0.0 0.0
