bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.619300631686016 0.3017435452425004 0.5556539497063102 0.09352494130600919 58636.18830497902 0.9109595093397127 None None 0.2539481546216124 0.11046786479212668 0.672 0.668 0.735 0.739
c-o  True F19 6 36.808367269414 0.24771848605193092 0.5556514032397817 0.09352463093284591 58636.18836577437 0.9109658341759239 None None 0.33575179573755093 0.1242705629015045 0.672 0.668 0.735 0.739
c-o-ztfg  True F19 6 36.56864381320585 0.17709295768127062 0.5062595279905125 0.04717148589493634 58635.49097256679 0.4626101816768677 None None 0.44337457033657907 0.07845752623226993 0.6 0.596 0.868 0.871
c-o-ztfg-ztfr  True O94 0 36.37789723365349 0.13144658300995082 0.5013670754442389 0.04117915322581364 58635.43186399108 0.4381911986395559 None None 0.2626104017491998 0.07897809485609857 0.567 0.562 0.937 0.94
c-o-ztfg-ztfr  True F19 6 36.542848063277695 0.1535634886534041 0.5133730259314799 0.04221010913781547 58635.57439247942 0.43042946876448596 None None 0.4620768225634412 0.06934834084353964 0.504 0.5 0.967 0.968
c-o-ztfr  True F19 6 36.64609927871608 0.18450743937974454 0.5354932113444587 0.06285472910760381 58636.10559438388 0.6481513015868456 None None 0.40262148389609337 0.10385582269356905 0.69 0.683 0.797 0.804
c-ztfg-ztfr  True F19 6 36.4707790248911 0.18177565835735515 0.49439711695895533 0.05770469058187251 58635.37409133134 0.49179065150449935 None None 0.4981891071612265 0.07669378528817881 0.75 0.743 0.663 0.669
J-c-o 1D3 True O94 0 36.8995678290595 0.10332401673788943 0.6494989943503896 0.05929897015647302 58636.765287011316 0.6116939479658875 None None 0.233312056056776 0.09950826808055568 0.659 0.632 0.792 0.817
J-c-o 1D3 True F19 6 36.84014367450702 0.12239574455177489 0.5705431166882122 0.06595203057576678 58636.1517221818 0.676768684428208 None None 0.32568936054714936 0.06724342907138597 0.56 0.536 0.875 0.892
J-c-o-ztfg 1D3 True F19 6 36.79109129594865 0.12972173420913585 0.5328856108924789 0.046984320082599174 58635.42704740592 0.47326851770062217 None None 0.34500546844460467 0.06355828913907188 0.667 0.655 0.838 0.849
J-c-o-ztfg-ztfr 1D3 True O94 0 36.85098905435084 0.1055857296090926 0.6103319362754293 0.05376798972495342 58635.99742343684 0.5081029526434071 None None 0.20317582065746173 0.09700694724941158 1.277 1.203 0.168 0.228
J-c-o-ztfg-ztfr 1D3 True O94 1 36.83856206188159 0.10424374330292548 0.5963619222507205 0.05516765343033864 58635.91501506775 0.5157819678896718 None None 0.16866730729393695 0.09633815252712447 1.335 1.262 0.13 0.179
J-c-o-ztfg-ztfr 1D3 True O94 2 36.66221417002307 0.10473608776935237 0.5046049679256275 0.043030866079219805 58635.40009223446 0.46432370943069795 None None 0.09574475027386596 0.08119452514257831 0.89 0.858 0.614 0.658
J-c-o-ztfg-ztfr 1D3 True O94 3 36.836433249088586 0.10634963597835047 0.6130898880856459 0.05637461254911177 58635.98439980787 0.5202444856078884 None None 0.1978463447704181 0.09421775728917343 1.362 1.285 0.115 0.163
J-c-o-ztfg-ztfr 1D3 True O94 4 36.83557187731514 0.10513952200408036 0.6002484133256905 0.056011021807545115 58635.924161673756 0.5192836571447201 None None 0.17860037311015334 0.09504018430470436 1.362 1.286 0.115 0.162
J-c-o-ztfg-ztfr 1D3 True O94 5 36.60826183890545 0.10537682439547859 0.49891507982441635 0.0422290469955178 58635.37242847954 0.46261006352466144 None None 0.08379371959959317 0.07772561976744255 0.882 0.851 0.625 0.667
J-c-o-ztfg-ztfr 1D3 True F19 6 36.77708167270463 0.12719794790703037 0.5413561120407828 0.04677106474074486 58635.68136834659 0.4612433878224182 None None 0.34454098545641226 0.06376554341912571 0.768 0.743 0.775 0.805
J-c-o-ztfg-ztfr 1D3 True F99 6 36.670765199982014 0.13338429826660916 0.5189722281164383 0.041245301051714416 58635.54352704299 0.43170112042145203 None None 0.41159412811063717 0.06422018449112261 0.528 0.5 0.968 0.978
J-c-o-ztfg-ztfr 1D3 True O94 6 36.73207614089743 0.13050632237419807 0.535826029178432 0.04550091952054283 58635.64684756487 0.45541450622673374 None None 0.37106216454893043 0.06408845317811683 0.666 0.646 0.883 0.9
J-c-o-ztfg-ztfr 1D3 True O94 7 36.88876942271368 0.11802503088589916 0.6074763963287035 0.05062412973147341 58636.02892820385 0.47425209127547296 None None 0.32526114699609215 0.06683513480645185 0.918 0.875 0.574 0.634
J-c-o-ztfg-ztfr 1D3 True O94 8 36.95038561468944 0.12891383022503328 0.5638739500747831 0.042136178228475304 58635.8477566321 0.4285231798310315 None None 0.4094148681150816 0.06495005376626554 0.587 0.57 0.94 0.95
J-c-o-ztfg-ztfr 1D3 True O94 9 36.90774342177611 0.11833953845255281 0.6131622228118239 0.04978133077184812 58636.059931394186 0.47118099894704824 None None 0.3309558296214475 0.06747100288232218 0.903 0.861 0.595 0.654
J-c-o-ztfg-ztfr 1D3 True O94 10 36.9267702322068 0.10775909868852306 None None 58636.25325544595 0.5372761991165214 1.6246949214856587 0.0677645317673929 0.167209206413473 0.08023166126001625 1.886 1.676 0.005 0.02
J-c-o-ztfg-ztfr 1D3 True O94 11 36.91610747908408 0.10789913522317048 None None 58636.24333461459 0.5372538022005487 1.6263246407205048 0.06770692063109982 0.16460768770777018 0.07926061027401357 1.896 1.687 0.005 0.019
J-c-o-ztfg-ztfr 1D3 True O94 12 36.82257655112628 0.10954127677724165 None None 58636.25448074942 0.5144506701788437 1.633362058094338 0.06636453512025514 0.17455730110875078 0.07568792411361175 1.691 1.506 0.019 0.053
J-c-o-ztfg-ztfr 1D3 True O94 13 36.9136066721849 0.10974958364089545 None None 58636.50037374533 0.5564013942476792 1.6169100256759614 0.07032114098941082 0.1821084584596515 0.07859954869066003 1.912 1.745 0.005 0.013
J-c-o-ztfg-ztfr 1D3 True O94 14 36.92712433135006 0.10851210022650178 None None 58636.26389074884 0.5326754386007749 1.6257088124417256 0.06762056858366153 0.17807762682470438 0.0769504099857349 1.84 1.637 0.007 0.026
J-c-o-ztfg-ztfr 1D3 True O94 15 36.76693440473564 0.11102858146165125 None None 58636.22456630492 0.5152256705431261 1.6385910358987068 0.06634822874844537 0.1749713314078206 0.07216273095976414 1.728 1.547 0.015 0.042
J-c-o-ztfr 1D3 True F19 6 36.83977760071964 0.12000319460393724 0.5904654739003958 0.06506400529369438 58636.47124461593 0.6106915226560454 None None 0.30991067512844056 0.0674208573151938 0.673 0.649 0.841 0.863
