bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.5556513190858052 0.09352462528713343 18.439548182598667 0.06312032672142057 18.610993964093094 0.060363271977876276 58636.18836517265 0.9109657030263283 None None 0.672 0.668 0.735 0.739
c-o  True O94 None None 0.5556540415246354 0.09352492453496669 18.4395950456307 0.06311932176506228 18.611175854641402 0.06036268362683263 58636.188305714146 0.9109595624415129 None None 0.672 0.668 0.735 0.739
c-o-ztfg  True F19 None None 0.517231772908142 0.049754042635158174 18.450189381727917 0.053236870216549166 18.766275914917575 0.053891771452595306 58635.716444232254 0.47538751603117463 18.631713624856815 0.03994650739405391 2.712 2.644 0.001 0.001
c-o-ztfg-ztfr  True F19 None None 0.5083368467608675 0.04430590422788175 18.377758151402286 0.03514323020244042 18.77173529443098 0.054958498007434 58635.7566322386 0.4563749220260883 18.62535496587459 0.0399937942224842 1.946 1.884 0.008 0.011
c-o-ztfg-ztfr  True O94 None None 0.5083409657652967 0.045547400708471734 18.377830352770204 0.036246324568849325 18.771868893322473 0.057440024014020895 58635.756446527885 0.46690157719618663 18.625348676544913 0.041859365725645796 0.64 0.633 0.879 0.884
c-o-ztfr  True F19 None None 0.5370914979556138 0.058893204941177855 18.37919157953574 0.035203223027912414 18.60221558025064 0.05254148499149667 58636.06594203206 0.6090705222885275 None None 0.738 0.693 0.748 0.794
c-ztfg-ztfr  True F19 None None 0.5252181302680382 0.05824298323419427 18.32251365848198 0.03741108731404905 18.85402376215402 0.05325296623073123 58635.6259544689 0.47254667140596673 18.570528560373504 0.03935091972186286 2.006 1.982 0.042 0.044
J-c-o 1D3 True O94 18.497260211981192 0.052953480608063076 0.569463793210263 0.08888181572607493 18.44998949404305 0.05751064808912897 18.590941143242876 0.05690044799679328 58636.125029485425 0.8591682413953391 None None 0.617 0.592 0.816 0.837
J-c-o-ztfg-ztfr 1D3 True F19 18.516719399135386 0.05065720186124409 0.5219975305556279 0.04359090206595321 18.377693259457537 0.034427551090515235 18.791478172061005 0.054248398951182296 58635.69393868483 0.4538374810408683 18.612334364393796 0.03959501282294538 2.715 2.427 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 18.516840085560705 0.051243744328036994 0.5219980118495506 0.04466640740300816 18.37776779643267 0.03538060030454016 18.791606966235722 0.05646145087527553 58635.69373762937 0.46318699702836524 18.612326981260292 0.04126649592014081 0.645 0.614 0.888 0.912
J-ztfg-ztfr 1D3 True O94 18.516277623041606 0.046062415716323205 0.5514534378605449 0.0380791132473036 18.350181604233654 0.027291450336565 None None 58635.565985850604 0.3859326537675475 18.73357234117121 0.02352838309407944 0.167 0.159 0.997 0.998
o-ztfg-ztfr  True F19 None None 0.5094690566124151 0.04132162893079434 18.37536309192635 0.03185095010362476 None None 58635.66149990782 0.43253013369200877 18.70506064444171 0.03444885677059036 1.812 1.727 0.019 0.028
ztfg-ztfr  True F19 None None 0.5439950125746075 0.043687276875245935 18.354062649653013 0.027992272917531178 None None 58635.592143528644 0.3950613390345411 18.728032240414052 0.024790420293091517 1.031 1.015 0.407 0.418
ztfg-ztfr  True O94 None None 0.5440076433442592 0.043691529299511596 18.35419696035681 0.027993596470429063 None None 58635.59207528892 0.3950762851603408 18.728034417353868 0.024793174809806934 0.183 0.18 0.989 0.989
