bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 60077.738006800806 0.23718373604945064 5.616714653209718 0.06551521025830258 -2.223412806361271 0.18641124693725397 0.06192880581551341 0.05071084408811224 16.038 2.813 0.0 0.0
c-o  True F99 60077.698668658486 0.14505585472102442 5.4657259966367056 0.048072196651766985 -2.2356745153559823 0.1209740480527003 0.01818058582660329 0.038842139580814915 2.342 1.987 0.002 0.011
c-o-ztfg  True F19 60077.46616604616 0.1442147096783385 5.666392241380705 0.029965221593541865 -2.26281159380508 0.12660985929039897 0.10046306976283123 0.028930575855939368 12.519 2.8 0.0 0.0
c-o-ztfg-ztfr  True F19 60077.45899027845 0.13544854491209696 5.522267285577755 0.02859520345790882 -2.22202084910745 0.10786064543616077 0.06686114784701189 0.024971382888342608 2.444 0.755 0.0 0.896
c-o-ztfg-ztfr  True F99 60077.44516896692 0.09316121382843409 5.510417164061439 0.025075677208326763 -2.23751269919561 0.06983216727203878 0.051216375754638346 0.02173231080993939 2.42 1.935 0.0 0.0
c-o-ztfr  True F19 60077.65855284386 0.19419000341131687 5.604977388281309 0.06004964079821676 -2.177962955247657 0.13440293557448452 0.05237396402014658 0.044221796497938004 10.615 2.174 0.0 0.0
c-ztfg-ztfr  True F19 60077.23897727921 0.17620814577758648 5.681624237206435 0.0308245250377349 -2.1592176358793678 0.12356444944096298 0.12879488635579323 0.03321611516277392 10.426 2.596 0.0 0.0
J-c-o 1D3 True F99 60077.77706374717 0.13732047619003634 5.485689133647478 0.038727029443133845 -2.228884908937805 0.12098103433820481 0.03418792252670898 0.028630930769048726 2.206 1.871 0.002 0.012
J-c-o-ztfg-ztfr 1D3 True F19 60077.48976409364 0.13351555188317027 5.5174260347586195 0.02659700412842032 -2.2196979844791205 0.10751378869736557 0.0601237317994358 0.0217867589729409 2.399 0.753 0.0 0.906
J-c-o-ztfg-ztfr 1D3 True F99 60077.48909803995 0.13355014105505017 5.664566854729996 0.02663972585966682 -2.2203758107554608 0.10751372737765398 0.09665569333436702 0.021821940611391314 8.979 2.14 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 60077.48934005502 0.133433781216677 5.6645540871977245 0.026622744465148 -2.2204192966013134 0.10741283247012734 0.0966382123999995 0.021799491726432592 9.603 2.258 0.0 0.0
J-o-ztfr 1D3 True F99 60077.62727789948 0.1269010874550915 5.475866082084262 0.08493920981621261 -2.265935310317004 0.09824701165601185 0.024681504796192702 0.05237818560745962 2.899 2.447 0.0 0.0
J-ztfg-ztfr 1D3 True F99 60077.28767805621 0.12372218370762945 5.535726745922954 0.027034203947461505 -2.2480356299766897 0.08967806478590634 0.06663858216024486 0.02236620347829784 2.119 1.852 0.0 0.002
o-ztfg-ztfr  True F19 60077.391075898355 0.14328468686813875 5.684433915044176 0.031276012030656136 -2.281648927174666 0.11892448458543088 0.1098752165179985 0.02571611830441153 7.64 2.015 0.0 0.0
ztfg-ztfr  True F19 60077.15591816639 0.18555069956124481 5.696134392552468 0.03284853462259299 -2.218678298325819 0.13964726704663036 0.13256968118766427 0.033783431337761766 6.77 2.157 0.0 0.0
ztfg-ztfr  False F99 None None None None None None None None None None None None
