bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59831.911573870675 0.43302414518527677 36.54791593729986 0.12948253100831209 0.8851285963198909 0.05337649726000954 0.230069550776957 0.09758405057016521 1.004 0.989 0.461 0.484
c-o  True F19 6 59831.91203524326 0.43301109334159626 36.5971722771209 0.11919840236355433 0.8850843160318304 0.053375846974615455 0.18867916769050574 0.09616417132440726 1.004 0.989 0.46 0.484
c-o-ztfg  True F19 6 59832.22205749099 0.3710413629097404 36.64601929534559 0.0942845797791866 0.8625653406552222 0.039130835351344886 0.11257466192672398 0.06843689836470994 0.814 0.801 0.809 0.827
c-o-ztfg-ztfr  True O94 0 59832.27292773019 0.3706477899798945 36.53542512720105 0.09813009269116178 0.8782484286808435 0.03601094125853865 0.20255105258957376 0.06762688726478006 0.884 0.865 0.732 0.769
c-o-ztfg-ztfr  True F19 6 59832.27184454553 0.36655086681425664 36.588067104781686 0.0919547482133097 0.8785976294791298 0.035237345733828064 0.15283316717434076 0.0661535986810529 0.873 0.854 0.754 0.788
c-o-ztfr  True F19 6 59832.22665754531 0.3849482254835332 36.55002285812726 0.10926110599775161 0.8953456338557652 0.03838898353177776 0.21225062666345584 0.0856192318046905 1.022 1.001 0.43 0.471
c-ztfg-ztfr  True F19 6 59832.34253921163 0.3679736745585066 36.51081995988867 0.09672907719286955 0.8704929305725594 0.03567838379082696 0.18887003871998473 0.06678990073522682 0.763 0.744 0.846 0.868
J-c-o-ztfg-ztfr 1D3 True O94 0 59832.290203210214 0.3652708100683192 36.537816900088316 0.09649194639123056 0.8775988282273148 0.03507814156781463 0.20215243272287803 0.06611171259006106 0.83 0.815 0.831 0.855
J-c-o-ztfg-ztfr 1D3 True F19 6 59832.28410293705 0.364832340927273 36.58221013883724 0.09180127072913302 0.876417601072059 0.03497045366001115 0.15378546473304394 0.065542300047241 0.817 0.802 0.852 0.874
J-ztfg-ztfr 1D3 True O94 0 59832.42229767111 0.3624944319994989 36.48115942488539 0.09727462252993141 0.8680936012125977 0.03404440287747834 0.20739898263908912 0.06502045606234581 0.501 0.486 0.988 0.991
o-ztfg-ztfr  True F19 6 59832.282269621974 0.3663446833208687 36.580746256506906 0.09117922310250218 0.877782702822619 0.034566972873703986 0.15069918401769944 0.06572465611620319 0.725 0.711 0.934 0.945
ztfg-ztfr  True O94 0 59832.40037323201 0.3639255728415589 36.47154942753537 0.09814391462720976 0.8700107139958925 0.034211590319062055 0.214860647220849 0.06558195415583283 0.518 0.502 0.981 0.985
ztfg-ztfr  True F19 6 59832.40056738726 0.36231846416792274 36.52550472648055 0.09205788814651626 0.8699988113601772 0.03393677017112753 0.1694970400073275 0.06483411614788456 0.518 0.501 0.981 0.985
