bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.884946508046161 0.05335454493419788 17.76486873426098 0.03914892667036541 17.8371378933848 0.06457548699839247 59831.91205101641 0.43291088587639537 1.003 0.988 0.462 0.486
c-o  True O94 None None None None 0.8849866327793836 0.053355048607257385 17.764974146822045 0.03914997904643735 17.837477215774594 0.06457935766338041 59831.91162071378 0.4329230597643906 1.003 0.988 0.462 0.486
c-o-ztfg  True F19 17.776344791275868 0.03913803487733065 None None 0.8643577502139805 0.038999712172791884 17.817950850272666 0.03204686998247173 17.89446011152509 0.046535280537254316 59832.226147892674 0.37251085700360614 0.81 0.798 0.812 0.829
c-o-ztfg-ztfr  True F19 17.79518358112646 0.037125724436621765 None None 0.8820251492291408 0.03594536149149292 17.758539046878983 0.028088848184484854 17.88819815419968 0.04872719838022671 59832.27299613392 0.37056713696642435 0.999 0.978 0.479 0.524
c-o-ztfg-ztfr  True O94 17.79515553162762 0.03939501840633209 None None 0.882028842599261 0.03673750170692529 17.75864634431849 0.028874955461381857 17.888444422440834 0.05167223112796483 59832.272662797805 0.3748501208061221 0.998 0.978 0.48 0.525
c-o-ztfr  True F19 None None None None 0.8981380879570242 0.03804432717214013 17.739607908773046 0.029255741194170258 17.837130293058056 0.04951904153491764 59832.21688446506 0.3836607814025003 0.978 0.958 0.519 0.559
c-ztfg-ztfr  True F19 17.787164913246063 0.03327433726581707 None None 0.8715757412561908 0.035196100110796866 17.700199859531345 0.028470035111551443 17.916926503779024 0.04264568291304 59832.34519602887 0.36597497473158114 0.712 0.694 0.897 0.912
J-c-o-ztfg-ztfr 1D3 True F19 17.79500612385245 0.03772127139064975 18.10130980620601 0.14781215674147363 0.879689158296946 0.03608094694769841 17.74538295633239 0.028253680935492954 17.904720108519605 0.049481610347392485 59832.273042513 0.37141452307231965 0.899 0.881 0.702 0.738
J-ztfg-ztfr 1D3 True O94 17.757083675085532 0.03003875915038525 18.061562340493246 0.1114537970867382 0.8691482241322905 0.03408042287051325 17.70095607876564 0.027105352484217426 None None 59832.40831659523 0.3630800875937284 0.505 0.489 0.986 0.989
o-ztfg-ztfr  True F19 17.7728998724523 0.03261618469560372 None None 0.878637612080225 0.0344173073503556 17.724903256179715 0.026559338533163945 None None 59832.28349022238 0.3655610384020333 0.699 0.686 0.953 0.961
ztfg-ztfr  True F19 17.75792250606684 0.029529545610300852 None None 0.8699988069050553 0.03393677026660057 17.700883698103 0.026911288908536255 None None 59832.4005673956 0.3623184649296551 0.518 0.501 0.981 0.985
ztfg-ztfr  True O94 17.757924208712613 0.030369092633670578 None None 0.870010700600152 0.034211589625046425 17.70111563087752 0.027241204362081765 None None 59832.40037325946 0.36392557281138405 0.518 0.502 0.981 0.985
