bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 60080.76449852105 0.33303874368954206 6.32145769356965 1.227918066670248 -1.1791575564246244 0.6763096008650313 1.205724603546222 1.2242998823210112 1.641 1.482 0.177 0.217
c-o  True F19 60079.65988910122 0.17871529865810865 5.438673200377583 0.05177732596367461 -0.11772687172772178 0.18057638008076168 0.0788469122770752 0.04244549110968256 42.412 5.838 0.0 0.0
c-o  True F99 60079.652917146355 0.10893290535966227 5.238203747478037 0.042298792059193666 -0.14088072590468836 0.1282396257695921 0.031043850290917822 0.03581487219032118 3.585 2.875 0.0 0.0
c-o-ztfg  True F19 60079.82656595146 0.13351946548723703 5.479729400833641 0.029569899634094694 -0.28471935801590514 0.1303857142757529 0.1142280943336296 0.027843159241219023 27.97 5.174 0.0 0.0
c-o-ztfg  True F99 60079.74384345113 0.10189585087887451 5.2669550231386 0.03296050409388253 -0.2616466307836358 0.12449782343173563 0.05664659469612619 0.02923589537909308 4.014 3.106 0.0 0.0
c-o-ztfg-ztfr  True F19 60079.79466299693 0.11691767868367964 5.25835961665585 0.027379300120587848 -0.35964223725689215 0.10131330393591426 0.05801094913058019 0.023402856342815213 1.755 0.625 0.0 0.989
c-o-ztfg-ztfr  True F99 60079.75249103052 0.09807305977755539 5.2670488417125485 0.03256740337585984 -0.2644776123148404 0.12325847813977306 0.05699057338737211 0.027573431761050125 3.712 2.871 0.0 0.0
c-o-ztfr  True F19 60079.6431939196 0.1426609632622603 5.430520386717511 0.048092103984896266 -0.29010692325086307 0.11978616061421433 0.07824931855714276 0.03722705046482035 26.448 3.957 0.0 0.0
c-o-ztfr  True F99 60079.6688221094 0.10536838959259849 5.239601965234943 0.04191488913848753 -0.1463338911448335 0.12690671835084769 0.03229993058871203 0.03433638148689624 3.302 2.648 0.0 0.0
c-ztfg  True F99 60080.500259734516 0.3176415393806739 5.160066576022338 0.08566551143747347 -0.06609574285228506 0.19269444343151643 -0.09841330203451212 0.1219806951428963 1.436 1.264 0.207 0.276
c-ztfg-ztfr  True F19 60080.026851578135 0.1577939554128638 5.480989683435084 0.029215389523417044 -0.4264769020288147 0.11353826066101833 0.11899496423906179 0.028745373537560723 22.625 4.65 0.0 0.0
c-ztfg-ztfr  True F99 60080.30803480713 0.16112954753773392 5.2885733656948215 0.04151492156416239 -0.29355103774757374 0.15250370616200637 0.09107819941622666 0.043765879616688846 2.268 1.635 0.02 0.109
c-ztfr  True F99 60080.37736609977 0.27059460344134223 5.35236464959323 0.07071967281223575 -0.2624628036062675 0.20507692961825885 0.14816264901933926 0.07285864357907725 1.54 1.347 0.174 0.241
J-c-o 1D3 True F99 60079.59274212763 0.09730485600739329 5.270717048825625 0.03353799107184754 -0.17936735333794096 0.1258680676543767 0.06518630438256387 0.025494715406330207 4.52 2.988 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 60079.76363758053 0.11407509939810623 5.2685816316123395 0.025437761762733754 -0.35992993589666505 0.10121994620691468 0.06978962245207068 0.020514051860351115 2.086 0.655 0.0 0.985
J-c-o-ztfg-ztfr 1D3 True F99 60079.76387795941 0.11406493998372808 5.484282235891344 0.025493572553482318 -0.36141074830306635 0.10120432617216225 0.12361331217641572 0.02055634732178651 18.884 3.621 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 60079.76344184025 0.11389255062858758 5.484263131266825 0.025467825498935576 -0.36128124749042667 0.1010864041728229 0.12358024534301737 0.020524441897345924 20.652 3.88 0.0 0.0
J-o-ztfr 1D3 True F99 60079.49732667829 0.08668349563119666 5.354892943335953 0.06996365111896988 -0.4304504906090717 0.0964160025943007 0.11442249171719754 0.043362831446858645 1.986 1.507 0.0 0.023
J-ztfg-ztfr 1D3 True F99 60079.77156407111 0.11306489324859273 5.278786101221841 0.02738661345062759 -0.4813891232766807 0.09540307957883688 0.07712663000569195 0.021325038600355128 1.031 0.855 0.416 0.726
o  True F99 60079.380676605106 0.17302553060174516 5.917231181291605 0.6547907197111404 -0.7849495490414073 0.23022065904091782 0.4548936487769847 0.40169111587905615 3.409 2.679 0.0 0.001
o-ztfg  True F99 60079.2364598711 0.14032313330663587 5.285198108593073 0.050531829788377 -1.0590288621574198 0.20752630861750304 0.06424815663038358 0.03589463053977974 3.336 2.598 0.0 0.0
o-ztfg-ztfr  True F19 60079.72677926276 0.1197292820074371 5.4747501476640235 0.031600600329093016 -0.4433906788015948 0.11253798428279681 0.1105986341672054 0.02468130510563461 15.304 3.181 0.0 0.0
o-ztfg-ztfr  True F99 60079.264681054614 0.13632837909501336 5.283817655561672 0.050521481533425144 -1.0445463695765218 0.20601507110623174 0.06209645357819418 0.035527585461913445 3.017 2.364 0.0 0.001
o-ztfr  True F99 60079.32832605107 0.14326725094381773 5.477527018469306 0.3114471403668006 -0.8042562399247024 0.22977541112959834 0.18539598396146176 0.20121195734629238 3.118 2.423 0.0 0.002
ztfg  True F99 60079.43161160662 0.7827704928354136 5.096546932386465 2.371745162647582 -1.56059361369193 0.8094841320789283 -0.30075607406857174 7.043361050428121 -1 -1 -1 -1
ztfg-ztfr  True F19 60079.953094419456 0.16253655231178302 5.4789404239779484 0.03264857361364238 -0.5094805789049239 0.1268748595641185 0.11679315404906995 0.02932165920677677 12.788 3.448 0.0 0.0
ztfg-ztfr  True F99 60079.472189231936 0.46837510143335315 5.212798280116403 0.057598644224378534 -1.5565571336459967 0.4742497918017053 0.027990267718912727 0.046902508819678196 0.007 0.006 0.933 0.938
ztfr  False F99 60080.176497067514 -1.0 5.16640596066576 31.470898205159 0.05920184707013823 -1.0 0.0020916353490392503 22.018133245998072 None None None None
