bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  False O94 0 None None None None None None None None None None None None
c-o  True O94 0 60079.521249427205 0.3958639375554443 34.939504880938905 0.09127692300856087 1.0314200216252054 0.038695253919434146 0.10206078879538781 0.06409305681405444 2.202 1.944 0.003 0.011
c-o  True F19 6 60079.52280893513 0.39582489872767274 34.962087565816525 0.0883621717043066 1.031534786969767 0.03869789384115955 0.056398565107017073 0.0640540762453024 2.2 1.942 0.003 0.011
c-o-ztfg  True F19 6 60079.69242769872 0.3676592981186968 34.84904753621872 0.08066890737543227 0.9504425184215857 0.03335568211611002 0.05965214295104665 0.062238888760045 2.389 2.133 0.0 0.0
c-o-ztfg-ztfr  True O94 0 60079.9223851819 0.36229313005333547 34.80764503877879 0.08621395238167674 0.95405147128327 0.03206704938101096 0.12793259045929992 0.061718807403397635 2.039 1.824 0.0 0.0
c-o-ztfg-ztfr  True F19 6 60079.8893877132 0.35848748532199387 34.833440515091986 0.08114524225927369 0.9540079822311932 0.03170524580247088 0.07040510812082518 0.061469420833091565 1.927 1.723 0.0 0.001
c-o-ztfr  True F19 6 60079.77091929908 0.3619471242720935 34.90430268015002 0.08432309094730607 0.9973775888905485 0.032207459357185296 0.06906902012442315 0.062077536734301664 1.692 1.511 0.005 0.023
c-ztfg-ztfr  True F19 6 60080.01240392005 0.38654517705255315 34.759209295568624 0.08378075557422171 0.9328558160998197 0.03203729364737776 0.09452072675860673 0.06224579414755769 1.705 1.531 0.003 0.015
J-c-o 1D3 True F19 6 60079.829075264344 0.38496827431328445 34.85657338678887 0.08866036050995443 0.9962048702789038 0.037137221319041396 0.10168257589359532 0.06321489168238603 3.965 3.437 0.0 0.0
J-c-o-ztfg 1D3 True F19 6 60079.80696286265 0.3708300687396687 34.80266946200957 0.08272645693489561 0.9423327174923247 0.03404233141508807 0.08333222953016492 0.06216894080341211 3.244 2.823 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 60079.91829515551 0.35993819771316354 34.803082771722565 0.08257254250663977 0.9491371479162245 0.03191030115219802 0.08732003060533307 0.061403579613219086 2.398 2.101 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 60079.86673217918 0.36396194580995483 34.83840871870003 0.08616894238788571 0.9798403756725845 0.03240935461675744 0.09977370935732434 0.06198321400669007 2.382 2.073 0.0 0.0
J-c-ztfg-ztfr 1D3 True F19 6 60079.93563572781 0.37819581868816315 34.73335453034887 0.0837892752875109 0.9317739582798104 0.03189610658563822 0.10708797136420518 0.061469465139874856 1.822 1.624 0.001 0.005
J-o-ztfg-ztfr 1D3 True F19 6 60079.75138718537 0.3570507291221997 34.80329837151144 0.08571375564106201 0.9691248222042245 0.03206957907772922 0.13094277503858942 0.0615613657940861 1.668 1.488 0.002 0.012
J-ztfg-ztfr 1D3 True F19 6 60079.72913300074 0.3560938113501222 34.73822825693277 0.08547879564792939 0.9495897145515638 0.03095203689605423 0.14211668206614395 0.06063545516776557 0.56 0.504 0.988 0.996
o  False O94 0 None None None None None None None None None None None None
o-ztfg-ztfr  True O94 0 60079.71334765452 0.36174619215033804 34.80731458407397 0.08936755423267309 0.9774788153484012 0.03257632506165152 0.1645523398629127 0.06209334107055283 1.552 1.41 0.008 0.031
o-ztfg-ztfr  True F19 6 60079.71052445792 0.3583405807195439 34.85132796405525 0.08356377865802764 0.9768902228752966 0.03217040060982492 0.1027199899036151 0.06185678601064866 1.516 1.377 0.011 0.041
ztfg-ztfr  True O94 0 60079.72813582366 0.3637189299198747 34.7096473067962 0.09078934030155075 0.9526315317020416 0.031202295611624197 0.19073472862201502 0.06096870712026747 0.565 0.51 0.982 0.993
ztfg-ztfr  True F19 6 60079.72943372954 0.3630417681043019 34.758863183809595 0.08417512563215943 0.9525361254318977 0.03116744823707034 0.13056075915831478 0.061002921446151076 0.564 0.509 0.982 0.993
