bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.607697052945177 0.09801841801588038 None None 1.227723929238957 0.10870691853851566 18.755234237766995 0.048129571192464284 59166.66040541716 1.4529628266793981 None None 0.321 0.32 0.982 0.982
c-o  True O94 18.60842011440677 0.09801417937908925 None None 1.2276668896234968 0.1087158222963448 18.75551313202847 0.04812641738316615 59166.659205149954 1.4531317060794675 None None 0.321 0.32 0.982 0.982
c-o-ztfg  True F19 18.507013878525758 0.059244798123841064 None None 1.1057141247961197 0.06771017281533591 18.740063488883862 0.04002284102708821 59168.347127999215 0.42745386437506633 18.525301002077597 0.024918687948747017 0.285 0.284 0.999 0.999
c-o-ztfg-ztfr  True F19 18.49096116652445 0.06216238458209097 None None 1.052247170701629 0.050654250630335865 18.686002533595957 0.029250762997400714 59168.34382980061 0.4252724405655236 18.513782057770747 0.026700551429822944 0.315 0.314 1.0 1.0
c-o-ztfg-ztfr  True O94 18.491685654264533 0.07005643454967257 None None 1.0521838261012582 0.05512540908695437 18.68663859991285 0.0310047707664969 59168.34287303804 0.4465727915138663 18.513730304772846 0.02957876004830613 0.314 0.313 1.0 1.0
c-o-ztfr  True F19 18.480495085221367 0.07182156680415896 None None 0.993944922973247 0.0627598219685673 18.673018785265562 0.030410746593761893 59168.012544740486 0.5745607726155169 None None 0.326 0.325 0.998 0.998
c-ztfg-ztfr  True F19 18.497385123391293 0.059258677008106234 None None 1.0532662786191787 0.05263188758334762 18.675405469176525 0.02987140130209445 59168.37751315389 0.4233384556922566 18.515150303873973 0.026002040237667907 0.248 0.247 0.999 1.0
J-c-o 1D3 True O94 18.56949860519549 0.08373111415791183 19.416403326477912 0.11607094934931034 1.1264105537371858 0.1269190277500515 18.743968729218896 0.05248147289587001 59167.13956911168 1.0322667723859118 None None 0.319 0.318 0.982 0.982
J-c-o-ztfg-ztfr 1D3 True F19 18.491839509323192 0.062285817999865635 19.413165679247307 0.10045594233072866 1.0493279197784626 0.05036728009615896 18.68447336258523 0.029266515591786276 59168.3339449889 0.4254293647647844 18.512871738037603 0.02681658284674596 0.316 0.315 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.492550046355642 0.07019975521210865 19.41360104549949 0.1114103398576118 1.04925896073461 0.05478738163613782 18.685110975789804 0.03102433267976123 59168.33304125629 0.4467693214871885 18.512818606306805 0.029714334028200656 0.315 0.314 1.0 1.0
J-ztfg-ztfr 1D3 True O94 None None 19.417926485720734 0.11003967547485168 1.0785995026540092 0.0685105376102057 18.685138364793133 0.03287488647305853 59168.49361768689 0.4658969267974856 18.520624144024712 0.029462588411097716 0.316 0.314 0.992 0.993
o-ztfg-ztfr  True F19 None None None None 1.07221261344941 0.055050483232574984 18.689056434192857 0.029555035405451294 59168.41464083623 0.4359903544132037 18.518454952681257 0.026557962383762616 0.341 0.339 0.999 0.999
ztfg-ztfr  True F19 None None None None 1.0790096864710477 0.06402919109741687 18.676511785577222 0.031377409427291156 59168.501339745766 0.4479772192488982 18.520569066718295 0.027398667604903226 0.322 0.32 0.992 0.992
ztfg-ztfr  True O94 None None None None 1.0790024817707793 0.06915668022229034 18.677190391186404 0.03303680028523711 59168.50111946478 0.4678178712304901 18.520529531322815 0.029669201196350845 0.322 0.32 0.992 0.992
