bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.479554633112855 0.09876120966108032 0.9482024888711839 0.03446685095899266 59008.8982315539 0.38515482469523077 None None 0.10803369264747958 0.07376033080524601 1.928 1.714 0.008 0.024
c-o  True F19 6 35.4800580454426 0.09609802842828792 0.9500507996957036 0.03553501399624518 59008.85158343272 0.3965631229825516 None None 0.06718490747878993 0.07702960024200654 1.918 1.706 0.008 0.025
c-o  True F99 6 35.51342098369986 0.09088143159017179 0.9497574556084373 0.03552918494593342 59008.8544122811 0.3965084156378596 None None 0.05362204629452191 0.07388890294591387 1.919 1.707 0.0 0.0
c-o-ztfg  True F19 6 35.54645509579059 0.08094908114160891 0.9528480190991743 0.03371853165715186 59008.68324961062 0.3647982218399114 None None 0.031992531770629676 0.06301908534552263 2.215 1.974 0.0 0.0
c-o-ztfg-ztfr  True O94 0 35.47701593542595 0.0880932113925454 0.96532780827669 0.033297344485045864 59008.67287302336 0.36817154402089525 None None 0.1195830348711674 0.0632722406457443 2.366 2.123 0.0 0.0
c-o-ztfg-ztfr  True F19 6 35.50108439952732 0.0824995646975708 0.963097290065204 0.03250121402813666 59008.67066933049 0.36148179369957756 None None 0.0608972058348295 0.062592386907598 2.177 1.949 0.0 0.0
c-o-ztfr  True F19 6 35.461385825846726 0.09127398958471371 0.9559007485061661 0.032214302249255505 59008.83937867452 0.3687257567381066 None None 0.07205212647163468 0.070998996382313 1.597 1.416 0.006 0.032
c-ztfg-ztfr  True F19 6 35.30812602780694 0.08549966328387952 0.9449321066475439 0.0306544796387153 59008.30690268228 0.34498847391727383 None None 0.14705718081588645 0.06076496771927852 0.412 0.348 1.0 1.0
J-c-o 1D3 True O94 0 35.55093837238635 0.09033664886684951 0.9432392691407511 0.037044657856252806 59008.62102848092 0.4082042089243766 None None 0.033886187467194316 0.06730119674607911 7.399 2.757 0.0 0.0
J-c-o 1D3 True F19 6 35.53913470702226 0.08808386573742422 0.9570682662208674 0.03777593263445074 59008.455219111784 0.4153983198840163 None None 0.0025152450517333313 0.06811999596085083 7.982 2.856 0.0 0.0
J-c-o 2D True F19 6 35.53296117958174 0.08819514892501754 0.9510195256365312 0.03694017871325824 59008.59655208247 0.406398032080301 None None 0.003025919352196554 0.06785145510525478 4.393 2.6 0.0 0.0
