bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.083786077808824 0.09815163575383024 0.9614795315750673 0.03899518241996924 59148.627926055226 0.3844542779650154 None None 0.10322745863208652 0.07339596325433058 0.764 0.74 0.709 0.735
c-o  True F19 6 36.090294982549686 0.09648672320007641 0.9612384244639813 0.04066115849784829 59148.626917205074 0.39328417793411485 None None 0.06053806464760508 0.07631916857480396 0.765 0.741 0.708 0.735
c-o  True F99 6 36.11439454716028 0.09282917466502326 0.9611590974527634 0.04063277040785019 59148.62668590501 0.39314075036976726 None None 0.05049621752612299 0.07323839957129026 0.763 0.739 1.0 1.0
c-o-ztfg  True F19 6 35.97938254239005 0.09517178316701007 0.9669931538260716 0.03373731623651654 59147.9925947371 0.36583329245581975 None None 0.16248601085457487 0.0626040228993261 0.849 0.801 0.72 0.792
c-o-ztfg-ztfr  True O94 0 35.920677083166666 0.10031999425041173 0.9974251390232288 0.03335293367681579 59148.042707825356 0.3640752341277226 None None 0.23959902655729867 0.061974828119199216 0.92 0.867 0.644 0.749
c-o-ztfg-ztfr  True F19 6 35.96533008687375 0.09436200035201074 1.0007651611269504 0.03295543635188506 59148.018319155824 0.360930879406849 None None 0.1968591185007017 0.06179920032943744 0.905 0.855 0.676 0.772
c-o-ztfr  True F19 6 36.04021059406235 0.09440493413379929 1.0033062314120627 0.03497214163927377 59148.47196898163 0.38110291724872675 None None 0.13400326164261098 0.07349015868874423 0.956 0.907 0.541 0.623
c-ztfg-ztfr  True F19 6 35.94449774954877 0.10022173973467936 1.025795514566321 0.03452236567249248 59148.070574821744 0.36845046399193826 None None 0.22582660202673305 0.06237193426674991 0.943 0.893 0.577 0.669
J 2D False O94 0 36.410955705504534 0.35064264300721604 1.173927444102974 0.1970222003194253 59149.17036423599 4.132888887669741 None None 0 0.06 None None None None
J-asg-c-o-ztfg-ztfr 2D True F19 6 36.0680256634744 0.09237804225939981 1.0161553130181271 0.037947469203787464 59147.899123990086 0.3896949359459976 None None 0.14045722878654707 0.06355978494349031 2.375 2.25 0.0 0.0
J-c-o 1D3 True O94 0 36.18658241156891 0.10531347487308244 0.9185039917355524 0.04904006592966022 59148.36304648789 0.43644105347603596 None None -0.016587377169957094 0.074876444202874 2.689 2.13 0.0 0.002
J-c-o 1D3 True F19 6 36.17896526846185 0.1028299216437905 0.9191084187286306 0.05011856976499396 59148.36291235779 0.4416805830656158 None None -0.06506423174524716 0.07542760381923154 2.849 2.259 0.0 0.001
J-c-o 2D True O94 0 36.12494393544649 0.09745204781936943 0.93968160065045 0.04256988123226807 59148.42045821343 0.39991772921569313 None None 0.048215158237528956 0.06998242091327155 1.351 1.202 0.135 0.24
J-c-o 2D True F19 6 36.13022759184534 0.0947782298544913 0.9431661793327156 0.04348698022582396 59148.412111381236 0.4032018163362981 None None 0.0029733402159786305 0.07100398906301694 1.418 1.263 0.101 0.192
J-c-o dehvils True O94 0 36.09372250307137 0.09325660881310852 0.9458909703354629 0.040119414545847 59148.3213786051 0.37861344081851517 None None 0.07775527819665794 0.06518326662351433 1.219 1.023 0.226 0.43
J-c-o dehvils True F19 6 36.106228725746 0.09073761863419566 0.9481889320847423 0.040866729910461266 59148.317587918944 0.38029803060972656 None None 0.02993037397410985 0.06596340624736179 1.263 1.061 0.191 0.385
