bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 5 37.76888155731627 0.11213083064894536 0.9736923513736309 0.06844811076693347 59314.2422359395 0.6706952046863934 None None 0.06713516857717661 0.07140614512407202 0.828 0.823 0.723 0.73
J-c-o-ztfg-ztfr 1D3 True F19 6 37.759997379372244 0.1028391357749112 0.9729395176687334 0.0650561682379027 59314.2964661743 0.6528867587611055 None None 0.026467033879232778 0.07378894393642565 0.834 0.829 0.715 0.722
J-c-o-ztfg-ztfr 1D3 True F99 6 37.75761794314607 0.10697341145393814 0.9702104350742858 0.06491286281780265 59314.32162069783 0.6603810509506849 None None 0.03135236565731611 0.07590131451363016 0.817 0.812 0.74 0.746
J-c-o-ztfg-ztfr 1D3 True O94 6 37.75270773323181 0.10637409959713652 0.9721268755283872 0.06758535371522095 59314.30164503049 0.6780943775413416 None None 0.031221912875032228 0.07613183817440576 0.824 0.819 0.73 0.737
J-c-o-ztfg-ztfr 1D3 True O94 7 37.73331987986314 0.10358818083855058 0.9685802449430166 0.06377553922722426 59314.331383394005 0.6423105080383179 None None 0.030451378822194283 0.07432921419512005 0.82 0.815 0.735 0.742
J-c-o-ztfg-ztfr 1D3 True O94 8 37.739146248172894 0.10120710360076544 0.9666793084416363 0.06239356672464016 59314.351574255525 0.6317900769775667 None None 0.03616089264672858 0.07617808650611019 0.814 0.809 0.744 0.75
J-c-o-ztfg-ztfr 1D3 True O94 9 37.73392976434202 0.10298103862382667 0.9676513943683522 0.06329013669879023 59314.339758122835 0.6387041503330043 None None 0.0320048668521107 0.07468375211503173 0.817 0.812 0.739 0.746
J-c-o-ztfg-ztfr 1D3 True O94 10 37.75076537576044 0.10720213043469094 None None 59314.42971356739 0.5837288471493343 1.0480443185084534 0.06655346747443024 0.12549893267990073 0.06926745294782419 0.761 0.738 0.812 0.84
J-c-o-ztfg-ztfr 1D3 True O94 11 37.76207954916301 0.10729068698226693 None None 59314.40590759896 0.5852760307995802 1.046569544181358 0.0666340017119149 0.11943446523476867 0.06907655965952567 0.768 0.745 0.803 0.831
J-c-o-ztfg-ztfr 1D3 True O94 12 37.782943987366934 0.10689850995536919 None None 59314.40173779834 0.5842729249638171 1.0457379479293007 0.06660038075543585 0.11951826778177492 0.06905283687159097 0.767 0.744 0.805 0.832
