bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.62209943039452 0.1772610970807877 0.9705688536970324 0.06232636463642441 59265.63228556544 0.4886663883731257 None None 0.06444078519526995 0.11499182679190267 0.279 0.279 0.98 0.981
c-o  True F19 6 37.6739624796568 0.16166759083936968 0.9706178317875763 0.062306942244787236 59265.63313735814 0.48849094730412995 None None -0.01883738769977503 0.1153839295323004 0.279 0.279 0.981 0.981
c-o-ztfg  True F19 6 37.46424416612023 0.1627644468366753 1.0328899025235008 0.05453230086240034 59264.55089796577 0.39292850481616876 None None 0.20814019157317906 0.07912686667490075 0.5 0.499 0.984 0.984
c-o-ztfg-ztfr  True O94 0 37.65765782550571 0.10616146103399593 1.0914438417515713 0.048759385779280504 59264.75866648941 0.3846361845888447 None None 0.16816828312440474 0.06481663569338672 0.409 0.406 1.0 1.0
c-o-ztfg-ztfr  True F19 6 37.70418675993908 0.09797260445326293 1.0975617485374798 0.0466433861059681 59264.748858854386 0.3782317973445194 None None 0.13095383504962232 0.0637356605460676 0.407 0.404 1.0 1.0
c-o-ztfr  True F19 6 37.94229377837353 0.09735436614178704 1.0264878760551543 0.041661793416141776 59265.49608521579 0.42158664580493027 None None -0.11196436307924344 0.07976801261319691 0.236 0.235 1.0 1.0
c-ztfg-ztfr  True F19 6 37.714530846809105 0.09972321268695851 1.1076628422124164 0.04958675576198819 59264.75789190708 0.3824794561767004 None None 0.13086464051906452 0.06424720798488541 0.436 0.433 0.999 0.999
J-c-o 1D3 True O94 0 38.03380667903112 0.09798233911135314 0.9864863981834822 0.062127225220569245 59265.696249103385 0.4695742291961285 None None -0.13835671389780033 0.0725024432286631 0.35 0.348 0.98 0.98
J-c-o 1D3 True F19 6 38.020939154110245 0.09036868256572686 1.019484569987195 0.05524929096266974 59265.66899610453 0.42967278481285426 None None -0.17924685439314575 0.07133823334242272 0.326 0.324 0.985 0.985
J-c-o-ztfg 1D3 True F19 6 38.00362166083982 0.09275394562921345 1.109777901367655 0.07384807949947556 59264.52474154854 0.4599681237580375 None None -0.003977402392881253 0.06821219587799977 0.73 0.726 0.853 0.857
J-c-o-ztfg-ztfr 1D3 True O94 0 37.906349841338105 0.09633021375909248 1.0716015038638378 0.051710883400122046 59264.650464304315 0.4043992546327419 None None 0.049191547416967 0.06381757096984718 0.762 0.746 0.891 0.908
J-c-o-ztfg-ztfr 1D3 True O94 1 37.93696452112524 0.09745029455344908 1.0842730492424264 0.05261802943993896 59264.658055578904 0.4067365077006931 None None 0.03594482404368949 0.06385985870430064 0.77 0.753 0.882 0.901
J-c-o-ztfg-ztfr 1D3 True O94 2 37.97264892602431 0.09610620824745526 1.1506476590895613 0.05505090198116055 59264.740689476515 0.43560300618913034 None None 0.028575141569335296 0.06717217219712186 0.789 0.762 0.855 0.889
J-c-o-ztfg-ztfr 1D3 True O94 3 37.915093727112996 0.09676822240741978 1.0726388116977807 0.051137226179787214 59264.66004889496 0.4020782493007722 None None 0.03126976417553303 0.06329401543805009 0.73 0.716 0.923 0.935
J-c-o-ztfg-ztfr 1D3 True O94 4 37.927382122537736 0.09791883872378199 1.0856251492909672 0.05252165288090867 59264.658799378485 0.4065658154872965 None None 0.028610311848496137 0.0636843283733912 0.765 0.748 0.888 0.906
J-c-o-ztfg-ztfr 1D3 True O94 5 37.99520109062391 0.09638955457475033 1.1642490260354645 0.053448888160742926 59264.79920276264 0.43563060175219337 None None 0.007879832603501002 0.06701414440907297 0.746 0.722 0.906 0.928
J-c-o-ztfg-ztfr 1D3 True F19 6 37.93626772474748 0.0895917548014163 1.1968222514028126 0.0394694165618915 59264.81136216071 0.41561855112635165 None None 0.05828992612785693 0.0641865463056715 0.672 0.652 0.962 0.972
J-c-o-ztfg-ztfr 1D3 True F99 6 37.92200341616886 0.09152704039500491 1.202258095418872 0.03986191735572444 59264.784433854824 0.42444900035275746 None None 0.0766537291220752 0.0647864017325542 0.619 0.599 0.983 0.988
J-c-o-ztfg-ztfr 1D3 True O94 6 37.92913762345273 0.09156296685035618 1.1986537239417057 0.040819635086024646 59264.80590982636 0.4282484664058503 None None 0.06444627388816047 0.06511928276846554 0.659 0.638 0.969 0.977
J-c-o-ztfg-ztfr 1D3 True O94 7 37.90641403239404 0.09114326149422754 1.1325483869016406 0.051059333635522446 59264.686600008186 0.41759819879047216 None None 0.04094488753834527 0.06390985561265938 0.656 0.638 0.97 0.977
J-c-o-ztfg-ztfr 1D3 True O94 8 37.916654011902004 0.09060978410583524 1.1425155782419776 0.04970746740259224 59264.688367707866 0.4170913498965975 None None 0.05892965092129902 0.06444578464261605 0.622 0.604 0.982 0.987
J-c-o-ztfg-ztfr 1D3 True O94 9 37.9073780176066 0.09104344596103227 1.1322563087974846 0.05113877528963559 59264.6819898826 0.41732718376691136 None None 0.042224745012952404 0.06395215829650781 0.644 0.626 0.976 0.982
J-c-o-ztfg-ztfr 1D3 True O94 10 37.98617526760391 0.09606489458252086 None None 59263.77211411694 0.3983131724534882 0.7374059667609413 0.06800910928326255 -0.03534037913073722 0.06672277128466374 0.544 0.535 0.996 0.997
J-c-o-ztfg-ztfr 1D3 True O94 11 37.98610064621407 0.09741459334625546 None None 59263.75361265086 0.3962513796778247 0.7317384949759927 0.06764201003308895 -0.03990784661812942 0.06636355064299683 0.535 0.526 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 12 37.93094808632393 0.09557448490617441 None None 59263.767274883394 0.3892467540612246 0.7291466207026358 0.06638070795413539 -0.034135384433945676 0.06535690039595225 0.478 0.471 0.999 0.999
