bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.435900009611995 0.07122807278189117 None None 0.9706174472814619 0.06230688877368582 18.577367343923438 0.06689339558403641 59265.633139440586 0.48849064073431403 None None 0.279 0.279 0.981 0.981
c-o  True O94 18.43655217249762 0.07126709337233274 None None 0.9705689013244004 0.0623263461791748 18.577550628428014 0.0669198748753454 59265.632285175714 0.48866637266706625 None None 0.279 0.279 0.98 0.981
c-o-ztfg  True F19 18.552181148875338 0.05191681150069468 None None 1.017343402445122 0.0537568614964111 18.573090948686485 0.07338231867302573 59264.62713758803 0.3995301181915762 18.739494594072063 0.02823780329152181 0.515 0.514 0.978 0.978
c-o-ztfg-ztfr  True F19 18.547063872350286 0.045063570286943834 None None 1.0581905177401245 0.046390286110806894 18.769358535233412 0.030890021472186946 59264.85276173735 0.3843877543711655 18.758247071019618 0.024747037630851936 0.455 0.452 0.999 0.999
c-o-ztfg-ztfr  True O94 18.547857920773243 0.048909353861731515 None None 1.0582158606866727 0.04898172667645721 18.770232529932215 0.03235491457862716 59264.85244567509 0.3925436058203127 18.758350392192476 0.026545933889328757 0.456 0.453 0.999 0.999
c-o-ztfr  True F19 18.472806182996685 0.041493014437535815 None None 1.0236861523345833 0.04138189593061947 18.69908543851928 0.027142711020429824 59265.52195782454 0.41925233182875876 None None 0.231 0.23 1.0 1.0
c-ztfg-ztfr  True F19 18.51585775018234 0.04695573748046007 None None 1.0523371299743254 0.04781111877986976 18.829608859944965 0.03181601698108912 59264.84879499295 0.38652931231662807 18.768176189862896 0.025546991071826956 0.48 0.476 0.998 0.998
J-c-o 1D3 True O94 18.48367306270929 0.05371994728335055 19.415699824999372 0.05529980660271612 1.010621953720424 0.05729330353166857 18.586410331505252 0.06338767280865974 59265.46529454097 0.45506827362757907 None None 0.252 0.252 0.993 0.993
J-c-o-ztfg-ztfr 1D3 True F19 18.513923147228784 0.04436346851147595 19.311957634327626 0.05890161331833055 1.0374709430145748 0.04309478988035862 18.77338862126722 0.03054441004107152 59264.890740239985 0.381491926357304 18.758861284190868 0.024841620727211827 0.456 0.452 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.514685775505473 0.04798949581243199 19.312244489914587 0.06131177456105838 1.0374615182546332 0.04514520623294146 18.774289228861548 0.031902846955156605 59264.89047629721 0.3888334059010783 18.758982626442886 0.02658039263067712 0.456 0.453 1.0 1.0
J-ztfg-ztfr 1D3 True O94 None None 19.40140767143519 0.057869747904341316 1.0590160841540974 0.04639727705056585 18.688131321722594 0.030800087674304397 59264.6440668948 0.394731203414955 18.732810716366085 0.02415264684455291 0.36 0.358 1.0 1.0
o-ztfg-ztfr  True F19 None None None None 1.0849758284219329 0.048295964205982284 18.678331107950186 0.029616528347845374 59264.61770089302 0.39190356585967295 18.73674351316003 0.022483980644295586 0.351 0.348 1.0 1.0
ztfg-ztfr  True F19 None None None None 1.0779989606933678 0.05025627831575177 18.692728921692122 0.030770071082180474 59264.606217332686 0.3959829524960403 18.736797349762842 0.023523005598069073 0.376 0.374 1.0 1.0
ztfg-ztfr  True O94 None None None None 1.0780362300176216 0.05218549257416122 18.693282805261436 0.03166834981270342 59264.6059529939 0.4022449402881548 18.736806653914787 0.024554014335615507 0.376 0.374 1.0 1.0
