bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59908.57968938886 0.5868484655714277 37.23055220048331 0.14209090696833157 0.9275535371778101 0.07765770654225235 0.18357423725223448 0.08012600817047322 0.453 0.451 0.942 0.943
c-o-ztfg  True O94 0 59907.16158662898 0.5093716523982112 36.183692594461974 0.18846714314522264 0.43633026945212294 0.05287429824799289 0.14035251619959216 0.11039655206477603 2.219 2.176 0.001 0.001
c-o-ztfg-ztfr  True O94 0 59907.8099410793 0.5476303548439746 36.38899048122802 0.16280455402301744 0.5332101646862913 0.0606687262485998 0.2178829689797225 0.09077567649524043 2.48 2.434 0.0 0.0
c-o-ztfr  True O94 0 59908.64548223416 0.420506437789921 36.868329698134616 0.13877539063666158 0.7147801344858297 0.04782239188376189 0.20132908543885386 0.07382064858464085 0.652 0.645 0.889 0.895
c-ztfg  True O94 0 59908.475001578394 0.3927012820842804 35.76840249526654 0.27438700194648696 0.7148167735026463 0.054281114275602685 0.7263528592290686 0.13959554809106442 0.338 0.335 0.986 0.987
c-ztfg-ztfr  True O94 0 59907.383275614906 0.6191025627944218 36.14203561694446 0.20671930886244053 0.4457856755312345 0.058630437796693 0.1967657249702222 0.10336566789204583 4.47 4.348 0.0 0.0
J-c-o 1D3 True O94 0 59908.51928201702 0.44614959053525005 37.131135680768566 0.1093477631427084 0.8016764130257028 0.05591440154415884 0.14140985780377172 0.06974267093044614 0.46 0.457 0.966 0.967
J-c-o-ztfg-ztfr 1D3 True O94 0 59908.43097953879 0.5288241540304665 36.800135994578625 0.13731637846946396 0.701590935090726 0.06270738379913347 0.25729513323190883 0.0907580781190529 2.999 2.945 0.0 0.0
J-ztfg-ztfr 1D3 True O94 0 59908.61481235436 0.4692500186290862 36.92410563845257 0.12275177514537923 0.7518200096978942 0.051900980257162374 0.24772172028389722 0.07809681027208837 1.203 1.173 0.252 0.277
o-ztfg  True O94 0 59908.390862788605 0.4531880251905448 36.83950937877388 0.13961707328304185 0.6903926427364642 0.06755276796188449 0.2198172293917271 0.08650602659008902 0.511 0.506 0.898 0.901
o-ztfg-ztfr  True O94 0 59908.56304683164 0.4034910616138222 36.75982335086073 0.12147969730831712 0.6946795709798232 0.04569116803576683 0.2550856091100511 0.07082708342172254 0.635 0.627 0.897 0.903
ztfg-ztfr  True O94 0 59908.580334699545 0.39472436512087283 36.698407976898636 0.12593729595818437 0.6802921697922256 0.044153398643434136 0.2688456920260967 0.06974445961938676 0.52 0.511 0.924 0.929
