bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 19.894505409193716 0.19160089914454026 None None 1.0369474988824545 0.41398105032095245 19.723604243498926 0.22225175850339862 59288.17700542227 6.059773013813806 None None 0.8 0.8 0.602 0.603
c-o  True O94 19.894794363500377 0.1916084745004967 None None 1.0369218023835969 0.4139178189648493 19.723662429606073 0.22223195765116843 59288.17678366095 6.059839831860178 None None 0.8 0.8 0.602 0.603
c-o-ztfg  True F19 19.8820875124201 0.10922494281456425 None None 1.0648625974141848 0.28985133195036655 19.781469628078355 0.1469241227483695 59288.56925967289 3.512263056759701 18.709498323344643 0.5688606315311235 0.796 0.796 0.606 0.606
c-o-ztfg-ztfr  True F19 19.01365170771656 0.0888159624727563 None None 0.8245628476037915 0.05834983605461763 18.94911091814237 0.03791300666267943 59274.82451116665 0.4165279284646854 19.01383251216589 0.04816470918497142 0.41 0.41 0.997 0.997
c-o-ztfg-ztfr  True O94 19.01391925414522 0.09939526579342407 None None 0.8245738736324553 0.06366387182685734 18.949279715322934 0.041037852733832085 59274.82448042901 0.4341413113779357 19.013826734338448 0.053693198057815056 0.41 0.409 0.997 0.997
c-o-ztfr  True F19 19.026881450502415 0.10267623663435904 None None 0.8391001640542122 0.06578186577355495 18.973328429745724 0.03981588701303381 59274.89775361802 0.49203417293923885 None None 0.435 0.435 0.988 0.988
c-ztfg-ztfr  True F19 19.141216870507467 0.07547914235084463 None None 0.902924448649489 0.061004559811109846 18.853021108318668 0.03264917896408468 59275.06268299442 0.3876132755674183 19.0185220601247 0.03841327792321585 0.246 0.245 0.999 0.999
J-c-o 1D3 False O94 None None None None None None None None None None None None None None None None
J-c-o-ztfg-ztfr 1D3 True F19 19.02207023897384 0.08778689487157974 19.40590627054246 0.08687967718451786 0.8261612692748265 0.05791695987406419 18.94412711184939 0.037558973984690415 59274.836438104 0.4146497193563452 19.011226745126763 0.0475665182525976 0.398 0.397 0.998 0.998
J-c-o-ztfg-ztfr 1D3 True O94 19.022333603384112 0.09823969924134429 19.40607404977948 0.09487152098413373 0.8261723825180843 0.06316535861277907 18.944296922074543 0.040626615392778995 59274.836403547495 0.4318758066545098 19.011218747869304 0.05301875131677636 0.398 0.397 0.998 0.998
J-ztfg-ztfr 1D3 True O94 None None 19.405607158591035 0.06431928602285387 0.827470345607058 0.06211652506627196 18.963649721195097 0.030065269235606103 59274.665954253476 0.40274575752085906 19.039166130895715 0.034303523982142106 0.158 0.157 1.0 1.0
o-ztfg-ztfr  True F19 None None None None 0.7836756571723931 0.06649255519143635 18.972664849631165 0.03630772236991995 59274.47555359177 0.44371659475287323 19.025889373897122 0.04514321316590983 0.343 0.342 0.999 0.999
ztfg-ztfr  True F19 None None None None 0.8267372109424251 0.05756736233471963 18.964740838732133 0.028771084992694367 59274.670424716634 0.3921509413273436 19.037853630367852 0.03141717159631345 0.159 0.158 1.0 1.0
ztfg-ztfr  True O94 None None None None 0.8267307988037493 0.06221982743951065 18.96495486078103 0.030118921112852064 59274.670327488726 0.40323320624492553 19.03785471600083 0.03437564701403691 0.159 0.158 1.0 1.0
