bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.99866292139287 0.06463193533791864 17.734850910337695 0.050514635511629886 18.0343859883248 0.06854891414172147 59858.64065093337 0.581835304918744 1.285 1.272 0.123 0.133
c-o  True O94 None None None None 0.998685591110966 0.06463377188236832 17.73494715487748 0.050513671784424286 18.03489693380448 0.06854713232869551 59858.64017258034 0.5818528503997205 1.285 1.272 0.123 0.133
c-o-ztfg  True F19 18.28530933485064 0.04034559636532495 None None 1.0164789641187275 0.055264988423225664 17.743826288419324 0.04565069756317217 17.986935734201204 0.059064019009341634 59858.552405927345 0.44871504329205947 1.217 1.204 0.149 0.161
c-o-ztfg-ztfr  True F19 18.279820708595107 0.038174376498210545 None None 1.0050965879435094 0.04768931638254222 17.702829767749034 0.032991980344431016 17.977717016278145 0.054076741770330054 59858.564081663266 0.43446510107459446 1.158 1.144 0.202 0.219
c-o-ztfg-ztfr  True O94 18.27987378986543 0.039691030388034905 None None 1.0051762916120024 0.04902974292744108 17.70306568957137 0.03384189167061281 17.97828953768876 0.05625748751511935 59858.56398443852 0.44230262011394633 1.157 1.144 0.203 0.22
c-o-ztfr  True F19 None None None None 0.9877306361531712 0.051586243787488904 17.69587395472881 0.033598258897399806 18.025403167557556 0.057580396734408054 59858.70674115532 0.5067233357378477 1.178 1.164 0.202 0.218
c-ztfg-ztfr  True F19 18.315350394542037 0.036529090769291804 None None 1.0437027679892306 0.056395675345040634 17.67571413575712 0.03504314204565554 18.075357349705243 0.054481794554371146 59858.44011898571 0.40418359042718943 0.806 0.797 0.755 0.767
J-c-o-ztfg-ztfr 1D3 True F19 18.273933336741244 0.036795745148128715 17.106629208248037 0.05717342888635842 0.9987693601668354 0.04224914674584435 17.703567639361495 0.032494796947425825 17.964315170517395 0.05235807694881887 59858.6104843217 0.4169536114672888 1.157 1.141 0.2 0.223
J-c-o-ztfg-ztfr 1D3 True F99 18.27568237461383 0.036811737939328064 17.10964175877896 0.05718209475481887 0.9986712938761595 0.04225419197442749 17.708987962924947 0.03250114364638879 17.96747903344687 0.052376819587272326 59858.61038078047 0.4170014952287233 1.158 1.142 0.199 0.221
J-c-o-ztfg-ztfr 1D3 True O94 18.273972602863285 0.03678580014819413 17.106908107770295 0.057167867600825914 0.9988203667976309 0.04224539428724827 17.7038007932739 0.032490125277832765 17.96485401157056 0.05234606679257025 59858.61060425095 0.4169188263668316 1.156 1.14 0.201 0.224
J-c-o-ztfg-ztfr 2D True F19 18.273446979187003 0.03715557577391679 17.16480479198214 0.060407346778940635 0.9981154318898877 0.04309099085762389 17.702587745641882 0.032569524073144264 17.96492291692666 0.05273081214072203 59858.62377197015 0.41943513336083604 1.15 1.134 0.21 0.233
J-ztfg-ztfr 1D3 True O94 18.291661535763765 0.020926279830880624 17.111521840598478 0.048691988716732 1.0440166016413235 0.03534340086389943 17.687956091697533 0.025739437303980716 None None 59859.10608774339 0.3668681833075653 0.271 0.256 0.999 0.999
o-ztfg-ztfr  True F19 18.2836291182667 0.03607377591821009 None None 0.9964177216984365 0.04539958474957691 17.704794196240044 0.030643383867200173 None None 59859.15889824693 0.4227293007503466 0.921 0.91 0.618 0.638
ztfg-ztfr  True F19 18.2927420019123 0.022910012763829958 None None 1.0589939340227614 0.04377916268526598 17.690785452756927 0.026459289495098293 None None 59859.129516872024 0.368152574849825 0.248 0.245 0.999 0.999
ztfg-ztfr  True O94 18.29275143630459 0.02335190932605587 None None 1.0590048635743454 0.04449723050735555 17.69113603801397 0.026712399123287968 None None 59859.12914573576 0.36983693452731703 0.248 0.245 0.999 0.999
