bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.24806993868021 0.16660597347401584 0.998685671500598 0.0646337583366956 59858.64017229192 0.5818527636106741 None None 0.5452671046220684 0.0985453409812712 1.285 1.272 0.123 0.133
c-o  True F19 6 36.35981246499727 0.15622454539505595 0.9986629092503991 0.0646319324340742 59858.64065100329 0.5818352805812468 None None 0.5035680071873827 0.10023382067155322 1.285 1.272 0.123 0.133
c-o-ztfg  True F19 6 36.34279512089522 0.1731312877252257 1.0400689420232634 0.05882106251469911 59858.55549471261 0.4613753339568844 None None 0.5866460804395858 0.07125636921247912 1.324 1.31 0.067 0.075
c-o-ztfg-ztfr  True O94 0 36.05650328470156 0.17272260076809925 1.0033219118157253 0.05054930791465362 59858.60135172292 0.46097962443548895 None None 0.6788509470078765 0.07048839445294776 1.451 1.434 0.017 0.02
c-o-ztfg-ztfr  True F19 6 36.19837454705426 0.16298856357151037 1.0018497603097523 0.048939240574698575 59858.61549676444 0.4509682039594415 None None 0.6309820404538741 0.07050873713471659 1.451 1.435 0.017 0.02
c-o-ztfr  True F19 6 36.254439486626104 0.1426636573588687 0.9693318724953219 0.05178264508683398 59858.74743463219 0.5123159575705328 None None 0.5262287189465924 0.09531661956672563 1.345 1.328 0.069 0.078
c-ztfg-ztfr  True F19 6 36.04850543196523 0.19613879925818745 1.049413425783511 0.053029964473679164 59858.45715685381 0.40209724216072845 None None 0.7497513973320677 0.07029843072488823 0.793 0.784 0.777 0.789
J-c-o-ztfg-ztfr 1D3 True O94 0 35.80248277966676 0.21410093214927445 1.0833175837950955 0.059216737656291256 59857.75106974497 0.5031368979518175 None None 0.8707528983044154 0.07073298659844168 3.067 2.832 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 35.639982461098505 0.19841815428873422 1.0236827936696693 0.051452067477703554 59857.82648642079 0.4551932498910445 None None 0.8350404392894256 0.0651035022890964 2.517 2.404 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 2 35.72503692535937 0.20453900584826482 1.0069446381655422 0.0519826867045528 59857.73332389455 0.46130535338508044 None None 0.8773180391652567 0.06622157962324778 2.779 2.644 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 3 35.64200591214157 0.2010202783352364 1.0281552479439704 0.05260969893410438 59857.78772461523 0.4623376431734753 None None 0.841713127044912 0.06547875211405862 2.635 2.509 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 4 35.637287487578654 0.19864851726200383 1.0238085583564682 0.05189462409769534 59857.80902592194 0.45787381023437046 None None 0.8329156354680199 0.06526117893578826 2.573 2.454 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 5 35.64121710841814 0.19511983516324552 1.0045941176537436 0.04964708661462189 59857.86393929926 0.4446424405731567 None None 0.8278869294402784 0.06496403214062939 2.422 2.321 0.0 0.0
