bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59857.7273253294 0.5760377354222522 13.596273791239486 6.597245219730245 -1.1382365916541664 0.824743967924167 5.575815385517316 5.1198199420508255 0.698 0.691 0.711 0.718
c-o  True F19 59858.84421433879 0.3454944841759068 8.087207833317189 0.11790160527534574 0.2521505532101941 0.41699830077253475 0.6364848066264415 0.07876936344031686 1.859 1.539 0.002 0.022
c-o  True F99 59858.85972371034 0.32271279933071767 7.99421650795945 0.11318353590990242 0.2980513118107573 0.39796530129841223 0.6131861033580914 0.07564073510052922 1.562 1.546 0.018 0.021
c-o-ztfg  True F19 59859.05120014354 0.22710315820652355 8.15380062870103 0.054247378660828356 0.601657433056741 0.31381781265014197 0.6712702894864331 0.04154507064638837 1.631 1.329 0.003 0.061
c-o-ztfg  True F99 59858.89827762345 0.2805401426165417 8.07116404226583 0.05799352017012695 0.49452421803113134 0.34076191053069055 0.6595689206400588 0.04412809574080414 1.346 1.332 0.067 0.074
c-o-ztfg-ztfr  True F19 59859.01942832957 0.21256028500770585 8.051827974271948 0.05283234208246744 0.415650795591584 0.28244412195070134 0.6827389910404902 0.03842654800974825 1.284 1.056 0.075 0.362
c-o-ztfg-ztfr  True F99 59858.751032181026 0.2694054718118589 8.067380892233828 0.05668048770169288 0.2253253724330198 0.3107081858322174 0.6876010271717033 0.04162626612209902 1.439 1.381 0.028 0.046
c-o-ztfr  True F19 59858.872056026696 0.3024042299839475 8.05180434295059 0.1109176251317632 0.043558588855828306 0.36039688692332783 0.6469242052318139 0.0750632737758728 1.999 1.548 0.0 0.013
c-o-ztfr  True F99 59858.7019066512 0.30708749853816825 7.946950675107102 0.10754859027312566 -0.01499623512864086 0.35697046670924587 0.6103237240871875 0.07309066891516558 1.601 1.553 0.011 0.016
c-ztfg  True F99 59858.181117290515 0.47147910348382427 8.202290686768556 0.10388514586001654 0.20623092201787369 0.6437260708696698 0.8397712098346133 0.14927178345170034 0.618 0.613 0.863 0.867
c-ztfg-ztfr  True F19 59858.813052083824 0.255376477519018 8.25171389366266 0.06989528285285433 0.6972968471999341 0.39996326546988403 0.8130740960373516 0.0549821120321549 1.336 1.017 0.103 0.439
c-ztfg-ztfr  True F99 59858.202637388575 0.3608201594722393 8.195410801217353 0.07958535165795295 0.24807433560171185 0.4876403003620657 0.825175576085498 0.06479442260757234 0.517 0.513 0.952 0.954
c-ztfr  True F99 59858.139735168894 0.45443812278602486 8.199102615761685 0.24005212353201377 0.20996290416727756 0.8975480388857071 0.8279612399260737 0.17426259036243366 0.757 0.753 0.696 0.7
J-c-o 1D3 True F99 59857.665676433804 0.2667764023485178 8.010862605546576 0.07295549801793554 -0.5178138855906331 0.36175385183411807 0.6588840897573827 0.04001496492925568 2.779 2.567 0.0 0.0
J-c-o 2D True F99 59857.91678119541 0.28772428186709464 7.9864772975167595 0.07479087649919036 -0.4113488722285378 0.37001664207626545 0.6364429833905954 0.04139507537953048 2.498 2.395 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59858.483579004474 0.183302455464594 8.072543688197133 0.04146934817610254 0.1956028258991384 0.25655709641150437 0.707796524988593 0.02624013822775387 2.351 2.071 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 59858.9536059759 0.20106009240987827 8.165754964399605 0.047345075933334105 0.4289770674381173 0.2808251817000943 0.7201361978341336 0.03172191771277768 2.581 1.375 0.0 0.031
J-c-o-ztfg-ztfr 2D True F99 59858.953894338665 0.20112343347561404 8.066515727597283 0.047347988650728756 0.43068741890475415 0.28097422340498623 0.6926361605444946 0.03173269888763885 2.041 1.057 0.0 0.358
J-o-ztfr 1D3 True F99 59857.86897553825 0.28135092798016736 7.946378914992957 0.08639437449012063 -0.3915175376849843 0.34882442245363937 0.640514135520801 0.04964283790816996 3.527 3.084 0.0 0.0
J-o-ztfr 2D True F99 59858.13100883085 0.30546777325166674 7.905165957245583 0.09003845613414663 -0.2959530512581398 0.3548859327912588 0.6097206733350319 0.05226566307549743 3.111 2.831 0.0 0.0
J-ztfg-ztfr 1D3 True F99 59858.28124455451 0.24252496054430214 8.106983134685713 0.0488745706221881 0.5648660236152133 0.38765801455461757 0.744201303730407 0.028860046522402625 3.415 2.32 0.0 0.001
J-ztfg-ztfr 2D True F99 59858.49666004932 0.2380841609374587 8.081367461190085 0.048963467852973876 0.5108078662496309 0.3824945927112311 0.7222789382111632 0.02945073824656068 2.843 2.032 0.0 0.005
o  True F99 59858.814583254716 0.39921379005225427 -1.7606144042302045 3.6154394353510293 1.216473901031984 0.6357989614619777 -6.793921047509601 3.107052700315981 1.361 1.342 0.12 0.13
o-ztfg  True F99 59859.32029320204 0.3771285758773171 8.04464449129154 0.06439229247290744 0.6918622571109809 0.3937385884599718 0.6359798900338505 0.047775720271047456 1.534 1.516 0.033 0.037
o-ztfg-ztfr  True F19 59859.24429010409 0.23592874541153322 8.136654725502996 0.05429825258390103 0.46610606686172695 0.29824129933329646 0.6966475231468531 0.03889201704837164 1.927 1.44 0.0 0.031
o-ztfg-ztfr  True F99 59859.08403114577 0.35697989163903815 8.041066519110554 0.062375869708215154 0.35775591919504673 0.3607509424680741 0.668132295400486 0.04483181433606101 1.689 1.604 0.009 0.016
o-ztfr  True F99 59859.21903177527 0.4042484715824321 6.5218075730216505 0.5833102880726236 0.6949479181766955 0.53073304261749 -0.3477365646009258 0.4065532383566761 1.547 1.519 0.04 0.047
ztfg  True F99 59860.74018347803 2.4246553184405397 7.582729390112335 0.707484168392189 2.8635770174996376 3.0239342789864203 -1.0295678350031838 3.9559087234825716 0.173 0.17 0.915 0.917
ztfg-ztfr  True F19 59859.12999963035 0.29635505119103384 8.244410439443437 0.07307724283507618 0.9003359386448384 0.4591158838697518 0.8110064255661222 0.05661903408864109 1.286 0.881 0.19 0.598
ztfg-ztfr  True F99 59858.84174011381 1.2978705791269876 8.172906586716238 0.08630960082398069 0.7331391404557597 1.4345275815391563 0.8108258460664728 0.06967051725815854 0.223 0.218 0.97 0.971
ztfr  True F99 59858.06736932208 1.685715871417968 7.015055352812035 18.435266974748107 -2.1694671157569183 75.80754632103022 -0.003284386093519405 13.239424299610738 -1 -1 -1 -1
