bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.888113007351976 0.2191078577107729 0.8371538223585454 0.113692898630531 58895.31030910478 1.9675536441933936 None None 0.13465228195446152 0.18198034607740632 0.713 0.709 0.614 0.616
c-o  True F19 6 36.925156701654934 0.19774947511168742 0.837156689920568 0.11368234810813063 58895.310937060975 1.9673954151362223 None None 0.10219482168604271 0.17224621326231185 0.713 0.709 0.614 0.617
c-o-ztfg  True F19 6 36.730460530797664 0.11456528190175072 0.8215165317268927 0.04241193542309999 58893.2712071482 0.4265021753623315 None None 0.18404048136022189 0.07191112850261527 0.63 0.624 0.842 0.847
c-o-ztfg-ztfr  True O94 0 36.68886837284608 0.10141426732959424 0.792397140381314 0.038744779042417445 58893.47100518083 0.38334761730253164 None None 0.17372218354852262 0.0704885933827113 0.509 0.505 0.975 0.976
c-o-ztfg-ztfr  True F19 6 36.73738512646075 0.09768297100233497 0.79684853594231 0.03758636682289808 58893.46763237804 0.3780967220292999 None None 0.16281712810859442 0.0656297469321889 0.517 0.512 0.972 0.974
c-o-ztfr  True F19 6 36.86719712852491 0.12831102712647438 0.8141420374756108 0.06409611588306681 58894.61232438529 0.4880072011541861 None None 0.09109522838648036 0.12215143858407082 0.498 0.495 0.927 0.929
c-ztfg-ztfr  True F19 6 36.73679836021715 0.10070539798314153 0.7833171416946325 0.038806837714597316 58893.38709291309 0.3831718403548707 None None 0.14058289189969853 0.06734715391133958 0.581 0.575 0.901 0.905
J-c-o 1D3 True O94 0 37.920988161826784 0.23646759537847095 0.60706771419675 0.19180480614395856 58916.69283420515 1.7262522567014136 None None -0.23018226524340493 0.37819488927003553 5.874 5.704 0.0 0.0
J-c-o 1D3 False F19 6 None None None None None None None None None None None None None None
J-c-o 2D True O94 0 37.47593535846454 0.18503543190254937 0.5578277534344861 0.10645965790791419 58915.7451269793 1.2102240336644348 None None -0.05356504965919986 0.238012494135277 2.787 2.73 0.016 0.018
J-c-o 2D False F19 6 None None None None None None None None None None None None None None
J-c-o-ztfg 1D3 True F19 6 36.92517724811694 0.13007505176757694 0.7804287532825065 0.06178920889692926 58893.483731827095 0.548199700640767 None None 0.05030541717094962 0.08342802603801788 4.195 2.507 0.0 0.0
J-c-o-ztfg 2D True F19 6 36.70481143642126 0.10928265009393483 0.8164407391544078 0.04484503570046902 58893.274047054525 0.44469810637656015 None None 0.18615748799879706 0.06906063501828594 0.952 0.861 0.514 0.627
J-c-o-ztfg-ztfr 1D3 True O94 0 36.813159374583336 0.1131719019279823 0.7735752013169221 0.052064845728212086 58893.50552467046 0.4629904714758034 None None 0.08647160567040243 0.08713165902857793 3.793 1.877 0.0 0.004
J-c-o-ztfg-ztfr 1D3 True F19 6 36.841713222785025 0.10692230635257018 0.7718503369704899 0.04900380453089303 58893.50649966161 0.4474544081911849 None None 0.07970521912910712 0.07366728445835301 3.664 1.853 0.0 0.005
J-c-o-ztfg-ztfr 2D True O94 0 36.67977383611216 0.09922679739040374 0.7890580418484642 0.03913533945309833 58893.47231445138 0.3874275434630999 None None 0.1683472006171291 0.07028636802097625 0.737 0.673 0.835 0.898
