bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 2D True O94 0 37.0821964712102 0.10674490945910578 0.8555244775617117 0.047446033910210635 59132.58011053158 0.505962140858829 None None 0.23843614050203224 0.06887168666365653 1.34 1.321 0.069 0.08
J-c-o-ztfg-ztfr 2D True O94 1 37.07007485360017 0.10614201421582488 0.8534187140678754 0.047879413030867235 59132.56545375379 0.5086347689763777 None None 0.22239961121677962 0.06852266698606348 1.371 1.35 0.055 0.064
J-c-o-ztfg-ztfr 2D True O94 2 37.08046705882504 0.10571491594727962 0.8365541068541401 0.04813105423902599 59132.6605099346 0.4967667386914715 None None 0.22320117925859367 0.07027934457860952 1.391 1.37 0.047 0.056
J-c-o-ztfg-ztfr 2D True O94 3 37.0583539599877 0.10509491327806697 0.8559269457988954 0.04715964369405667 59132.570236177875 0.5033028881458345 None None 0.21813753967078217 0.06789043802056897 1.306 1.288 0.088 0.1
J-c-o-ztfg-ztfr 2D True O94 4 37.05652624710281 0.10522236767391793 0.8549067208054473 0.047543739295104054 59132.561429499125 0.5065443321623857 None None 0.2171644656447346 0.06813391948112825 1.339 1.32 0.07 0.08
J-c-o-ztfg-ztfr 2D True O94 5 37.059848637881885 0.104315804219457 0.8315157622671941 0.04780007847787217 59132.674778832225 0.4907406927582658 None None 0.20134105908825728 0.06975238211624332 1.372 1.351 0.055 0.064
J-c-o-ztfg-ztfr 2D True F19 6 37.14493563882714 0.10268370737244528 0.862735635839186 0.047203243747391016 59132.537391030186 0.5096759891504109 None None 0.20557811548156585 0.0655978243353629 1.293 1.275 0.097 0.109
J-c-o-ztfg-ztfr 2D True F99 6 37.157186259705654 0.10244605988590368 0.8549560979321467 0.047046905855285356 59132.71686715033 0.4992720962902952 None None 0.21050846055812164 0.06564006078327043 1.141 1.13 0.246 0.26
J-c-o-ztfg-ztfr 2D True O94 6 37.13490382444427 0.10456135590341846 0.8624419100035902 0.04818834338375779 59132.569340880465 0.5188011953706482 None None 0.21470618511418196 0.06625563739950495 1.217 1.201 0.159 0.174
J-c-o-ztfg-ztfr 2D True O94 7 37.122787686189895 0.1017927091782175 0.8690489410825714 0.04604074529867131 59132.53965503154 0.5046579247261537 None None 0.20503179824408885 0.06565597471424506 1.237 1.221 0.14 0.154
J-c-o-ztfg-ztfr 2D True O94 8 37.197351888433374 0.10205282526303494 0.8609065792582544 0.04513820113573954 59132.66345786267 0.4870951234426795 None None 0.22824841639486765 0.0659651749638219 1.154 1.142 0.229 0.244
J-c-o-ztfg-ztfr 2D True O94 9 37.135939971311764 0.10173640256039318 0.86889274181666 0.04568891688526781 59132.554739475796 0.5011086311320677 None None 0.2090952670244652 0.06574944734081524 1.215 1.2 0.16 0.175
J-c-o-ztfg-ztfr 2D True O94 10 37.19713733750391 0.11366229612233911 None None 59131.904882000665 0.5437336025977899 1.0670611647834676 0.06418386455726381 0.2897349858684047 0.06516984570710704 1.48 1.329 0.023 0.075
J-c-o-ztfg-ztfr 2D True O94 11 37.2015468642136 0.11333815997746113 None None 59131.881496714625 0.5449560034532234 1.0661322176801973 0.06416453633157583 0.28408106282420337 0.06511580766379348 1.495 1.344 0.02 0.067
J-c-o-ztfg-ztfr 2D True O94 12 37.22101912068441 0.11332781554714055 None None 59131.86679567184 0.543816010032107 1.0650411672190756 0.06407832122198921 0.2857419056185377 0.06509305926139117 1.491 1.342 0.021 0.068
J-c-o-ztfg-ztfr 2D True O94 13 37.16087059755645 0.11077772864164204 None None 59131.89481868252 0.5354283080695975 1.0660936457077674 0.06394080497457921 0.25780208460140325 0.06465821136618362 1.412 1.271 0.04 0.112
J-c-o-ztfg-ztfr 2D True O94 14 37.178377449920525 0.11129796598095126 None None 59131.89532236677 0.5388765245099737 1.0663017910667347 0.06402461632796931 0.2704863445775168 0.06500584681338545 1.439 1.295 0.032 0.095
J-c-o-ztfg-ztfr 2D True O94 15 37.19170668964648 0.11079927911972941 None None 59131.832596920394 0.5376549448341196 1.0626142513975092 0.06383562117587424 0.25416850544698577 0.0646071920567504 1.447 1.308 0.03 0.087
J-c-o-ztfr 2D True F19 6 37.23209697616443 0.10230272261908321 0.8688218831906193 0.04927588910252355 59132.97354143452 0.5289652304107253 None None 0.1288053814415126 0.07599759211598782 1.148 1.136 0.257 0.271
J-c-ztfg-ztfr 2D True F19 6 37.074450804253715 0.1050024580267929 0.8608500794081423 0.04693783526947232 59132.00241317364 0.5288226985410615 None None 0.21947238843695796 0.06533216825832025 1.147 1.115 0.268 0.305
J-o-ztfg-ztfr 2D True F19 6 37.14886532446385 0.10481465320884752 0.8715122821935731 0.04757457664748084 59132.89385719277 0.502415767976744 None None 0.2192165017348528 0.06556407377981842 1.259 1.24 0.137 0.153
J-ztfg-ztfr 2D True O94 0 37.009890364011746 0.11628409174375182 0.8659627214983038 0.04850660817354757 59132.7523986415 0.5143366464666469 None None 0.2885019101756959 0.06847979785042986 1.108 1.074 0.326 0.366
J-ztfg-ztfr 2D True F19 6 37.08816280239772 0.10893045835297492 0.8692757120879201 0.047234475627174394 59132.732180478044 0.505499046135014 None None 0.24136950249771716 0.06515049278045548 1.111 1.078 0.323 0.361
o-ztfg-ztfr  True F19 6 37.05999247123472 0.11357885641078647 0.8498849857306471 0.0480608534318867 59133.170952046465 0.48567405028643124 None None 0.25973556661830394 0.06767046860320308 1.248 1.237 0.158 0.168
ztfg-ztfr  True O94 0 36.849389545006126 0.12197570263938139 0.8338509873207071 0.03839396321066888 59133.13238389355 0.4023666223832269 None None 0.3482793359506189 0.0648416989707509 0.422 0.416 0.986 0.988
ztfg-ztfr  True F19 6 36.930310240067485 0.1164370961667257 0.8338216789948585 0.03767264648292606 59133.13267609385 0.3968200512922898 None None 0.31718450766302464 0.063029991646941 0.422 0.416 0.987 0.988
