bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.8533931777368773 0.07778764879206547 18.498881835407293 0.039199305448625855 18.508656797695796 0.05870827248378606 59133.19984808704 0.7773909579023203 None None 0.489 0.488 0.948 0.948
c-o  True O94 None None 0.8534033147267174 0.07779277653908497 18.498979081446286 0.039202033932543956 18.508916779177028 0.05871469176409859 59133.19944603356 0.7774947678122054 None None 0.489 0.488 0.948 0.948
c-o-ztfg  True F19 None None 0.8138656353215006 0.04932255732173976 18.489580534541712 0.03477185340332114 18.381654762430777 0.04580968419783018 59132.89985643974 0.4912320117829205 18.558102439647055 0.0277848191403777 0.517 0.515 0.972 0.973
c-o-ztfg-ztfr  True F19 None None 0.8436204208734286 0.04830948290667695 18.343703472141772 0.030546041802952468 18.428712869077547 0.06660538823657153 59132.917725728636 0.49889961976368546 18.550102792611785 0.03740113868080378 1.335 1.325 0.084 0.089
c-o-ztfg-ztfr  True O94 None None 0.8436563240624655 0.05064530864709754 18.343836834320015 0.03170957558794671 18.428961121146344 0.07136779375413306 59132.916734887614 0.5200564926995079 18.550099574250783 0.04001499989427502 1.334 1.323 0.084 0.09
c-o-ztfr  True F19 None None 0.858157991177711 0.05155067904067316 18.351188436222916 0.031151339715821482 18.480486729768426 0.06613303461912864 59133.22186730482 0.5393071474014841 None None 1.259 1.249 0.159 0.168
c-ztfg-ztfr  True F19 None None 0.8319117642207081 0.03855887933774057 18.253001469106742 0.026410704328577624 18.415584261102094 0.04397667312707584 59132.55455698744 0.4159707117120159 18.5062583623323 0.025541148363875322 0.477 0.472 0.985 0.986
J-c-o 2D True O94 18.70940200341587 0.06600913653233893 0.8652097431749207 0.06797436129356782 18.496841524200676 0.03681792260448345 18.50098630201146 0.052371371279398525 59133.11521172665 0.7169813437826607 None None 0.419 0.417 0.985 0.985
J-c-o-ztfg-ztfr 2D True F19 18.753228004824976 0.07744570811134031 0.8444486638547928 0.045993551766292586 18.33298039913659 0.0296029640582067 18.42704833672951 0.06261150107259203 59132.81108400951 0.48335201306997694 18.538571224417552 0.035277161145778245 1.152 1.143 0.235 0.247
J-c-o-ztfg-ztfr 2D True F99 18.75523268510074 0.08131581293091525 0.8443917436558132 0.04795093029359818 18.336377401404157 0.03058832504613493 18.428971632869416 0.06677411022613863 59132.811760411285 0.5014185772881892 18.53958893798664 0.03756437373984376 1.154 1.144 0.233 0.246
J-c-o-ztfg-ztfr 2D True O94 18.753344361288626 0.08126446955502127 0.8444862409392541 0.047923567988951574 18.333113218733356 0.03057597767349195 18.42728998889961 0.06671676059003935 59132.8100526554 0.5012969578842473 18.53856700507596 0.03753216570375281 1.151 1.142 0.236 0.248
J-ztfg-ztfr 2D True O94 18.721685201507093 0.05802839683409308 0.8371114079396222 0.03743183372326187 18.303116835745378 0.025631669149716454 None None 59133.12320848583 0.3958232774497883 18.590071789805755 0.023127145668075545 0.375 0.369 0.996 0.997
o-ztfg-ztfr  True F19 None None 0.851366501958757 0.046126084009989236 18.35096071051152 0.029207473978365577 None None 59133.16805201483 0.47058381070332544 18.582441107320268 0.03364764283268483 1.088 1.078 0.335 0.349
ztfg-ztfr  True F19 None None 0.8338199064182673 0.03767269900712031 18.30476080436156 0.025678634474616765 None None 59133.132668503364 0.3968253053669406 18.58471210239169 0.023332687694486952 0.422 0.416 0.987 0.988
ztfg-ztfr  True O94 None None 0.8338492150276475 0.03839402455270728 18.30497124750736 0.026036998444482037 None None 59133.132376304515 0.4023723739563579 18.58473231865398 0.02422214361342187 0.422 0.416 0.986 0.988
