bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59820.83745071929 0.5842396465690547 8.466270664566405 0.22587957149189095 -1.5910523897756828 0.5892934494795898 -1.0269138133503282 0.5885863172720918 5.705 5.643 0.0 0.0
c-o  True F19 59820.97490580022 0.3612317076750356 8.09759739172546 0.09172976953955198 -1.79114743528213 0.3977287236798687 0.06891201311584028 0.07738504308430999 2.544 2.172 0.0 0.0
c-o  True F99 59820.768033766384 0.339883897021977 9.016149406511344 0.09479539616292282 -1.936912188802816 0.37940333707477425 0.030013966964701426 0.07763145066033035 2.293 2.251 0.0 0.0
c-o-ztfg  True F19 59821.53465976978 0.26593498775838326 8.010630400921102 0.04009299873853391 -0.9958803050358987 0.29414880605027527 -0.030745199125538893 0.04546516161179266 2.855 2.393 0.0 0.0
c-o-ztfg  True F99 59821.39231604126 0.25441266060052514 8.925550349293022 0.04218614952564207 -1.0389656772087261 0.2861580186364801 -0.06964770807499683 0.046268939320223544 2.16 2.101 0.0 0.0
c-o-ztfg-ztfr  True F19 59821.59627614243 0.22541179422916147 8.026901725511756 0.03897713680986813 -0.9217675534662544 0.24956885929527134 0.020721034366549942 0.035578034147806546 2.62 2.138 0.0 0.0
c-o-ztfg-ztfr  True F99 59821.49522378949 0.21433457237570824 8.947202434223943 0.040673405645596995 -0.9327973660969253 0.24028227602035102 -0.016275318089434374 0.036070461580275714 1.841 1.78 0.0 0.0
c-o-ztfr  True F19 59821.33169674028 0.2745761435124 8.165618931446275 0.08965240652690278 -1.2967915141069106 0.3082407778139684 0.1391962738825892 0.06973616037191671 2.403 2.015 0.0 0.0
c-o-ztfr  True F99 59821.24861581366 0.25651182201307515 9.099486567871299 0.09281992666672685 -1.3079776478810028 0.2938550520664691 0.10857669171887063 0.0703262385086443 1.942 1.901 0.0 0.0
c-ztfg  True F99 59821.44343365461 0.29516548647152685 8.823293820248695 0.048718395279441655 -0.5151478074012682 0.3572656820164207 -0.4741166121308277 0.1340296101586314 3.407 3.366 0.0 0.0
c-ztfg-ztfr  True F19 59821.49339604966 0.24050015324108837 8.034853079608027 0.040347111565683866 -0.8938397744349678 0.26626525249781896 0.030336948406896238 0.04159363408803299 3.931 3.144 0.0 0.0
c-ztfg-ztfr  True F99 59821.38872971901 0.22717748312246716 8.955141979943791 0.04229117593317059 -0.8992997818655739 0.2564829160633119 -0.009044519223347343 0.04209029502883763 2.703 2.599 0.0 0.0
c-ztfr  True F99 59821.062324724495 0.28195936138316213 9.14820260728283 0.10487129209697975 -1.3060317671588904 0.3221906863659848 0.15879249279415872 0.08485408977752958 3.28 3.215 0.0 0.0
J-c-o 1D3 True F99 59820.9246989899 0.2888048346634835 7.9653857828174 0.06775342033333456 -1.9262121708428919 0.37561980754490737 0.054112691781082925 0.04373503729942659 2.14 2.102 0.0 0.0
J-c-o 2D True F99 59820.88402557232 0.29993555615340095 7.936019927866733 0.0723649612022487 -1.962691429997463 0.3748363208579055 0.024597434007902253 0.052034745491276346 2.12 2.082 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59821.48022739681 0.20063472210966737 7.885006292111154 0.03583344688856521 -0.9971850573332957 0.2385020148440733 0.0040658371570578555 0.028381008912136206 1.84 1.762 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 59821.571553986396 0.2175981856671874 8.031457924886809 0.03730080585334978 -0.9296909154272304 0.24898755703550127 0.02696803291804252 0.03162061438618917 2.536 2.069 0.0 0.0
J-c-o-ztfg-ztfr 2D True F99 59821.574069200615 0.2177121072917904 7.866836688668885 0.03722316783115798 -0.9260074612515661 0.2490993954268812 -0.01870010240619317 0.03155760841196236 1.801 1.51 0.0 0.002
J-o-ztfr 1D3 True F99 59821.79900300299 0.2988768564459772 7.947229622272959 0.09615335165195692 -0.7979031450032592 0.38533473989442996 0.05400010295630269 0.06116786026793131 0.665 0.652 0.967 0.973
J-o-ztfr 2D True F99 59821.83789460543 0.3151289898709026 7.845287018530858 0.12598234131517774 -0.7735637733843297 0.38961007004615505 -0.02081699921634783 0.08573122812603322 0.64 0.631 0.978 0.981
J-ztfg-ztfr 1D3 True F99 59821.83213644812 0.257699805250967 7.866130701061283 0.039656831364760406 -0.3298492322494123 0.3101683891151024 0.006570519409404528 0.03009978591028258 0.467 0.436 0.995 0.997
