bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.569868860665393 0.09983562823170426 18.52712697185896 0.08016618842524237 18.519010733050127 0.08690809427346109 59820.425697120554 0.8983025059025723 None None 2.834 2.795 0.0 0.0
c-o  True O94 None None 0.5696742057002437 0.09983175796402043 18.52733339064568 0.08017121083239982 18.519685350744922 0.08689313459729613 59820.423712646254 0.898489513882777 None None 2.834 2.795 0.0 0.0
c-o-ztfg  True F19 None None 0.9314145790921008 0.05888567929010604 18.66517182426216 0.06644086817674624 19.12144128863069 0.07207115179421139 59821.50133180228 0.6014561723404375 18.37559933108182 0.054719727845537504 2.086 2.075 0.0 0.0
c-o-ztfg-ztfr  True F19 None None 0.9310095011590949 0.05263506678886785 18.496125888349944 0.04498291256367754 19.152749799748534 0.0717329231737185 59821.58732601739 0.5618997403555392 18.366427642605785 0.05319997003153823 2.265 2.252 0.0 0.0
c-o-ztfg-ztfr  True O94 None None 0.9309696324551833 0.05567299610126101 18.49596347395657 0.04789877231854301 19.15317369614408 0.07738071846288606 59821.58659660231 0.5924551607661206 18.366299854676747 0.0574731673240805 2.264 2.251 0.0 0.0
c-o-ztfr  True F19 None None 0.9153113561743803 0.06778310621015145 18.506154251127402 0.04781676301703736 18.659616022281135 0.0771732953067423 59821.307354582845 0.7380885856615861 None None 2.36 2.344 0.0 0.0
c-ztfg-ztfr  True F19 None None 0.9494517085187143 0.058386617885153785 18.3402782676289 0.052957521848507376 19.338510293489144 0.07452085903979111 59821.39079884173 0.641013678697426 18.32004444107374 0.05556259675397834 2.209 2.199 0.0 0.0
J-c-o 1D3 True O94 18.824813624698226 0.1157384770884216 0.5837932857896655 0.09578392903469456 18.537345834228923 0.07983562401460213 18.50523502252683 0.08704068978090697 59820.65235978393 0.8975532748060862 None None 2.796 2.755 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 19.018390626173336 0.09658089336163643 0.9316102710124331 0.0517148753634993 18.46075408333068 0.04504954202461625 19.216115305677747 0.07226513100014949 59821.63674779553 0.5376173716786428 18.343562286295878 0.05326645750173417 1.95 1.939 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 19.10963912695644 0.12658628037664874 0.932913965051516 0.0524078459960372 18.46111259289255 0.045152921506636044 19.216857609498135 0.07228336077864222 59821.61782650026 0.5526549080331888 18.344374706108052 0.0534869578170775 1.939 1.928 0.0 0.0
J-ztfg-ztfr 1D3 True O94 18.893121250484207 0.05207417984909559 0.9477858249051669 0.03376203400092345 18.511986980752575 0.026617131082384206 None None 59821.78753644965 0.37518946137286613 18.503492124567707 0.020853637756386302 0.234 0.231 1.0 1.0
o-ztfg-ztfr  True F19 None None 0.9528497888785187 0.03752231431996117 18.535255727716528 0.028551011880610724 None None 59821.71156601935 0.4190249617049047 18.501578044737656 0.027305313321894124 0.492 0.49 0.999 0.999
ztfg-ztfr  True F19 None None 0.9532231290764394 0.033337846098710856 18.514925108701416 0.025594096419583084 None None 59821.68507205025 0.37482586289535197 18.506116685181052 0.01921726942631958 0.185 0.184 1.0 1.0
ztfg-ztfr  True O94 None None 0.9532361865428753 0.03359101181248096 18.515510206175534 0.025859955841619986 None None 59821.68461962554 0.37747957406243376 18.506158014697327 0.019680978872921657 0.185 0.184 1.0 1.0
