bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 32.18024623355106 0.08780131062923179 0.9737835453278767 0.032388607771459514 59320.13469103199 0.35828330297606403 None None 0.1292529774991068 0.0660635883483865 68.049 7.242 0.0 0.0
c-o  True F19 6 32.199657213163626 0.08526115403412478 0.9736460149888766 0.032866320128460885 59320.13576700735 0.36201197684826647 None None 0.07985564866828349 0.06744366349082818 68.05 7.236 0.0 0.0
c-o  True F99 6 32.22361004078357 0.08310929984665875 0.97355144887104 0.032867015580351766 59320.13469582896 0.3620338755471596 None None 0.0698830721339261 0.06610069328442553 68.055 7.238 0.0 0.0
c-o-ztfg  True F19 6 32.110607352613826 0.0819605297771791 0.9626241371101883 0.03150251411847147 59319.8034429244 0.35179925417814334 None None 0.12913901101618228 0.06226832743387238 43.681 6.29 0.0 0.0
c-o-ztfg-ztfr  True O94 0 32.0813143785035 0.08705259966129728 0.9598144449667669 0.031118103318887202 59319.83684791899 0.3496698599600147 None None 0.17855989684048063 0.0617741999574969 30.637 4.673 0.0 0.0
c-o-ztfg-ztfr  True F19 6 32.10806272126054 0.08207556950511852 0.9581101474018141 0.030860345636371727 59319.84553423676 0.3475901389513788 None None 0.1256652055771854 0.06142041766288008 29.483 4.477 0.0 0.0
c-o-ztfr  True F19 6 32.18529623238754 0.08316795494341182 0.9668394705978792 0.03094160872786087 59320.08742411377 0.34899844506148797 None None 0.078303661796906 0.06294260105191048 30.117 3.818 0.0 0.0
c-ztfg-ztfr  True F19 6 32.048595922896816 0.08480728564475558 0.9364713321507879 0.030873705769339635 59319.99998750451 0.3450999849637742 None None 0.1423508173524949 0.06164738829616913 16.319 2.369 0.0 0.0
J-c-o 1D3 True O94 0 32.07986536857638 0.09205161236480448 0.9667234025643437 0.03321939407009093 59319.97319634249 0.3632571341887352 None None 0.1877280049306973 0.06461493081978276 421.578 11.712 0.0 0.0
J-c-o 1D3 True F19 6 32.11043207485475 0.08797174359719581 0.9605788031551385 0.033044603502706736 59319.98806933117 0.3625049537204414 None None 0.1310052516070508 0.06475673950633944 374.697 10.808 0.0 0.0
J-c-o 2D True F19 6 32.11196696894938 0.08787095457975898 0.9610895400592523 0.03297952212382273 59319.98978785781 0.36194879013041886 None None 0.13042494365093432 0.0646556891777248 242.227 10.563 0.0 0.0
