bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o dehvils True F19 6 36.14379958798546 0.09164638124454907 1.078823573920991 0.04477838721590106 59164.3396096475 0.44046354333207244 None None -0.1458035761942972 0.06911960373409289 1.634 1.49 0.057 0.099
J-c-o-ztfg 1D3 True F19 6 36.15021288288822 0.0943939739621945 1.0703347283514022 0.041101306700185754 59164.782594584365 0.38050261894688414 None None -0.16735465409366174 0.064135656956097 1.869 1.709 0.001 0.006
J-c-o-ztfg 2D True F19 6 36.155671328721624 0.09523484007011251 1.0717953728952063 0.041510443279020016 59164.76874224055 0.38123045068103933 None None -0.1694775681620058 0.06420476185754304 1.859 1.7 0.001 0.006
J-c-o-ztfg-ztfr 1D3 True O94 0 36.09739540280295 0.09068291132218731 1.076474781198954 0.04060748700035112 59164.79572936701 0.38408320837634086 None None -0.08704973372181773 0.06304478146072331 1.744 1.578 0.0 0.003
J-c-o-ztfg-ztfr 1D3 True F19 6 36.08377924734893 0.08716976938951307 1.0750404179935487 0.03610303106593933 59164.829160480906 0.3662535305050178 None None -0.12973027257818354 0.06200983145860189 1.503 1.358 0.008 0.036
J-c-o-ztfg-ztfr 2D True O94 0 36.13010987762334 0.0925463660120062 1.0794246060927608 0.041754313664850856 59164.73526505072 0.38904996110961465 None None -0.10078888763514776 0.0634341452020774 2.526 2.292 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 1 36.16507290600412 0.09325147109964603 1.0774467252264852 0.04082015959671754 59164.753263177285 0.3858073611550016 None None -0.10254010631961955 0.06309011689135102 2.376 2.156 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 2 36.12855546033315 0.09221174276476325 1.0718563644306056 0.04093211336120684 59164.873435979156 0.3868705347597591 None None -0.09486668267704587 0.06348624480536802 2.537 2.304 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 3 36.147537290279786 0.09272144984164056 1.0785177460821724 0.04026463713464087 59164.76171040726 0.3821634227673305 None None -0.1095382209378577 0.06277455030144953 2.188 1.984 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 4 36.14778806626223 0.09311376930480104 1.0779414587575038 0.040284797724450726 59164.758597934226 0.38288810470218354 None None -0.10857895675958013 0.06285706459268575 2.234 2.026 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 5 36.15276716580341 0.09255823836605134 1.0689662367547612 0.03945235909275922 59164.90226388838 0.3819859013857297 None None -0.1037636750825342 0.06297296306725217 2.288 2.077 0.0 0.0
