bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59836.48852669654 1.3335117087628696 37.27124962368213 0.2083428250501306 0.9189512694414804 0.07977863542118731 0.037750188187092394 0.12276001854071049 0.38 0.38 0.991 0.991
c-o  True F19 6 59836.49370298325 1.3322807322009114 37.277108677285675 0.18861768259611988 0.9187724369051076 0.07974165990336428 -0.009662556042280179 0.12447992185580635 0.38 0.379 0.991 0.991
c-o-ztfg  True F19 6 59831.893459255894 0.4954618827611865 37.240918491723214 0.1743290391358454 1.1890735514653397 0.09531422321589501 0.20278882534580125 0.08155726370754898 0.572 0.57 0.983 0.983
c-o-ztfg-ztfr  True O94 0 59832.03768147962 0.41666413205713254 37.016545081763404 0.13555082866715204 1.1891453381575474 0.05403182107536519 0.2748662604818135 0.07990862759592401 0.501 0.497 1.0 1.0
c-o-ztfg-ztfr  True F19 6 59832.135410611 0.40515810647355216 37.112448814302 0.12656563907254226 1.189090643672237 0.05254466540454494 0.26806710530300826 0.0665698862532691 0.471 0.468 1.0 1.0
c-o-ztfr  True F19 6 59832.795244463894 0.7148439960794817 37.39264301185239 0.1378010797980514 1.1890418883759706 0.088718899320906 0.01568123308615819 0.09797233192851003 0.371 0.367 1.0 1.0
c-ztfg-ztfr  True F19 6 59832.02819190471 0.41353783448019155 37.0537261230486 0.13916047762746978 1.1891930632582015 0.05598408691568106 0.3072868509786222 0.06786318946149002 0.552 0.548 0.992 0.993
J-c-o-ztfg-ztfr 1D3 True F19 6 59832.38418844665 0.4640722894636806 37.345186085140824 0.10210198376142934 1.2087542547466952 0.042115543309870204 0.15182532344334465 0.06689680471027014 0.98 0.92 0.52 0.654
J-ztfg-ztfr 1D3 True O94 0 59833.10910846003 0.4452660253535328 37.026156003850936 0.12939312521412497 0.9953913782520672 0.04986252247545921 0.19917932702894295 0.06864720043369178 1.124 1.086 0.276 0.33
o-ztfg-ztfr  True F19 6 59832.02055808653 0.3978384228196748 37.19489856198475 0.11468446790697934 1.189022101953591 0.050037203614906024 0.19260460197991128 0.06556982144462514 0.363 0.359 1.0 1.0
ztfg-ztfr  True O94 0 59831.809996799544 0.3987548675024072 37.088250904202 0.10904547792914625 1.1945805630698907 0.03516101388737289 0.20924528762676664 0.06415413656789326 0.367 0.355 1.0 1.0
ztfg-ztfr  True F19 6 59831.824575254854 0.39391662244180875 37.13566634491159 0.11040042252189997 1.1930207472666123 0.03471747420791104 0.2326331698085198 0.06339009419813335 0.367 0.356 1.0 1.0
