bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 2D True O94 1 36.975768553188345 0.11408522120752589 1.3818293697613222 0.055876552383848956 59036.525075457146 0.726741762638067 None None -0.09512624700298636 0.0845814653321495 8.506 6.518 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 2 36.99755798720284 0.11840882859961663 1.4918542001129085 0.05980618128853513 59036.208357118914 0.8352887346596324 None None -0.222026958416581 0.0990991032897497 7.94 6.572 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 3 36.972140369404606 0.11234438207979426 1.3718055342534496 0.05394371813313237 59036.531865768215 0.701319688181437 None None -0.06452490014333309 0.0783762259649299 7.875 6.164 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 4 37.00137238722512 0.11722974289925998 1.3722523301768486 0.05757981123575985 59036.60697968161 0.7317835279764769 None None -0.08189946237780668 0.08242220880036547 8.757 6.866 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 5 37.00859967705024 0.11952139090936972 1.4874020430447659 0.05794905123697541 59036.25502252131 0.8295517380587809 None None -0.2139758827800417 0.0938828759186179 7.944 6.751 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 6 36.81761374403756 0.11224589818686481 1.483261291461234 0.06475248411819153 59036.59680754338 0.7637320751763894 None None 0.22423920500068933 0.07147480833588749 6.192 5.356 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 6 36.819316935267835 0.11350357958175758 1.46750798558443 0.07305568250227366 59036.65494488864 0.8562913588917734 None None 0.21600307425031046 0.07540805179261206 6.348 5.545 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 7 36.93100816073635 0.11404992040767405 1.4942527783175745 0.06261247594634195 59036.42430027468 0.7975873584682585 None None 0.20814936981023008 0.06870137841106522 6.815 5.558 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 8 37.05652205333201 0.12405444034214691 1.5353311537196865 0.06670749879416983 59036.24508547999 0.8629695184595323 None None 0.27845584525179723 0.07500692586396498 6.658 5.64 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 9 36.94210783905579 0.1127825277091041 1.4876239869614336 0.06144935386135977 59036.45559624823 0.7877201798827126 None None 0.2006722816506703 0.06822512964062827 6.842 5.57 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 10 36.73584641805677 0.1162621571282226 None None 59036.90294953394 0.698226687876841 0.8441559210267968 0.11036105543911089 0.06903193130820391 0.08155109041957781 6.528 6.19 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 11 36.7261630235957 0.1149898156909138 None None 59036.94349872659 0.7012971535756598 0.843884357505099 0.11122764350134919 0.07435196176275227 0.08113658146518397 6.52 6.181 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 12 36.76672084800276 0.10560965408144293 None None 59036.83793740098 0.7393927759792697 0.8440161709140195 0.11701303073770793 0.045425432420869535 0.0830962501125138 6.704 6.358 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 13 36.73514723169239 0.128043599272082 None None 59036.89608885615 0.7189805755430078 0.8440057214345346 0.1148005328112441 0.06098542242670017 0.07596595987709306 6.719 6.377 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 14 36.731072458921744 0.1240845987430512 None None 59036.90371527084 0.7115875251279484 0.844230929549514 0.11374149024882525 0.0655414759618024 0.07720770091160822 6.597 6.256 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 15 36.736127979885694 0.10896185193692678 None None 59036.8567759926 0.7393324220710311 0.8439591931324968 0.11574778185297703 0.04912580561700027 0.07685569974321584 6.91 6.566 0.0 0.0
J-c-o-ztfg-ztfr dehvils True O94 0 36.916140948346246 0.11829335447582663 1.3590501762884275 0.06086083546890275 59037.618469350295 0.7969163058854422 None None -0.05085478005807135 0.09218694631449767 12.689 8.471 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 36.68548652927412 0.1071371599731674 1.3030654067058196 0.05269070015561436 59040.189024566746 0.5707575409036786 None None 0.2554064164424032 0.07191695346664434 5.123 4.568 0.0 0.0
J-c-o-ztfr 2D True F19 6 36.69755098175007 0.10662881402471742 1.295884584487917 0.05350078036405331 59040.18662137993 0.5873507780395477 None None 0.24258133611916127 0.07241180342742955 4.924 4.453 0.0 0.0
J-c-ztfg-ztfr 1D3 True F19 6 36.8387028037085 0.11208355368652237 1.423460503105663 0.09317584108565898 59037.08854265896 0.8407407872221099 None None 0.1926565174448077 0.08158651570785966 8.711 7.429 0.0 0.0
J-c-ztfg-ztfr 2D True F19 6 36.85534598659925 0.11141622085740376 1.4241925187503288 0.09097734394797674 59036.93365959502 0.8350333020602364 None None 0.1827675793989134 0.08086119456314282 8.034 6.983 0.0 0.0
J-o-ztfg-ztfr 1D3 True F19 6 36.81068428403316 0.10776998311638729 1.4483107760571043 0.06504693156924599 59036.49621450578 0.7490716925281439 None None 0.19548443615767097 0.07088867162355703 6.348 5.364 0.0 0.0
J-o-ztfg-ztfr 2D True F19 6 36.82292188612169 0.10735894277784239 1.4517543512632407 0.06398760701907233 59036.33197625883 0.7444205444946721 None None 0.18899776323349476 0.07053693389010039 5.856 5.04 0.0 0.0
J-o-ztfr 1D3 True O94 0 36.81925950579859 0.1726067457744784 1.2501241736477586 0.06540581529882353 59040.08788418723 0.654958812598556 None None 0.0325190848793953 0.1446734075579382 6.456 5.629 0.0 0.0
J-ztfg-ztfr 1D3 True O94 0 36.99385239417916 0.12998829759579292 1.3338753552716607 0.0728661476602679 59036.630351982494 0.7751411780551095 None None -0.10439500385608443 0.10061309964602587 8.914 6.553 0.0 0.0
J-ztfg-ztfr 1D3 True F19 6 36.821410954596146 0.10536748140475449 1.3562575493451665 0.08796509305941652 59036.513355006886 0.8121441228136647 None None 0.14303109247229973 0.07740241505860807 8.401 6.962 0.0 0.0
J-ztfg-ztfr 2D True O94 0 36.997483645256516 0.12832772215040028 1.3319140439881085 0.07254266636669697 59036.52697567629 0.7682137406508561 None None -0.10576004322406853 0.09906008278318301 8.005 6.159 0.0 0.0
J-ztfg-ztfr 2D True F19 6 36.836441525163465 0.10497237425807486 1.3595935633147544 0.0855398911745556 59036.385460738056 0.801973173803065 None None 0.13527669744615262 0.07668601078823233 7.628 6.442 0.0 0.0
J-ztfg-ztfr dehvils True O94 0 36.988299576434 0.13999445830244622 1.3575014808466166 0.07671987245141851 59037.335058067634 0.8415415321142321 None None -0.10991590741775598 0.11163906123835511 13.652 8.784 0.0 0.0
o-ztfg-ztfr  True F19 6 36.90396043724457 0.10041509290851218 1.4796233618537162 0.03983528070831779 59034.61936948579 0.4617906478387311 None None 0.14141796430247763 0.06286013860979041 1.131 1.109 0.261 0.292
ztfg-ztfr  True O94 0 36.98002953526567 0.09892860955317616 1.4075119400352805 0.0379015941855022 59034.786469623796 0.40500558408112525 None None -0.15921827912512732 0.0656542401692219 0.539 0.529 0.975 0.978
ztfg-ztfr  True F19 6 36.96090798142584 0.09264067153261919 1.4075143446532778 0.03677972570178484 59034.786574258425 0.39555800827322707 None None 0.07678104512276274 0.06176950710874062 0.539 0.529 0.975 0.978
