bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.32623523460173 0.2070428494665759 0.9399347364764421 0.0620555723610131 59258.40315326554 0.6367314228552368 None None 0.11191743779782588 0.10061536086747094 0.714 0.709 0.83 0.835
c-o  True F19 6 37.346738412658326 0.19031558532125317 0.939957912681662 0.06204079433068679 59258.40389486519 0.6365871056823528 None None 0.06830959312692876 0.10191394781458613 0.714 0.708 0.83 0.836
c-o-ztfg  True F19 6 37.56496629315661 0.13813971607033734 0.9831278397495707 0.0500928226405342 59258.630905349586 0.4686662761812169 None None -0.037952809618139814 0.07670907818866136 0.591 0.587 0.972 0.973
c-o-ztfg-ztfr  True O94 0 37.32488431883738 0.11141918273649414 0.9618649884278376 0.04402310652519434 59258.69211331953 0.4437779353136468 None None 0.10557815535796085 0.0684372347903021 0.619 0.615 0.977 0.978
c-o-ztfg-ztfr  True F19 6 37.37463924081772 0.10211493243448623 0.9608674283723806 0.04273632360558128 59258.67995344902 0.43273153791495594 None None 0.034306245184246506 0.06775743239561853 0.568 0.565 0.99 0.991
c-o-ztfr  True F19 6 37.19891832355343 0.12685177946902637 0.9350673518903625 0.04811893231244455 59258.57874281252 0.5069040430614623 None None 0.13694401637483797 0.07847201331516136 0.722 0.717 0.875 0.88
c-ztfg-ztfr  True F19 6 37.32168571063527 0.10485580027615943 0.9389823060113703 0.04572045195530591 59258.84529678314 0.434338759086575 None None 0.04451075243039355 0.07007263580056876 0.431 0.428 0.997 0.997
J-c-o 1D3 True O94 0 36.63655630327281 0.11415991658315441 0.552212655556679 0.05026302346536735 59257.9634646164 0.6893712961082208 None None 0.0707367558316149 0.09833681061305277 2.994 2.747 0.0 0.0
J-c-o 1D3 True F19 6 36.539527428771365 0.1230427264319075 0.516627404838289 0.04870245536461425 59257.42625004368 0.632239077846014 None None 0.24975472120837341 0.07049044655238583 3.068 2.901 0.0 0.0
J-c-o-ztfg 1D3 True F19 6 36.9163435304836 0.12027331463258437 0.932576480850355 0.05804181561772272 59258.96973987275 0.5636398956685783 None None 0.24380174310545424 0.06884596651088043 2.549 2.315 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 36.91248438717162 0.12507610135495767 0.9534730117654258 0.052744367596751766 59259.06188594578 0.5160542726009671 None None 0.29532552461869216 0.06715845726181356 2.189 2.014 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 36.89329512087871 0.12313179826221628 0.9549432660381352 0.05224501429309857 59259.06301979422 0.5106865344684687 None None 0.2809712741491615 0.06618186727770407 2.09 1.923 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 2 36.94186958594476 0.12322569221909924 0.9567957609063661 0.05191087314863625 59259.07450281154 0.5069237361686441 None None 0.2875744932324321 0.06660286087885471 2.028 1.863 0.0 0.0
