bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 2 38.16570436030057 0.1262040022391379 1.5062391728334152 0.05108565001884497 59302.12731454057 0.6151273597027298 None None -0.3061144840189604 0.08818041665960609 1.023 0.972 0.425 0.545
J-c-o-ztfg-ztfr 1D3 True O94 3 38.10114002417293 0.11612752395803165 1.3400858818167527 0.04786577687085356 59302.9508189489 0.5418444945473808 None None -0.10937033384044673 0.07357273460627747 1.43 1.335 0.011 0.032
J-c-o-ztfg-ztfr 1D3 True O94 4 38.13015213334214 0.11804596346852038 1.3541448187871625 0.04861591443842108 59302.87933119576 0.5472333574948911 None None -0.12900993215905313 0.0749489263949125 1.379 1.288 0.02 0.053
J-c-o-ztfg-ztfr 1D3 True O94 5 38.19260967135251 0.12612291844781767 1.5092010934856501 0.047082613513064434 59302.01335927812 0.5400881783619307 None None -0.30994956198765694 0.08047075818530014 0.924 0.885 0.658 0.743
J-c-o-ztfg-ztfr 1D3 True F19 6 37.912269263886536 0.10931236856165488 1.4900569588587094 0.045323776948634154 59301.956865347776 0.518868817067642 None None 0.18746082374063278 0.06614804909367993 0.821 0.788 0.858 0.903
J-c-o-ztfg-ztfr 1D3 True O94 6 37.902930440452245 0.11067995824129592 1.4872180336351644 0.04683064916236878 59301.938764426275 0.5416744502775598 None None 0.192029402583373 0.06719548094253444 0.808 0.777 0.877 0.915
J-c-o-ztfg-ztfr 1D3 True O94 7 38.019622198397805 0.1064652127222976 1.422534838997817 0.04847623869546071 59302.45582895843 0.5599024142079863 None None 0.12643766401905324 0.06569325735021281 1.021 0.967 0.428 0.557
J-c-o-ztfg-ztfr 1D3 True O94 8 38.086152374264316 0.11097276239841412 1.4425328056214142 0.04855655568556578 59302.27576584239 0.5709670917199127 None None 0.17467114070894524 0.06746882035244264 0.95 0.904 0.596 0.7
J-c-o-ztfg-ztfr 1D3 True O94 9 38.021733614670126 0.10575956947690422 1.4158990966225944 0.0481912090327895 59302.50339123536 0.5551961420990481 None None 0.12146313297038681 0.06561554593180786 1.031 0.974 0.407 0.539
J-c-o-ztfg-ztfr 1D3 True O94 10 37.71759745497501 0.09848448892773039 None None 59301.53617588702 0.5058192176845822 0.7956892496834269 0.06996021441680865 0.04448974582613866 0.06586407283861087 1.332 1.277 0.03 0.055
J-c-o-ztfg-ztfr 1D3 True O94 11 37.71681186802954 0.09869655527766302 None None 59301.540300045206 0.5062023859654802 0.7957139364435883 0.06987070559061963 0.0432777081316292 0.06567589955130929 1.33 1.275 0.031 0.057
J-c-o-ztfg-ztfr 1D3 True O94 12 37.70921091337181 0.09888837583745558 None None 59301.44923151692 0.5087965380666164 0.7955849718607051 0.06959797779258374 0.037478537130509214 0.06553171048947129 1.295 1.246 0.046 0.076
J-c-o-ztfg-ztfr 1D3 True O94 13 37.74992466863901 0.09942757325985906 None None 59301.44560125087 0.5037023255558885 0.7956948661465125 0.0697626087859006 0.025102751891175678 0.06485951047801712 1.295 1.246 0.046 0.076
J-c-o-ztfg-ztfr 1D3 True O94 14 37.72744973594805 0.09909511177232551 None None 59301.640867121525 0.5094635151356359 0.7955796332421403 0.07005397806441628 0.04327713932376125 0.0654419358267151 1.342 1.289 0.027 0.049
J-c-o-ztfg-ztfr 1D3 True O94 15 37.73207120916841 0.10002866780329253 None None 59301.41279644765 0.5074311422090889 0.7956856675569732 0.06916142411230271 0.016861993106064375 0.06471698864439845 1.249 1.207 0.074 0.11
J-c-o-ztfr 1D3 True F19 6 37.7632275174052 0.109708507031123 1.3409859221497338 0.04356848292073759 59306.00897277177 0.5416483392762109 None None 0.2542781236922304 0.07024798205609663 0.795 0.781 0.833 0.851
J-c-ztfg-ztfr 1D3 True F19 6 37.963359758668425 0.11106282434138263 1.505245966243861 0.04970403792929292 59301.99465707027 0.5275849960428572 None None 0.17764514353492536 0.06794184287764801 0.748 0.716 0.909 0.937
J-o-ztfg-ztfr 1D3 True F19 6 37.879531008337395 0.10239916645749934 1.4208998118829423 0.04250330384346626 59301.979479197114 0.48027595834141756 None None 0.1454968594548468 0.06514459311588441 0.763 0.733 0.92 0.946
J-ztfg-ztfr 1D3 True O94 0 37.73624446638639 0.13002666463533083 1.1044538588985173 0.05606047590260053 59302.79188239276 0.5057222622736994 None None 0.050128862915789836 0.07379472785211982 1.549 1.499 0.011 0.017
J-ztfg-ztfr 1D3 True F19 6 37.929281845452365 0.10304700345330241 1.4258065005448595 0.045923576538451555 59301.94782336615 0.48688946487518336 None None 0.13055820646301147 0.06619432929915174 0.706 0.675 0.932 0.953
o-ztfg-ztfr  True F19 6 37.750879323212494 0.10608677227244237 1.3772167121587702 0.03844310546706304 59301.589071096394 0.44192593560931204 None None 0.17984244807830313 0.06437926901412883 0.502 0.496 1.0 1.0
ztfg-ztfr  True O94 0 37.87061218271338 0.10375079677646076 1.3972365441566423 0.041425171118902294 59301.56063436751 0.4476712993960417 None None -0.0738471394907959 0.07080350115590385 0.429 0.424 1.0 1.0
ztfg-ztfr  True F19 6 37.86473013292029 0.10648272828763447 1.397152738160932 0.04098342717711206 59301.56095012786 0.4434339721951781 None None 0.14134353167214458 0.06503026239018456 0.429 0.424 1.0 1.0
