bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 2D True F19 6 35.626062550463544 0.2073138717821027 0.6922062835996213 0.06152114321375033 58985.46932430122 0.6676593033300422 None None 1.0433655340705574 0.09266622713448232 7.832 5.051 0.0 0.0
J-c-o dehvils True O94 0 35.507282514691546 0.17412187359447684 0.6286643653765137 0.05576244605413688 58985.132610744644 0.673811102307321 None None 0.7935949011468703 0.13234568953796877 6.579 4.339 0.0 0.0
J-c-o dehvils True F19 6 35.639222649840285 0.20342278959120572 0.6871093760217174 0.05977433895226567 58985.37038254547 0.647229838826068 None None 1.0221211206492247 0.09025005310796745 6.327 4.757 0.0 0.0
J-c-o-ztfg 1D3 True F19 6 35.593496958975074 0.22365599565060243 0.6865767307801274 0.0627336060272803 58985.227279803345 0.671608950478899 None None 1.0833074712556066 0.09315256806734813 12.179 5.56 0.0 0.0
J-c-o-ztfg 2D True F19 6 35.619870326696436 0.2180150959340106 0.6774797498425167 0.06294934500058155 58985.19582404668 0.6807482962662156 None None 1.0409008483145183 0.09258930647331087 7.818 5.135 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 35.42868312160678 0.1853993552289941 0.6537386542838983 0.05102307071554402 58984.92014670545 0.5563708654750892 None None 0.854543516427323 0.11767295744770563 9.655 4.157 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 35.36791263425603 0.17789044873334522 0.6725100477600326 0.04990397309016082 58984.99181826166 0.5303581084373666 None None 0.8035558692799478 0.10258417253836187 8.738 3.721 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 2 35.3558622143067 0.20312405496289654 0.6961598339088367 0.05395277384047934 58985.06620149673 0.549456763825937 None None 0.9802035491396507 0.10230991173968045 9.267 4.477 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 3 35.370353257298945 0.17941056336561514 0.6684552226988318 0.049933056775996104 58984.9687202404 0.5343516699483024 None None 0.8111179578156793 0.10441681666633497 8.88 3.771 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 4 35.367554234522146 0.17863679193315177 0.6718093688473727 0.05000118188564797 58984.99320369084 0.5316084060962398 None None 0.8079105828069851 0.10249144170428451 8.791 3.751 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 5 35.288877744624955 0.1913822268866765 0.7030765720792307 0.05197405404285694 58985.066184907904 0.5306747889960052 None None 0.8974454079186908 0.09203915242286342 8.603 4.019 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 35.59767313373152 0.21141359904305232 0.708856388129868 0.05244194040364193 58985.06282774117 0.5351360869687868 None None 1.0510514127017796 0.08441984551378685 9.227 4.659 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 6 35.454697084131915 0.23486884176986988 0.7008540386812244 0.057625814509638225 58985.096572313094 0.5818273046619856 None None 1.1984051800282607 0.09879543948384782 10.316 5.455 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 7 35.490983405438975 0.21448567657023712 0.6705140262192364 0.05513125040105312 58985.025788557716 0.5772143406057374 None None 1.0650248895754117 0.10299214871206651 10.22 4.929 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 8 35.74992438043166 0.2829740870452307 0.6468004294953451 0.06561699782053304 58984.994891280825 0.696332601554044 None None 1.5343121033543332 0.15594710674103632 14.346 7.929 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 9 35.53292859994488 0.2201470273744996 0.6613149812694571 0.05587715172276598 58984.98089565576 0.5923578628316853 None None 1.1034399640488386 0.11060585479001774 10.732 5.19 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 10 35.462906411537304 0.24909421953964733 None None 58984.60300488988 0.7026898191517977 1.1259857688372952 0.0944003876683375 1.2672499885712176 0.0847241771066819 10.591 5.901 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 11 35.46083558485374 0.242461484346388 None None 58984.599840673895 0.6925984531696271 1.1268539472975554 0.0923009945990016 1.223600924627599 0.08292669798285862 10.382 5.728 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 12 35.4901459545245 0.24086554178508413 None None 58984.60051432387 0.688076770359044 1.1272628803740712 0.09111251049881204 1.214766857432677 0.08261036018938069 10.311 5.668 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 13 35.380436031514975 0.22868641880135013 None None 58984.5808478822 0.6713122926797396 1.1283306955446837 0.08757791713865881 1.1304159338471773 0.07915516586705487 9.829 5.338 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 14 35.44785408237512 0.2430897817171722 None None 58984.608897887236 0.6947698930188214 1.1267596404125089 0.09230657884370579 1.227150111891881 0.0841104971990166 10.476 5.806 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 15 35.383475067268485 0.17548279191703386 None None 58985.45796938914 0.5796029660279082 1.4706064552822458 0.08191186711876595 0.7964570684070831 0.08052760985000199 8.876 3.133 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 6 35.62382375762002 0.20627078506211524 0.700890482926644 0.05240695576188952 58985.05566742721 0.5349536440285791 None None 1.0120086863491797 0.08453986779329392 6.211 4.345 0.0 0.0
J-c-o-ztfg-ztfr dehvils True O94 0 35.49915248898482 0.1714780176049475 0.6323968106380072 0.04886899726485173 58984.75907340353 0.5425770807418706 None None 0.7525870746171377 0.11488586668056601 5.051 3.562 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 35.6008748511833 0.20118598508306496 0.7165911099849553 0.05091869241161346 58985.258085840425 0.5200719266541961 None None 1.046193053217264 0.08373617905242502 9.178 4.414 0.0 0.0
J-c-o-ztfr 2D True F19 6 35.62820562214849 0.19660095972067534 0.7102111969812541 0.050740112169694436 58985.25292043084 0.5183973959495238 None None 1.008815107211763 0.08365708373830552 5.926 4.061 0.0 0.0
J-c-ztfg-ztfr 1D3 True F19 6 35.59062183732042 0.20314627764476684 0.6945390746028661 0.04658087497583762 58985.361894936425 0.4789688628288191 None None 0.9007153203944366 0.07592164361676212 11.602 2.688 0.0 0.0
J-c-ztfg-ztfr 2D True F19 6 35.612758978059674 0.19884415023936966 0.6881087107629472 0.04520882449636942 58985.33593716479 0.4680122021988476 None None 0.874361273391327 0.0742610866560093 5.54 2.231 0.0 0.001
J-o-ztfg-ztfr 1D3 True F19 6 35.57110535011561 0.21449884340190203 0.7465267966462892 0.045734938175501096 58984.81585315323 0.4934294818961584 None None 1.1544131627651713 0.08090735796604233 6.88 2.859 0.0 0.0
J-o-ztfg-ztfr 2D True F19 6 35.594126838716974 0.20942363362167477 0.7364030403372767 0.04567791656818327 58984.81844209857 0.4891794453443957 None None 1.1159566107842378 0.08079667163534567 4.183 2.607 0.0 0.0
J-o-ztfr 1D3 True O94 0 35.32774082832658 0.19209850059610495 0.7465829632869729 0.04099327484789076 58984.93576590232 0.4437961855556817 None None 1.1196489449685616 0.0881423364750969 6.004 1.732 0.0 0.004
J-ztfg-ztfr 1D3 True O94 0 35.38894900343042 0.19934429578315155 0.7156108050329779 0.0472846555389768 58985.13151564989 0.5004756137701039 None None 0.9339077222333253 0.10945364252187621 12.954 2.465 0.0 0.001
J-ztfg-ztfr 1D3 True F19 6 35.576050047743486 0.20875624678221374 0.7251648173102758 0.046828238321517286 58985.11808116836 0.4937163472117299 None None 0.9990126945768699 0.08474891862002207 12.586 2.475 0.0 0.001
J-ztfg-ztfr 2D True F19 6 35.59713263110269 0.20299559324867822 0.7143475354315829 0.04526380428051245 58985.11942833567 0.4788198459460274 None None 0.9630285057517648 0.082103833512018 5.916 2.013 0.0 0.008
J-ztfg-ztfr dehvils True O94 0 35.454271176332526 0.18526537475176183 0.6976071424230855 0.04205580430606587 58985.08537795558 0.4534309718886571 None None 0.8487559815332685 0.09646522119590019 3.533 1.567 0.0 0.064
o-ztfg-ztfr  True F19 6 36.28940258806422 0.15740453100355822 0.7596932990163107 0.043431854665001206 58984.97600043038 0.44434973024951124 None None 0.4203349867652074 0.11765288799812519 1.065 1.05 0.37 0.391
ztfg-ztfr  True O94 0 36.00635486559477 0.14828615510250578 0.7388232179041276 0.03699735338018877 58985.13999999296 0.3809111148996432 None None 0.4854880549852754 0.08027686197314168 0.242 0.236 0.983 0.984
ztfg-ztfr  True F19 6 36.11191349501172 0.14595867705554594 0.7385724284880006 0.03627520498467532 58985.139771216556 0.3764772896564937 None None 0.5077842746553718 0.07880402427287735 0.242 0.235 0.983 0.984
