bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F99 58643.120462584164 0.13035517110185016 6.802384885963393 0.04243497941193408 5.066034517105779 0.2787172179094069 0.4336070527411443 0.028333691436805013 18.036 12.756 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 58643.14231448136 0.11517101222338 6.771462119421841 0.029621748185683576 5.301388596606331 0.21353396877751177 0.4090539785392947 0.021105010666407523 16.099 12.591 0.0 0.0
J-o-ztfr 1D3 False F99 None None None None None None None None None None None None
J-ztfg-ztfr 1D3 True F99 58642.400712248695 0.19224780083009854 6.73573539081147 0.039989386783127794 5.681644324420748 0.34582865384036215 0.38075183679320607 0.02614199620892557 15.475 13.362 0.0 0.0
