bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.1078337477089446 0.04045613964146318 15.233834473058517 0.024928529220871937 15.091259456524917 0.02118724978675066 59173.76319662831 0.4198158654819512 2.303 1.258 0.004 0.225
c-o  True O94 None None None None 1.1079518268862192 0.04046372367081857 15.234503794305104 0.02492995236953152 15.092176361613518 0.02118699527353461 59173.76025602185 0.4198935328096327 2.304 1.258 0.004 0.225
c-o-ztfg  True F19 15.019327894657222 0.015575382973645852 None None 1.089352747843564 0.031895360511348 15.174930277494122 0.023232117138206974 15.035567072128728 0.020182745868616583 59173.38576673549 0.3497977567531351 1.358 0.867 0.072 0.699
c-o-ztfg-ztfr  True F19 15.020788747879267 0.015149244347142318 None None 1.0950010809078954 0.031226763950727043 15.17971285069615 0.022729388420055317 15.040899752049068 0.019861897014523015 59173.39819354201 0.3466259625946028 0.934 0.644 0.622 0.986
c-o-ztfg-ztfr  True O94 15.020641266196426 0.015472649876952982 None None 1.0949757256638977 0.031579715197841036 15.180557418728293 0.02294051486239604 15.041866147836997 0.0201095605341352 59173.39797906786 0.34855910448537225 0.936 0.644 0.619 0.986
c-o-ztfr  True F19 None None None None 1.1138974909463792 0.03581321254315379 15.217676972070953 0.02359484509582053 15.088978451369345 0.020436014422362276 59173.51260823844 0.3836552889879734 1.824 1.19 0.001 0.196
c-ztfg-ztfr  True F19 15.015145056527533 0.015273063223714916 None None 1.0669005684871549 0.03147829764607497 15.15209259623485 0.02362274115437245 15.018008665652374 0.019937679252859906 59173.434704974556 0.3473131768171733 0.786 0.583 0.853 0.99
J-asg-c-o-ztfg-ztfr 1D3 True F19 15.019153511709725 0.015989753052059723 15.71630433524554 0.04991267660415884 1.065751059747711 0.031169357891382626 15.170174119462372 0.02311338603704708 15.025843992175382 0.020631898323787253 59173.59636750637 0.3476870439549484 2.275 1.255 0.0 0.069
J-c-o 1D3 True O94 None None 15.721244129802592 0.05192378953434529 1.0752416788812962 0.03228427464137985 15.2219605218846 0.023978339470405542 15.08440136828304 0.021255991031458508 59174.12335063688 0.3606006264523782 2.531 1.33 0.001 0.174
J-c-o-ztfg-ztfr 1D3 True F19 15.01829418498895 0.015666527773371783 15.71932155889267 0.0483395280599493 1.0694818958993335 0.030898427837113367 15.174407718323764 0.022817333663847784 15.0313805559925 0.02018137508729878 59173.57548621914 0.3465479263012874 2.214 0.922 0.0 0.65
J-c-o-ztfg-ztfr 1D3 True F99 15.022646400577077 0.016117873103561237 15.727441764813022 0.04952346838264477 1.0692672177411569 0.03115269526870224 15.188522654893863 0.02304823759519699 15.038981685824522 0.020510790250524772 59173.57443950354 0.3484209401964124 2.209 0.922 0.0 0.651
J-c-o-ztfg-ztfr 1D3 True O94 15.018148514158975 0.016116473798572 15.720019289483814 0.04952340714902849 1.0694603256780346 0.031153279931888014 15.175242928266437 0.023048310412321405 15.032333568097865 0.020510319941955634 59173.575354207096 0.3484178971475828 2.214 0.921 0.0 0.652
J-ztfg-ztfr 1D3 True O94 15.013096238628952 0.01574008808664122 15.713074916838911 0.047677800895866394 1.0525635960107598 0.031232544180654104 15.153870968868953 0.02392405115124478 None None 59173.67405705065 0.34767843759732686 1.179 0.601 0.192 0.984
o-ztfg-ztfr  True F19 15.024626202107722 0.015445812444843061 None None 1.1028225142275563 0.03167079938705156 15.213987886805352 0.022948412909011263 None None 59173.47977811463 0.34901920203297127 1.074 0.803 0.325 0.859
ztfg-ztfr  True F19 15.01773833029257 0.01510253290582907 None None 1.076552132320038 0.03161114435440197 15.166271430032346 0.0236022773061507 None None 59173.52111288152 0.34657086827594763 0.577 0.461 0.989 0.999
ztfg-ztfr  True O94 15.017546796450906 0.015346605350539581 None None 1.076512475540151 0.031971448516552634 15.167380594662456 0.02395754987817642 None None 59173.520419866065 0.34807321868057123 0.579 0.462 0.989 0.999
