bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59459.15428786708 2.3427914806506376 7.00204591262165 4.7427929384091 -1.3755082735163426 0.9943769127838118 0.07032472638542044 6.216486307114881 -1 -1 -1 -1
c-o  True F19 59457.471762675224 0.18548979334392085 5.80137202174766 0.05279079700012757 -1.0859446913747224 0.22545598986714413 -0.03515482721009194 0.04396694049867587 294.32 34.167 0.0 0.0
c-o  True F99 59456.690880655726 0.09623768073787119 5.700592724009018 0.042099044751363224 -1.734889051616474 0.1291935201497468 -0.13616732890512337 0.03677932976335022 252.145 148.467 0.0 0.0
J 1D3 False F99 59459.481209284146 2.270570828901326 10.684017643939061 66.60246170053435 237.603338235168 4581.043592759897 0.7827182854949473 28.550588478774984 None None None None
J-c 1D3 True F99 59457.74265979453 0.18720629725569413 5.999796878892877 0.04655596820780237 1.964035784552897 0.6611362602090386 0.07715619718979881 0.03201142954576301 64.33 57.257 0.0 0.0
J-c-o 1D3 True F19 59457.503471993354 0.1759694818763218 5.8462228422768945 0.042936310704989655 -1.0781650908026983 0.2242466074131362 0.008060883618028609 0.03127695198350535 262.702 28.742 0.0 0.0
J-c-o 1D3 True F99 59456.84534014757 0.0916714725710522 5.812852068836762 0.03523526552107491 -1.7233809715749326 0.12387929672550449 -0.0242243292972791 0.026721662477308318 237.317 128.905 0.0 0.0
J-o 1D3 True F99 59456.49461789445 0.10513315227163655 6.41602669730973 0.0860038200973698 -2.2002186297869772 0.13768429358098724 0.29787342188744126 0.047239352556539584 235.888 138.562 0.0 0.0
o  False F99 59456.373420973556 0.1301697660505014 30.727751047071656 5.201635591973126 -1.8994885336713108 0.13585037600223307 11.786516568931532 2.375383203023847 None None None None
