bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.80586463994281 0.22477963448429533 1.3611919671122006 0.0933273823694671 58640.1584141167 2.3182088685555358 None None 0.4618119488718167 0.1377547800074326 0.7 0.695 0.838 0.842
c-o  True F19 6 37.037636846628125 0.19260865413139583 1.3605767567121037 0.0932577792358764 58640.16831013189 2.314122003187746 None None 0.539165980372998 0.1619910513184906 0.7 0.695 0.838 0.842
c-o-ztfg  True F19 6 37.051088234534724 0.2049695570278285 1.6790620783483599 0.06703873215240115 58626.94444330255 0.34000062958132343 None None 0.6759563024485692 0.09043844355583511 1.545 1.533 0.017 0.019
c-o-ztfg-ztfr  True O94 0 36.569763480415745 0.14928498455599026 1.6358807540960605 0.07297408310092379 58632.53940515516 2.2739012518138257 None None 0.3597274678959933 0.12867398635061336 1.579 1.556 0.001 0.002
c-o-ztfg-ztfr  True F19 6 36.859674359400394 0.20835632688997963 1.6323538164626428 0.07490927103627047 58632.356675660005 2.345303976343992 None None 0.8384582641319528 0.08042494889915645 1.719 1.696 0.0 0.0
c-o-ztfr  True F19 6 36.97583552638726 0.1939027772286536 1.5255754944893896 0.062158726198098244 58637.02626711904 1.683803008702625 None None 0.6638463365832391 0.13581411132101567 1.104 1.08 0.277 0.318
c-ztfg-ztfr  True F19 6 36.81104448117281 0.23514824138493676 1.7462276768968965 0.08795412320509237 58629.389900855764 3.212293876943591 None None 0.8964209560886991 0.08514457614185533 1.843 1.817 0.0 0.0
J-asg-c-o-ztfg-ztfr 1D3 False F19 6 None None None None None None None None None None None None None None
J-c-o 1D3 True O94 0 36.06713310342661 0.21505059328302595 1.1495565862651331 0.0498499814075616 58647.71139883738 0.6337237282654166 None None 1.2101411089811331 0.08267088031573229 0.823 0.659 0.7 0.883
J-c-o 1D3 True F19 6 36.23098208001208 0.21846236245355966 1.139869991423669 0.048279740809898296 58647.58735740061 0.6112884229278716 None None 1.316275472194664 0.07445321896231863 0.874 0.711 0.631 0.833
J-c-o 2D True F19 6 36.226047547707644 0.21699585366355334 1.124344002034205 0.04831481686748997 58647.363958554975 0.601711201403195 None None 1.3032116497644965 0.07641205941319903 0.663 0.643 0.879 0.896
J-c-o-ztfg 1D3 True F19 6 36.161797410341734 0.25580635969648746 0.9822721249440964 0.09027966553858521 58644.987813810774 0.7137535787536636 None None 1.068950637916007 0.09180893926572457 7.148 6.314 0.0 0.0
J-c-o-ztfg 2D True F19 6 36.21704490078143 0.2568084476924251 1.0060925527205913 0.09754933837166094 58644.04644209343 0.865403274400596 None None 1.0340386976226705 0.09489609990269424 5.968 5.779 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 36.010625514235194 0.2489710127611704 1.0726296801894133 0.05102936341778974 58646.107456111546 0.5983338350153355 None None 1.1201607274904386 0.0729756518368 3.306 2.992 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 35.94257175859629 0.23201061160448852 1.0711749943068278 0.05115296209676046 58646.09835424957 0.6003065309788399 None None 1.0217110550769684 0.07041203682321161 3.317 2.971 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 2 36.033091922142084 0.24345018586431133 1.07128132988554 0.05090573189913279 58646.09485333937 0.5968196376546542 None None 1.101773024016428 0.07182840937765114 3.307 2.985 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 3 35.937475150783044 0.23556455255366926 1.0713482034321602 0.051071744977082965 58646.09946002201 0.5989367476319799 None None 1.0387363063549153 0.0707188944086205 3.304 2.967 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 4 35.93926593536921 0.233106152694548 1.0711530958394195 0.05107555087103949 58646.09848385759 0.5990684440364537 None None 1.0261664574933518 0.07045741034617865 3.305 2.964 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 5 35.96359339633172 0.22890014543483692 1.0725703462691094 0.05090120499619994 58646.110416327545 0.600868663890617 None None 1.016526026309562 0.06994072922546957 3.327 2.972 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 36.20280056286211 0.23589406723324186 1.053011456856459 0.05589692013773897 58645.23958851295 0.616296272570434 None None 1.0705156215036593 0.07734349286032663 5.645 4.652 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 6 36.07210034457153 0.25597198532089827 1.0468536681489666 0.0594863416613202 58645.30628723764 0.6543483957921994 None None 1.1817500733215704 0.08636824307523801 5.6 4.906 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 7 36.02571084286516 0.25401117143311874 1.0523161030925303 0.056214953387532504 58645.32703195763 0.340000791932621 None None 1.1665173912251785 0.08352477877382301 5.622 4.866 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 8 36.30759336749655 0.31581492262138083 1.0264206098602116 0.06366426831387427 58645.307640341984 0.6842324708044801 None None 1.521959370023154 0.1137326793969642 6.745 6.335 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 9 36.06507347929711 0.26397441658172577 1.049997298103881 0.06048634959533116 58645.33408316846 0.6648515374731745 None None 1.2182498390097616 0.08675593726019466 5.698 5.024 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 10 35.992888333900765 0.23568202806169636 None None 58646.05627323979 0.5332615710127228 0.8944507100313273 0.09747004257865821 1.1402750025288235 0.0715042962986603 3.149 2.907 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 11 35.98127493139419 0.230870569906374 None None 58646.06402398431 0.5326849874904341 0.892470294233546 0.09831890070316014 1.1117331973297604 0.07076731232658048 3.135 2.889 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 12 35.96773214204172 0.229314528088537 None None 58646.06062177084 0.5312450001329468 0.8943966489585619 0.09605268649831983 1.1179952897152976 0.07062546007825778 3.138 2.896 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 13 35.94333466559713 0.21723273737952714 None None 58645.824663987434 0.6518062806467906 0.7956804800038357 0.08119016113172572 1.046713465955966 0.06951895841652317 3.375 2.834 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 14 35.98499141332347 0.23292818642813795 None None 58646.05531342909 0.5311502471955443 0.8959909213188161 0.0958556112032742 1.1216752899465527 0.07111352170368755 3.137 2.895 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 15 35.84699619287193 0.21746219212593143 None None 58645.763173943065 0.6489276989378121 0.7958084957693987 0.0807569193774668 1.026516365604255 0.06952697929017355 3.394 2.835 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 6 36.25448761047082 0.23688606182831756 1.0802059281134608 0.06384094596755564 58644.384410611085 0.7134221271342425 None None 1.0408128957163567 0.08227356940136918 4.466 4.258 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 36.214391001582364 0.1975989704333151 1.0839105922348573 0.044437345919157246 58646.55848286276 0.5257816741959385 None None 1.125672544020167 0.07485581985946013 2.279 2.107 0.0 0.0
J-c-o-ztfr 2D True F19 6 36.22715696861626 0.19906793448532975 1.0873332410467138 0.0479342768889587 58646.2665985473 0.5582498670253853 None None 1.1134474040228906 0.08090814930395228 2.131 2.04 0.0 0.0
J-c-ztfg-ztfr 1D3 True F19 6 36.1902220596964 0.2515032966532193 1.0567719371357747 0.06583705512020395 58645.11381593233 0.7092619038470489 None None 1.0409316654028855 0.08088740103985817 7.716 5.673 0.0 0.0
J-c-ztfg-ztfr 2D True F19 6 36.21525343715265 0.2548122106044228 1.079825763104097 0.07436890938379946 58644.150907904695 0.7943783479478738 None None 1.027118845460451 0.08528347813622007 5.505 5.131 0.0 0.0
J-o-ztfg-ztfr 1D3 True F19 6 36.20740630383039 0.23846239085993481 1.0672625284748638 0.04750996501759844 58646.11256011824 0.5532678769115438 None None 1.0963700956289404 0.07248907960852581 3.3 3.008 0.0 0.0
J-o-ztfg-ztfr 2D True F19 6 36.24231525480951 0.23686041092290844 1.0793849286241712 0.05843673448293603 58645.0029731452 0.668165193432058 None None 1.051673691201463 0.07987568471822047 3.817 3.662 0.0 0.0
J-o-ztfr 1D3 True O94 0 36.01221657512172 0.1968460135258833 1.0810115310948976 0.045621867370674495 58646.53420684559 0.5406598131054217 None None 1.1052564766117998 0.0746159343393745 2.169 1.975 0.0 0.0
J-ztfg-ztfr 1D3 True O94 0 35.996299459412825 0.26369758132767207 1.0623467598142906 0.06044398087206805 58646.000442144585 0.6955886630430953 None None 1.0788168503167104 0.07601798313510152 4.329 3.77 0.0 0.0
J-ztfg-ztfr 1D3 True F19 6 36.19030527322518 0.2507479041067914 1.0564432501873662 0.06142349810028801 58645.516517053584 0.6949175106639819 None None 1.041599153915267 0.07982089637840065 6.307 5.045 0.0 0.0
J-ztfg-ztfr 2D True F19 6 36.212392410086544 0.25459851814993983 1.074567216643453 0.06821439781315648 58644.774472375364 0.7622920962281531 None None 1.0321202852946956 0.0836095708632946 4.904 4.626 0.0 0.0
o-ztfg-ztfr  True F19 6 36.808004389138574 0.2136107980197806 1.6405551278425576 0.07094562374330153 58633.24969854491 2.263334213138926 None None 0.8884774583603663 0.07952980981945688 1.55 1.527 0.003 0.004
ztfg-ztfr  True O94 0 36.54452177393736 0.155477959578575 1.7172267470031668 0.09126996296759611 58630.91816618991 3.194691129263879 None None 0.26538936606762376 0.18091537495664164 1.756 1.729 0.001 0.002
ztfg-ztfr  True F19 6 36.81164878609096 0.2343924614225491 1.716501411004216 0.08421153590439219 58630.9363495112 2.9172838549669473 None None 0.8958882176260914 0.08450556629894691 1.758 1.731 0.001 0.002
