bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o-ztfg-ztfr  True F99 58817.8610531373 0.5510471591953852 8.010831207372894 0.08481172008292943 0.6496507185266167 0.5557085296889512 0.017452038555863185 0.06796134148998252 3.346 3.317 0.0 0.0
J-c-o 1D3 True F99 58817.82026282455 0.6757916322605845 7.936924491880253 0.0886770769890139 1.1864292698923435 0.7430425602302769 -0.06596521726768059 0.057863793577719 3.67 3.569 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 58817.88686471262 0.552702690698391 7.9449708660778615 0.07179658306427955 0.6637776616876034 0.546974344478646 -0.0541481478302248 0.05006903953341549 3.146 3.04 0.0 0.0
J-o-ztfr 1D3 False F99 None None None None None None None None None None None None
J-ztfg-ztfr 1D3 True F99 58817.61794178947 0.9717853469821426 7.943525634583736 0.11142383519419054 0.23321456787815875 0.9903042382779778 -0.067936684574734 0.07431258918895232 0.748 0.733 0.559 0.569
