bps_used variant success reddening_law gmax e_gmax st e_st rmax e_rmax Ymax e_Ymax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 19.302398018965548 0.07260857996420082 0.9570271493217655 0.07812367821393802 19.28691085281254 0.05094862904738525 None None None None 59757.2289455732 0.6869521096181754 None None 0.407 0.407 0.999 0.999
c-o  True O94 19.302493787891542 0.07260708096084491 0.9570109856875367 0.07811945803957611 19.28693398772154 0.050946558689852324 None None None None 59757.22877907463 0.6869461733715421 None None 0.407 0.407 0.999 0.999
c-o-ztfg  True F19 19.305296654258818 0.05502973692209269 0.9171317434262927 0.05282970077146476 19.24347635910569 0.041714182039372924 None None None None 59757.711730071234 0.44100614766984475 19.2107081426667 0.0331994504453315 0.357 0.357 1.0 1.0
c-o-ztfg-ztfr  True F19 19.305313101560028 0.05503140472212411 0.9171318371728997 0.052830729918582675 19.243476183784495 0.04171486833910509 None None 19.27676873222954 0.11487049734146945 59757.7117131459 0.44101152082016143 19.210704102103694 0.03320004797705257 0.357 0.357 1.0 1.0
c-o-ztfg-ztfr  True O94 19.30537783584483 0.05973195898698343 0.9171170653185947 0.056134400716923445 19.243474031873443 0.044489507728196036 None None 19.276813275396105 0.12505298171917567 59757.71163867664 0.45772750172229 19.21067572801993 0.03584317229783231 0.357 0.357 1.0 1.0
c-o-ztfr  True F19 19.30239381944146 0.06560514976539447 0.9570669760073338 0.07150257305914096 19.286919244135426 0.046834331672779755 None None 19.29732458574732 0.15843744083121067 59757.228348403754 0.6356712659073108 None None 0.407 0.407 0.999 0.999
c-ztfg-ztfr  True F19 19.372094023327243 0.047278070304136485 0.912412055736269 0.049220578386696384 None None None None 19.38227457532581 0.09879377415676638 59758.019523080875 0.4211529937339758 19.22657781129735 0.02857652250683789 0.192 0.192 1.0 1.0
J-c-o-ztfg-ztfr 2D True F19 19.328855781237134 0.05378960727276988 0.9203446678923466 0.05220922097253874 19.223565041456254 0.04136828964220846 19.549773961572374 0.07686117141461733 19.315642815472717 0.11270622203618426 59757.6968844392 0.43280546090315913 19.21744603923766 0.03269215126973301 0.344 0.344 1.0 1.0
o-ztfg-ztfr  True F19 None None 0.8888158196386499 0.06315577129046 19.29052118296184 0.04236811365364924 None None 19.134116495372385 0.11118124795021754 59757.556064704746 0.45120067534089886 19.176559004698415 0.036882662677438234 0.383 0.382 0.999 0.999
ztfg-ztfr  False F19 None None None None None None None None None None None None None None None None None None
ztfg-ztfr  False O94 None None 0.9521403676586452 0.03 None None None None 19.08358707173876 0.019 59760.83951114019 0.34 19.11853759491854 0.012 None None None None
