bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.702979661418865 0.14005139536590916 1.0012057127234664 0.05711774808021986 59468.74530994237 0.5743631543094144 None None 0.09550662480634081 0.08143966492024758 1.479 1.457 0.055 0.062
c-o  True F19 6 36.720367087088164 0.13304196703512344 1.0011840354311623 0.05712166914163243 59468.74609240622 0.574382253366075 None None 0.05139010558342683 0.08161017812492244 1.48 1.458 0.055 0.062
J-asg-c-o 2D True F19 6 36.774572242436435 0.1242930940560576 0.9816537045823693 0.05662208016590051 59468.46622176335 0.6029978768182188 None None -0.03478701281224902 0.07882723589862022 2.101 2.084 0.0 0.0
J-c-o 1D3 True O94 0 36.49730774547035 0.11976909299301033 0.9328909145190213 0.051738100494767035 59468.80991234997 0.5417674214073359 None None 0.15009983536099122 0.0741498727060594 1.868 1.82 0.003 0.004
J-c-o 1D3 True F19 6 36.521835541399966 0.10869175434386077 0.9255480469447561 0.04929254563904776 59468.80729703321 0.5214664981883874 None None 0.103176929897823 0.07290119954735028 1.844 1.796 0.003 0.005
J-c-o 2D True O94 0 36.72509478066094 0.12298708001095081 1.0028686396114643 0.054293441354607036 59468.6643711316 0.5517266951829879 None None 0.08016301195782106 0.07494017213616512 1.327 1.308 0.108 0.121
J-c-o 2D True O94 1 36.73430771195928 0.12656056271625152 1.0045426102248027 0.05448485513918385 59468.6647011613 0.5532596268701462 None None 0.07511864058218604 0.0739715862856318 1.329 1.31 0.107 0.119
J-c-o 2D True O94 2 36.74744640621668 0.1232269590476012 1.0132358523514051 0.0555920490615134 59468.66094440011 0.5598567937150004 None None 0.0812272978735326 0.07494396204226134 1.341 1.322 0.101 0.112
J-c-o 2D True O94 3 36.71337855838776 0.12667650430060964 1.0036888254602765 0.05431579025162226 59468.66510007097 0.5525064430909118 None None 0.07129927193822604 0.07414544144442198 1.328 1.309 0.108 0.12
J-c-o 2D True O94 4 36.7162933717599 0.12687448087954045 1.0058626479810706 0.0545920292076391 59468.66425391458 0.5538734845274925 None None 0.07114758514994364 0.07405887113385107 1.328 1.309 0.108 0.12
J-c-o 2D True O94 5 36.746883447328166 0.12624269299248495 1.01369750900952 0.05553271192101121 59468.66465140291 0.560195612165022 None None 0.07150160295808662 0.07407174947833606 1.34 1.321 0.101 0.112
J-c-o 2D True F19 6 36.739638493787226 0.11150071288688423 1.0050890392280638 0.051202749961104 59468.668292098315 0.5365980216050596 None None 0.037474669568609224 0.07392764557973004 1.324 1.305 0.11 0.122
J-c-o 2D True O94 6 36.737446822409005 0.11540161553866027 1.0042222318679555 0.052721954660984095 59468.66584660729 0.5514497354968768 None None 0.03833956189215356 0.07593146106264051 1.324 1.304 0.111 0.123
J-c-o 2D True O94 7 36.71288887200892 0.11667472912023877 1.0002815975015726 0.05249791470047983 59468.665435033276 0.5487990000729228 None None 0.03679404860723393 0.07570575477038385 1.32 1.301 0.113 0.125
J-c-o 2D True O94 8 36.724633526318115 0.10875257633126882 0.9979480933135181 0.05209063814511343 59468.66807170704 0.544724043287783 None None 0.038761332937835756 0.07794343072368086 1.303 1.284 0.123 0.137
J-c-o 2D True O94 9 36.71534424859975 0.11530080418045278 0.9989960990357029 0.05236608639364721 59468.66488890067 0.5480494001894332 None None 0.037275864574518106 0.07612564221322711 1.321 1.302 0.112 0.125
J-c-o 2D True O94 10 36.69217048779229 0.11497873741547633 None None 59468.803532581536 0.5278708983377138 1.0345091021580095 0.06483017695654034 0.11281393761598144 0.07344731623312242 1.202 1.094 0.206 0.33
J-c-o 2D True O94 11 36.70207139349478 0.11560464452922437 None None 59468.79804539181 0.5283296479962631 1.0337521417943125 0.06487017534307854 0.10971708853372655 0.07321097860755181 1.205 1.098 0.203 0.325
J-c-o 2D True O94 12 36.717744043265554 0.11509019413009532 None None 59468.78928346774 0.5284123218422562 1.032655756621547 0.06489184734605696 0.11321573202289623 0.0732430437678722 1.208 1.103 0.2 0.319
J-c-o 2D True O94 13 36.66651427970183 0.11816378430596972 None None 59468.79449704906 0.528737771199515 1.0329858275759236 0.06487912741563381 0.09718690963609934 0.07255665601698695 1.207 1.101 0.201 0.321
J-c-o 2D True O94 14 36.67026627802296 0.11543478769232032 None None 59468.78786194735 0.5287248340950657 1.0326694844349353 0.06494346143626616 0.10068870449228082 0.07336643539288142 1.209 1.104 0.199 0.317
J-c-o 2D True O94 15 36.70147646689779 0.11827040953831963 None None 59468.77705904669 0.5294786555054751 1.030518385148039 0.06496964485554514 0.09768470476812031 0.07222127464954757 1.214 1.113 0.194 0.306
