bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 34.462172689736306 0.8563581452729291 1.2517059896799085 0.3717611972263706 59496.11841734762 3.532708084157118 None None 1.3053527664000921 0.697362255504377 10.225 9.814 0.0 0.0
c-o  True F19 6 35.514370260057184 0.6447532498372487 1.921588024440199 0.946874224425983 59483.21262138822 29.455355619845342 None None 0.920862311739189 0.7006907925271929 12.476 12.284 0.0 0.0
c-o-ztfg  True F19 6 35.67470505737419 0.09365973165662328 1.1936673387149868 0.043586851121216685 59483.49871181982 0.5464029423647432 None None 0.08106462577358492 0.0693511343423133 1.036 1.02 0.413 0.435
c-o-ztfg-ztfr  True O94 0 35.57582699683313 0.10034468992483374 1.199754292505548 0.04661668008661149 59483.49790791211 0.5216526421544978 None None 0.10232681315802558 0.07194839753164206 1.097 1.075 0.317 0.349
c-o-ztfg-ztfr  True F19 6 35.65182862302022 0.09426504679866406 1.1959678155722968 0.0431000679109571 59483.46025000339 0.4854810989444783 None None 0.09133820812514074 0.07005748616263059 1.141 1.117 0.258 0.289
c-o-ztfr  True F19 6 35.55169686139953 0.21885371718167662 1.1891743953265579 0.08617017955212747 59483.852252947225 0.6614522493687759 None None 0.17965074931233413 0.18765971550468608 1.215 1.19 0.194 0.218
c-ztfg-ztfr  True F19 6 35.594685347757505 0.10348558992725922 1.232223009198768 0.0639628058210142 59483.56878299117 0.5893965530414351 None None 0.1478382323287358 0.07755888641381012 1.311 1.276 0.218 0.238
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 35.609284528212356 0.12371929041745142 1.2201079783020485 0.110447819310278 59485.48998894795 1.298859751316651 None None 0.1076783487324274 0.11113509697228964 12.743 12.499 0.0 0.0
J-c-o 1D3 True O94 0 35.26329708159567 0.1289813029266463 1.098105255185498 0.05353348962145307 59484.99113264643 0.5272992410707711 None None 0.3401711058549608 0.08002153732458919 1.199 1.171 0.222 0.25
J-c-o 1D3 True F19 6 35.27873902364433 0.11862107262237326 1.0997351749371835 0.04856449657270887 59485.01101712344 0.4813331714562497 None None 0.3881096482874888 0.07470947253417796 1.194 1.166 0.227 0.254
J-c-o-ztfg 1D3 True F19 6 35.388771478518485 0.11136544353766711 1.051629930230234 0.0563243229369768 59484.87087235811 0.5488399671781284 None None 0.23799267085236997 0.0719355102929078 2.239 2.186 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 35.574178920944725 0.1055162297514031 1.2242316132880517 0.052783630820750965 59484.356494572996 0.6335067320183114 None None 0.15739113571396088 0.07434686677218177 2.057 1.925 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True O94 1 35.547196436651554 0.10718903415620033 1.21168342328569 0.05308672838900226 59484.44586191529 0.6171571452980363 None None 0.15994066056029124 0.0719846583130221 2.033 1.905 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True O94 2 35.552020036222856 0.11198063257687711 1.1890372746953668 0.08423617077146003 59484.68305513288 0.6015106656185545 None None 0.18280459308673086 0.08065533619407303 2.288 2.143 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 3 35.55263879225532 0.1091449603262982 1.2159322804908799 0.05327853786215687 59484.41951825597 0.6253451593808369 None None 0.1611660118799592 0.07202312723035867 2.056 1.926 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True O94 4 35.54661182559944 0.10849045554522754 1.2104652250461183 0.053356200122515136 59484.45712813997 0.6179527844045175 None None 0.16159164564421682 0.07137053200540547 2.051 1.923 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True O94 5 35.5223882886969 0.11456486931472927 1.1891749311635298 0.08677693432509873 59484.65083234288 0.6130188153603457 None None 0.18428926111265567 0.07883151179377326 2.415 2.271 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 35.41731985199373 0.11058584082886783 1.1045504360915201 0.056233692112135 59484.72939073765 0.5082442473012089 None None 0.24693552021911103 0.07212054205134204 2.282 2.208 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 6 35.410232857211355 0.11699098295276697 1.0992230125297973 0.06479647389101915 59484.75946813295 0.5687235094048925 None None 0.24864669700106176 0.07919509997963305 2.393 2.313 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 7 35.54569958821503 0.11595814065105484 1.1917441387270467 0.06337086872537691 59484.769986358624 0.6998379322366627 None None 0.24604146396339335 0.08066093398490098 3.227 3.02 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 8 35.662510637464244 0.12540926559112478 1.1890616096166495 0.10099194293527453 59484.796729661655 0.7115343201301613 None None 0.24507289686049505 0.09059206849210803 3.845 3.574 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 9 35.557852030756344 0.12404375587700453 1.1890663082203556 0.09813125829435806 59484.73586829705 0.6868237240959094 None None 0.25011690732601694 0.08116104251189768 3.283 3.068 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 10 35.48035213210931 0.13468140343856408 None None 59484.585301599676 0.7555453996169356 0.8564088147536855 0.1435263264773813 0.24765082212425907 0.08970262361694387 3.014 2.938 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 11 35.4737919851003 0.12989161662611537 None None 59484.60348210369 0.6788832549354396 0.8608055893220891 0.13620747505026037 0.2455903967951097 0.08476828885889 2.984 2.909 0.0 0.0
