bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.9219859131838912 0.8761080255608957 16.908754155762928 0.1043328075888075 17.239872380600218 0.6395911262927726 59483.19884941046 27.258669811763255 11.515 11.331 0.0 0.0
c-o  True O94 None None None None 1.9210365241999539 0.8766194076674831 16.910536658991862 0.10447609672256364 17.24389841794706 0.6382208257129189 59483.22614674921 27.246234468207337 11.509 11.325 0.0 0.0
c-o-ztfg  True F19 16.438036799976505 0.03839872753766226 None None 1.2131403190835492 0.045088620882306314 16.618606518680586 0.027170033015003377 16.747047510509763 0.16246311477077688 59483.557498031994 0.5614478195132065 1.08 1.064 0.353 0.374
c-o-ztfg-ztfr  True F19 16.438467484913666 0.05201199330382204 None None 1.2101641084391241 0.053290000670960916 16.60046840828209 0.027980245828516534 16.780107971551345 0.22644618674863887 59483.153005524066 0.616300524624652 2.162 2.109 0.0 0.0
c-o-ztfg-ztfr  True O94 16.43734847688058 0.059976804943414216 None None 1.2101558626539286 0.059399499708707226 16.600593061029482 0.02981799067402346 16.786458800845708 0.2633898026274992 59483.16280472312 0.6872211576973537 2.136 2.084 0.0 0.0
c-o-ztfr  True F19 None None None None 1.219547219410773 0.052516266923537995 16.488474093523912 0.025693297914638577 16.65101163649926 0.1626576971238237 59483.693352487186 0.6404662314355783 1.116 1.094 0.302 0.33
c-ztfg-ztfr  True F19 16.471256963066963 0.029528058795235266 None None 1.350396889241071 0.05209370765783508 16.51154412772652 0.02565318917643626 17.341474242962818 0.12055225980405546 59483.324106632 0.5558247853460164 0.717 0.699 0.694 0.71
J-asg-c-o-ztfg-ztfr 1D3 True F19 16.33245270446047 0.08568127328210003 16.64929631862036 0.12463512916282679 1.380485504502737 0.11293835691272085 16.735116812554836 0.0457812883165786 17.67162288097833 0.5231258145722384 59484.03843159603 1.520916438699128 12.085 11.905 0.0 0.0
J-c-o 1D3 True O94 None None 16.63065255204058 0.0604027106483548 1.0996432685300326 0.05475587522087706 16.480959980561877 0.030676176546511755 16.663368077442755 0.20222355922478727 59485.00474952001 0.5333194288427967 1.24 1.212 0.189 0.214
J-c-o-ztfg-ztfr 1D3 True F19 16.441663731637036 0.04940389652605083 16.639117661379377 0.06365876635662827 1.1891561104142383 0.07325193339321097 16.56858343685983 0.026794091972573948 16.844049312499727 0.22005379833748903 59484.11021428803 0.5466507406297479 2.04 1.913 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True O94 16.440274072495342 0.05729824060436574 16.642010844349134 0.06962069401332208 1.189020965161016 0.08389280502317939 16.568641474589505 0.02839247354488691 16.850375985643854 0.2577738053361447 59484.11103709959 0.6061881338063237 2.02 1.894 0.0 0.001
J-ztfg-ztfr 1D3 True O94 16.458591136438663 0.05887909538353 16.63885362829537 0.06951324393981388 1.247944976392112 0.11817227907881378 16.480698693327362 0.03684037209481112 None None 59484.720023649956 0.8675553120878421 2.137 1.845 0.023 0.055
o-ztfg-ztfr  True F19 16.435054067976782 0.038542295200531713 None None 1.2443483207933874 0.04580988016319908 16.472382465064964 0.025255154927481642 None None 59483.601670207914 0.5339214297304465 1.052 1.032 0.385 0.416
ztfg-ztfr  True F19 16.450500564680393 0.03141654004356485 None None 1.3349109199084646 0.05469351936085737 16.489245078711964 0.026183583772313418 None None 59483.46147222099 0.5633549360164894 0.715 0.695 0.678 0.696
ztfg-ztfr  True O94 16.450088587145444 0.037221648484815836 None None 1.334928637962296 0.06363064747310926 16.49318543256476 0.02805500845777539 None None 59483.457441610095 0.6476905508179623 0.717 0.697 0.677 0.695
