bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.6436408742549575 0.06112864329953719 17.378639392038437 0.03314686462924228 17.435977935873073 0.034052368606824854 59911.61835525075 0.45923419836350665 None None 0.946 0.896 0.489 0.536
c-o  True O94 None None 0.643469375926057 0.06111993553303259 17.378840147996797 0.0331488008132302 17.436459717207217 0.03405919191007916 59911.61711261168 0.4593247125229682 None None 0.946 0.896 0.489 0.536
c-o-ztfg  True F19 None None 0.6839097219240453 0.040340585574734245 17.509729468785544 0.02781342932490432 17.63478918697762 0.025776412031987682 59911.533081281836 0.36500225290559396 17.199498337090343 0.030527424815163733 0.679 0.644 0.786 0.818
c-o-ztfg  True O94 None None 0.6837798983518081 0.04429842691095851 17.50968675088002 0.03011772460135789 17.635127891575642 0.028364309993881672 59911.53270259084 0.37597198704850043 17.199344193810273 0.035982493707669254 0.678 0.644 0.786 0.818
c-o-ztfg-ztfr  True F19 None None 0.7013633789232813 0.05268128202899072 17.447244909231188 0.03623421956547336 17.688896041463764 0.037010462287096 59911.30485263031 0.4245283027272253 17.207520573607752 0.056477549040594155 3.472 3.236 0.0 0.0
c-o-ztfg-ztfr  True O94 None None 0.7012379057513037 0.05749342461774274 17.447242535106888 0.039340418480336314 17.689214442714416 0.04068903293087931 59911.3045666045 0.44555470048694185 17.207370592412758 0.06365029297636683 3.468 3.232 0.0 0.0
c-o-ztfr  True F19 None None 0.6650796606549387 0.04892604142486896 17.359682109692777 0.03161734008265092 17.471676538778055 0.03234375573283867 59911.255943343844 0.4233294339592328 None None 1.717 1.618 0.033 0.051
c-o-ztfr  True O94 None None 0.6649868025902609 0.05401301880856848 17.359931637486802 0.03435915882925171 17.472188087759715 0.03586831957359567 59911.2554285319 0.4489297938683381 None None 1.714 1.616 0.033 0.052
c-ztfg-ztfr  True F19 None None 0.6787339418552574 0.0468613095320999 17.2838424622162 0.04287227000534829 17.81726215440999 0.032680454252337156 59911.17340815022 0.4015039646967773 17.13808293098442 0.0460251156276674 1.464 1.4 0.109 0.137
c-ztfg-ztfr  True O94 None None 0.6786882888598221 0.04865178494425216 17.28392853619395 0.04491043312421756 17.817596024414172 0.03408115534102956 59911.17339570029 0.4089356001395295 17.13789960092667 0.04877549158184017 1.462 1.399 0.109 0.137
J-c-o 1D3 True O94 17.58696306782871 0.17047131692159748 0.6430779113377134 0.06657504154967096 17.371043693602587 0.03543342480373797 17.420642181808137 0.036855327886415365 59911.68803886587 0.4859022510177728 None None 1.145 1.095 0.321 0.36
J-c-o-ztfg-ztfr 1D3 True F19 17.662428943283714 0.22991336025433298 0.7164936565862203 0.05406847782430327 17.421717282114233 0.03731269274225872 17.73590425988785 0.037946530210538475 59911.35721449507 0.42998402234577393 17.192934828117917 0.05936753493849492 3.768 3.398 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 17.666728658998753 0.23010236850039922 0.7164784353659629 0.054100270258000675 17.429498408545584 0.037332362073434024 17.73937318387884 0.03796981752491324 59911.35661523245 0.43011723395260804 17.19499908899221 0.05941721712539961 3.77 3.401 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 17.662782221179892 0.22969507751938445 0.7163615973928433 0.05402455645277344 17.42172673584203 0.03728902185222975 17.736204215672423 0.0379182267607589 59911.35688273864 0.42981720869648077 17.19277596016857 0.05930534633210452 3.763 3.394 0.0 0.0
J-ztfg-ztfr 1D3 True O94 17.644968822891425 0.1727748191430554 0.6589382326483643 0.04949308554536558 17.323635058629243 0.04334153650300373 None None 59910.81428371117 0.4309820677653522 17.367452736395062 0.04557785818926982 1.118 1.087 0.343 0.368
o-ztfg-ztfr  True F19 None None 0.6341042006640452 0.04490715616209171 17.340897586501782 0.030855948269787745 None None 59911.02233565609 0.4134077403274386 17.30978237467302 0.04067058720429642 2.886 2.382 0.0 0.001
o-ztfg-ztfr  True O94 None None 0.624102343068797 0.04665586357112405 17.343265556412884 0.0319350259028931 None None 59910.96941681687 0.42463197499516125 17.309239911269426 0.04290382800959085 2.769 2.278 0.0 0.003
ztfg-ztfr  True F19 None None 0.664430509039846 0.045069332608644784 17.327010993228498 0.03864734884978567 None None 59910.801943723025 0.4088239750335455 17.368144662746733 0.03954888646427436 0.842 0.812 0.578 0.605
ztfg-ztfr  True O94 None None 0.6644505632087926 0.04505527094235986 17.327493138869286 0.03863248731256194 None None 59910.80188334145 0.4087552027385901 17.368104961883578 0.03953007214914769 0.841 0.811 0.578 0.606
