bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 59911.19356478652 0.3026993160481213 6.920005844070099 0.060809743955243266 -3.0676173194331664 0.36623354344138825 0.059601626877796084 0.05390367120182442 8.266 4.394 0.0 0.0
c-o  False F99 None None None None None None None None None None None None
c-o-ztfg  True F19 59911.169471614834 0.22014923564829786 6.856294210636005 0.04378746581581509 -3.046971405584747 0.2860656397717937 0.004168241880881104 0.04296016534575479 6.879 4.063 0.0 0.0
c-o-ztfg-ztfr  True F19 59910.954639597745 0.19845148777901178 6.743170850760131 0.042349269520183856 -3.3139644818875396 0.26888753495018325 0.006324276506983003 0.0379736564266893 3.982 2.141 0.0 0.0
c-o-ztfg-ztfr  True F99 59911.12669601701 0.15281938210759563 6.734124172028581 0.036700488927726725 -3.0933782461933674 0.20705551249304224 -0.010437500987047977 0.032414060991193164 3.991 3.641 0.0 0.0
c-o-ztfr  True F19 59910.859875051814 0.2469753349267398 6.959026309806164 0.057585236716834215 -3.4464606642433595 0.319331978054717 0.10284158977194699 0.0479608360333318 6.838 3.36 0.0 0.0
c-ztfg-ztfr  True F19 59910.945183694756 0.2151952955588135 6.9297480125454545 0.04891121556893825 -2.775321250079157 0.3110827293341531 0.06575679953487192 0.051952788560288087 5.815 3.444 0.0 0.0
J-c-o 1D3 True F99 59911.446850474465 0.22621711207719805 6.763879620719502 0.048036504787622586 -2.7823433985309265 0.2664548541113145 0.001918239544332066 0.04173508225274788 4.682 4.471 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 59910.986860004356 0.19842189118099327 6.88429089211893 0.04125874368313418 -3.2519421158940376 0.2729813665691966 0.04522682828444945 0.0360524352375177 5.989 3.427 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59910.98790695761 0.19851197754230662 6.749599454901136 0.041239328553718556 -3.2506277990555508 0.2731230586694653 0.00803479766156293 0.03605112349923165 3.981 2.229 0.0 0.0
J-o-ztfr 1D3 True F99 59911.04011760243 0.22529161884969257 6.521303977477444 0.23902200510347996 -4.388188395912112 0.3936711324998971 -0.11890575184825505 0.1597973888052989 3.738 3.056 0.0 0.0
J-ztfg-ztfr 1D3 True F99 59910.74290205019 0.2242718494757415 6.695409400770698 0.05890830911745697 -3.307598124641834 0.4828149098791212 -0.0025992139600702112 0.04305572277431851 2.219 2.104 0.011 0.017
o-ztfg-ztfr  True F19 59910.8804549259 0.23137470940234545 6.762848025395466 0.055741565988645964 -3.8764275280743403 0.3429091945210707 -0.020978991825016374 0.04248259206521973 4.837 2.315 0.0 0.001
ztfg-ztfr  True F19 59910.6905144272 0.2792517982615592 6.8387381637650435 0.06579426487679493 -3.2107524986615683 0.5608509636450738 0.031521496072396044 0.0529859905465664 4.7 2.633 0.0 0.005
ztfg-ztfr  False F99 None None None None None None None None None None None None
