bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59445.923076748666 0.4584830860186121 35.60893068069595 0.13710653831391484 0.6114983376800783 0.04995888331996997 0.17209456714288524 0.0876524415348399 1.543 1.398 0.07 0.126
c-o-ztfg-ztfr  False O94 0 59445.60894617236 0.3586702603689679 35.64222765017194 0.10521992683534695 0.6323378815716262 0.035390631127883314 0.2069423120905017 0.06782965961491252 None None None None
ztfg-ztfr  False O94 0 59445.27978836247 0.3704106713049364 35.80013156320533 0.10653557904511939 0.6747124179040316 0.03558030491141757 0.20114614749304757 0.06829276486408599 None None None None
