bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 38.14502383137118 0.17456290586823428 0.8603807831267709 0.07241345893444437 59151.9465000849 0.5799257705999488 None None -0.02018932722751467 0.1433901299969348 0.226 0.226 0.999 0.999
c-o  True F19 6 38.17426368568718 0.15702890702885122 0.8603642100026034 0.07240499348098248 59151.94696713483 0.5798407518268883 None None -0.08128980552097112 0.13287899037604345 0.226 0.226 0.999 0.999
c-o-ztfg  True F19 6 38.265450385657466 0.10178159989050212 0.9411031005674497 0.03978718932397197 59151.63804195145 0.39648153851691337 None None -0.062192714672353815 0.06790146549494065 0.192 0.191 1.0 1.0
c-o-ztfg-ztfr  True O94 0 38.111389155879664 0.0951079327723391 0.9514988561896062 0.038563357549400976 59151.70947799402 0.3811746977230591 None None 0.06075837960295898 0.06542435768574209 0.233 0.232 1.0 1.0
c-o-ztfg-ztfr  True F19 6 38.12740604772154 0.08923795654177206 0.9515326213855994 0.03712542350769958 59151.7043565672 0.37389303312187233 None None 0.0037776292395495445 0.06447438423273223 0.237 0.236 1.0 1.0
c-o-ztfr  True F19 6 38.0600606397888 0.12852636219489888 0.9053113472610255 0.04652360908812845 59151.60643771805 0.39746348148798616 None None 0.028417934802413662 0.10413393262854603 0.233 0.232 1.0 1.0
c-ztfg-ztfr  True F19 6 38.13138971992126 0.09611964528879519 1.004298243629035 0.041096897910082544 59151.649266463304 0.37921151015049454 None None 0.04014696719261284 0.06492196667229322 0.257 0.256 1.0 1.0
J-c-o 1D3 True O94 0 36.884487231326936 0.19342966370522724 0.981390094478859 0.13860882103110259 59153.61228643299 0.7219935541134406 None None 0.9286642937060178 0.14213720978594774 2.144 1.904 0.003 0.01
J-c-o 1D3 True F19 6 36.50242582598069 0.1821722503981395 0.43843572928661523 0.06324741027736691 59149.99567033788 1.0218375876556218 None None 0.7755036693375189 0.09394750013533962 3.147 2.856 0.0 0.001
J-c-o 2D True O94 0 38.09662405113418 0.1008630913535708 0.8832179278298368 0.06862310441586462 59151.686527641505 0.5597114317115691 None None 0.04024111639056773 0.08891488599229164 0.244 0.242 1.0 1.0
J-c-o 2D True F19 6 38.11413970829287 0.09523459480323244 0.8833589395974759 0.062235190783298436 59151.67813894768 0.5187204221972861 None None -0.008951266069708303 0.0789303932138181 0.246 0.244 1.0 1.0
J-c-o-ztfg 1D3 True F19 6 36.9367134787755 0.1580379029805528 0.6472929230332498 0.07655451461511197 59152.21582489247 0.7346983036943158 None None 0.3796877816871756 0.08496865488606165 5.905 4.251 0.0 0.0
